Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.2531017369727049,47.8,10.5,23.1,6.6,1.3,-4.0,1.3,40.3,50.5,7.0,3.7
ALB,2.875,60.0,8.8,21.6,6.3,1.8,-2.6,0.8,24.8,71.3,9.6,5.2
DZA,0.1640953716690042,32.2,12.9,5.6,18.1,11.7,5.2,2.3,71.3,11.7,2.4,6.2
AND,1.6935483870967742,61.0,7.4,23.1,5.3,1.6,-2.1,0.6,18.6,31.5,8.5,5.8
AGO,1.1515151515151516,75.9,11.6,0.0,28.8,23.0,17.2,3.3,102.3,117.8,11.2,20.9
ATG,1.6460331299040978,51.6,7.2,0.0,29.4,25.7,22.1,3.7,114.7,188.8,16.7,25.5
ARG,0.32424916573971074,48.0,13.9,1.0,28.1,21.2,14.3,5.8,179.8,58.3,7.6,14.4
ARM,0.5591397849462365,63.2,8.3,28.9,-0.5,-4.7,-8.9,0.6,18.6,10.4,6.3,2.1
AUS,0.1462660185594344,37.9,14.4,0.0,34.0,26.7,19.6,7.3,226.3,33.1,5.0,15.3
AUT,5.6967741935483875,71.1,6.0,26.5,0.7,-2.3,-5.3,0.5,15.5,88.3,15.5,4.0
AZE,0.5253456221198157,67.3,7.8,21.0,5.2,1.3,-2.6,0.7,21.7,11.4,5.6,5.1
BHS,0.5383759733036707,56.4,9.2,0.0,28.6,24.0,19.4,2.9,89.9,48.4,6.2,22.0
BHR,0.5828698553948831,39.0,10.2,0.0,21.6,16.5,11.4,2.9,89.9,52.4,11.4,12.1
BGD,0.07152875175315568,26.1,11.1,0.0,25.9,20.3,14.8,2.3,71.3,5.1,0.1,17.4
BRB,1.1741935483870969,51.5,7.0,0.0,29.1,25.6,22.2,3.5,108.5,127.4,15.9,25.9
BLR,6.516129032258063,86.1,5.3,28.0,-1.7,-4.4,-7.0,0.2,6.2,40.4,19.2,4.0
BEL,8.28225806451613,79.5,5.5,13.0,7.4,4.6,1.9,0.4,12.4,102.7,21.7,7.7
BLZ,1.1724565756823822,61.9,8.4,0.0,28.5,24.2,20.0,2.6,80.6,94.5,13.2,26.1
BEN,0.0,58.2,14.9,0.0,33.1,25.6,18.1,4.2,130.2,0.0,0.0,12.0
BTN,0.2655086848635236,28.5,14.8,23.8,7.8,0.4,-7.0,1.3,40.3,10.7,1.6,4.6
BOL,1.195908733280881,72.2,10.3,1.1,28.8,23.6,18.4,4.1,127.1,152.0,14.7,22.2
BIH,2.806451612903226,75.4,7.3,24.6,3.6,-0.1,-3.8,0.5,15.5,43.5,12.1,4.8
BWA,0.26064516129032256,55.1,14.3,0.0,33.6,26.4,19.3,5.0,155.0,40.4,7.0,20.8
BRA,1.8758553274682308,80.6,9.6,0.0,30.6,25.7,21.0,3.3,102.3,191.9,21.4,26.7
BRN,1.4255983350676382,69.7,7.7,0.0,30.7,26.7,22.9,3.1,96.1,137.0,14.9,29.3
BGR,1.9408602150537635,71.1,7.6,25.9,2.7,-1.1,-4.9,0.6,18.6,36.1,8.2,4.3
BFA,0.0,24.5,15.7,0.0,31.8,24.0,16.2,4.5,139.5,0.0,0.0,7.6
BDI,1.5574193548387096,84.9,10.8,0.0,25.0,19.6,14.2,2.5,77.5,120.7,21.2,19.1
CPV,0.009590235396687009,41.3,7.2,0.0,25.5,21.9,18.3,3.7,114.7,1.1,0.2,18.6
KHM,0.5655241935483871,48.5,9.8,0.0,29.8,24.9,20.0,3.2,99.2,56.1,7.9,24.6
CMR,0.018433179723502304,55.7,13.4,0.0,29.7,23.0,16.3,3.5,108.5,2.0,0.5,17.7
CAN,9.64516129032258,61.3,9.3,30.6,-12.3,-17.0,-21.6,0.1,3.1,29.9,10.0,1.8
CAF,0.02546689303904924,30.6,16.9,0.0,31.3,22.9,14.5,3.8,117.8,3.0,0.6,15.3
TCD,0.0014025245441795233,17.8,16.3,1.0,27.8,19.6,11.4,4.6,142.6,0.2,0.0,7.4
