Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04032258064516129,26.1,14.8,0.4,30.8,23.4,16.0,6.4,198.4,8.0,2.0,9.3
ALB,0.4802052785923753,31.1,12.6,0.0,27.6,21.2,15.0,4.4,136.4,65.5,9.5,16.1
DZA,0.013480982185844969,35.4,14.6,0.0,39.4,32.1,24.8,6.7,207.7,2.8,1.0,13.3
AND,1.4003795066413658,55.1,10.6,0.0,21.0,15.7,10.4,3.4,105.4,147.6,13.8,12.6
AGO,0.01105990783410138,52.5,16.3,0.1,28.0,19.8,11.7,3.5,108.5,1.2,0.2,11.9
ATG,1.4065860215053765,57.3,7.3,0.0,30.9,27.3,23.6,4.8,148.8,209.3,15.1,27.8
ARG,0.3225806451612903,47.4,12.7,10.4,16.8,10.4,4.1,2.4,74.4,24.0,4.5,8.1
ARM,0.2473118279569892,26.9,14.2,0.2,25.5,18.3,11.2,4.8,148.8,36.8,5.2,9.9
AUS,0.07142857142857144,25.7,15.0,1.4,25.0,17.4,10.0,4.2,130.2,9.3,2.7,9.9
AUT,1.4873271889400916,61.6,8.9,0.3,20.2,15.8,11.3,2.8,86.8,129.1,14.7,13.9
AZE,0.2916392363396971,34.7,12.7,0.4,29.0,22.6,16.3,4.9,151.9,44.3,5.3,14.7
BHS,0.8086510263929618,65.2,9.7,0.0,33.0,28.1,23.3,4.4,136.4,110.3,10.8,28.4
BHR,0.0,33.1,14.1,0.0,43.3,36.2,29.2,9.7,300.7,0.0,0.0,19.0
BGD,7.040860215053762,84.0,5.3,0.0,30.3,27.6,25.0,3.0,93.0,654.8,19.1,31.6
BRB,2.4715821812596013,57.3,7.5,0.0,30.5,26.7,22.9,4.2,130.2,321.8,22.3,28.0
BLR,0.5150884495317378,50.5,11.5,0.0,23.4,17.7,11.9,3.1,96.1,49.5,11.7,15.0
BEL,0.7440860215053764,65.0,9.5,0.0,22.3,17.5,12.8,3.0,93.0,69.2,13.1,15.3
BLZ,2.220967741935484,62.6,8.5,0.0,31.2,26.9,22.7,4.0,124.0,275.4,22.3,29.2
BEN,1.5515088449531738,83.9,7.3,0.0,29.5,25.8,22.1,3.1,96.1,149.1,12.9,26.3
BTN,3.1153846153846154,80.4,10.6,4.2,19.6,14.3,9.0,2.6,80.6,251.1,16.6,12.4
BOL,0.33563748079877115,47.4,15.4,4.6,27.9,20.2,12.5,4.2,130.2,43.7,3.8,15.2
BIH,0.7317487266553481,40.2,12.1,0.0,25.8,19.7,13.7,3.8,117.8,86.2,10.5,15.6
BWA,0.0028462998102466797,23.2,19.3,1.4,27.4,17.8,8.1,3.4,105.4,0.3,0.1,10.8
BRA,0.5382488479262673,61.1,12.4,0.0,30.6,24.4,18.2,3.5,108.5,58.4,11.0,22.3
BRN,1.5360531309297911,70.5,8.6,0.0,31.5,27.1,22.9,3.4,105.4,161.9,14.6,29.1
BGR,0.4747725392886683,42.2,12.2,0.0,26.8,20.7,14.6,3.9,120.9,57.4,6.8,17.1
BFA,1.4645161290322581,55.4,8.6,0.0,30.9,26.6,22.3,4.0,124.0,181.6,15.2,26.8
BDI,0.012406947890818858,56.8,14.3,0.0,27.4,20.2,13.1,3.9,120.9,1.5,0.9,15.2
CPV,0.6898826979472139,51.6,6.2,0.0,28.3,25.2,22.1,4.4,136.4,94.1,5.9,23.9
KHM,2.9121245828698554,84.0,6.9,0.0,30.0,26.6,23.2,2.9,89.9,261.8,19.3,30.0
CMR,3.161290322580645,90.9,7.5,0.0,26.8,23.0,19.3,2.5,77.5,245.0,18.7,23.8
CAN,1.0,65.4,9.2,7.2,14.0,9.4,4.9,2.1,65.1,65.1,14.3,9.4
CAF,2.4,68.5,9.4,0.0,28.5,23.8,19.1,3.0,93.0,223.2,16.9,24.5
TCD,0.5806451612903226,41.2,11.8,0.0,34.4,28.5,22.6,5.4,167.4,97.2,10.3,21.6
CHL,1.8349146110056929,49.1,8.9,15.2,9.8,5.4,0.9,1.7,52.7,96.7,5.1,6.1
CHN,0.9758064516129034,62.9,10.9,3.7,24.5,19.0,13.5,3.6,111.6,108.9,13.7,15.4
COL,1.7580645161290325,78.2,9.7,0.0,29.5,24.6,19.8,3.2,99.2,174.4,15.7,25.4
COM,1.3479262672811059,40.7,8.8,0.0,28.2,23.8,19.4,4.2,130.2,175.5,9.3,21.5
COG,0.8411910669975187,83.4,8.9,0.0,27.6,23.2,18.8,2.6,80.6,67.8,5.3,22.7
COD,0.8830645161290321,67.9,11.7,0.0,29.3,23.4,17.6,3.2,99.2,87.6,6.3,21.2
CRI,2.0857385398981325,58.3,9.9,0.0,30.9,26.0,21.0,3.8,117.8,245.7,17.7,28.0
CIV,1.7716129032258066,91.9,7.1,0.0,27.9,24.3,20.8,2.5,77.5,137.3,15.5,25.4
HRV,0.8674803836094158,42.6,11.3,0.0,26.0,20.3,14.7,3.7,114.7,99.5,12.2,17.1
CUB,0.6325727773406767,63.0,9.2,0.0,32.2,27.6,23.0,4.1,127.1,80.4,10.0,29.6
CYP,0.029613960867266,21.4,11.8,0.0,32.6,26.7,20.8,6.1,189.1,5.6,0.9,19.4
CZE,0.5501792114695341,56.3,10.7,0.0,23.3,17.9,12.6,3.6,111.6,61.4,11.3,14.0
DNK,1.0353798126951093,54.9,8.7,0.0,21.5,17.1,12.8,3.1,96.1,99.5,15.5,15.0
DJI,0.10353798126951093,53.1,9.7,0.0,37.3,32.4,27.6,6.2,192.2,19.9,3.6,31.7
