Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4180952380952381,48.0,13.4,10.0,17.2,10.5,3.8,3.5,105.0,43.9,8.6,6.1
ALB,1.2013888888888888,62.2,10.0,5.4,15.6,10.6,5.6,2.4,72.0,86.5,14.4,9.5
DZA,0.04743589743589744,40.2,14.7,0.5,27.8,20.4,13.1,5.2,156.0,7.4,1.7,7.4
AND,1.9685185185185183,65.0,8.8,18.4,8.4,4.0,-0.4,1.8,54.0,106.3,18.6,6.1
AGO,0.9586206896551724,64.3,12.4,0.0,27.2,21.0,14.8,2.9,87.0,83.4,6.6,18.8
ATG,0.6355555555555555,53.8,8.8,0.0,28.2,23.8,19.5,4.5,135.0,85.8,9.7,22.2
ARG,0.4761904761904762,48.1,12.5,3.6,21.4,15.1,8.9,2.8,84.0,40.0,5.3,11.7
ARM,1.1015873015873017,70.8,9.7,15.2,10.6,5.7,0.8,2.1,63.0,69.4,14.0,5.5
AUS,0.2259259259259259,33.4,13.6,0.1,28.3,21.4,14.7,4.5,135.0,30.5,4.3,13.5
AUT,1.3516666666666666,65.5,8.5,9.9,11.6,7.3,3.1,2.0,60.0,81.1,15.0,7.8
AZE,0.636231884057971,71.9,10.0,6.9,14.5,9.5,4.6,2.3,69.0,43.9,9.5,8.4
BHS,1.0148148148148148,49.4,10.8,0.0,28.8,23.4,18.1,4.5,135.0,137.0,9.0,20.6
BHR,0.06414141414141414,40.2,13.2,0.0,31.7,25.1,18.5,6.6,198.0,12.7,4.8,15.9
