Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.034666666666666665,18.5,17.3,3.0,26.6,18.0,9.4,5.0,150.0,5.2,4.0,5.9
ALB,1.6208333333333331,65.5,10.1,0.6,20.6,15.5,10.5,2.4,72.0,116.7,9.8,12.7
DZA,0.057738095238095234,38.2,14.2,0.0,35.4,28.2,21.1,5.6,168.0,9.7,2.3,11.6
AND,1.7373333333333334,63.2,9.7,3.8,15.5,10.6,5.8,2.5,75.0,130.3,14.0,8.2
AGO,0.15691056910569107,55.5,15.3,0.0,30.1,22.4,14.8,4.1,123.0,19.3,2.1,14.5
ATG,1.4992424242424245,59.8,7.3,0.0,30.5,26.8,23.2,4.4,132.0,197.9,14.9,27.1
ARG,0.5186274509803921,46.5,13.5,7.1,19.5,12.7,6.0,3.4,102.0,52.9,6.3,8.7
ARM,0.7311827956989247,45.7,13.9,1.8,22.2,15.2,8.3,3.1,93.0,68.0,9.8,9.5
AUS,0.062345679012345674,25.3,15.2,0.7,27.5,19.8,12.3,5.4,162.0,10.1,2.9,10.6
AUT,1.5071428571428571,61.7,8.7,6.4,13.4,9.1,4.8,1.4,42.0,63.3,10.7,10.5
AZE,0.703030303030303,49.9,11.6,1.1,25.3,19.5,13.7,3.3,99.0,69.6,7.1,14.3
BHS,1.2728070175438595,69.1,9.6,0.0,32.1,27.3,22.5,3.8,114.0,145.1,12.3,26.9
BHR,0.0,23.1,14.2,0.0,40.1,33.0,25.9,8.0,240.0,0.0,0.0,18.2
BGD,2.145833333333333,70.1,7.1,0.0,31.5,28.0,24.4,3.2,96.0,206.0,10.7,30.6
BRB,1.5520325203252032,57.1,7.8,0.0,30.6,26.7,22.9,4.1,123.0,190.9,16.7,28.0
BLR,1.0596491228070175,62.0,10.2,2.1,17.2,12.1,7.0,1.9,57.0,60.4,15.4,10.6
BEL,1.1280701754385964,59.5,9.4,1.6,17.0,12.2,7.6,1.9,57.0,64.3,13.5,11.5
BLZ,1.7630630630630633,65.6,9.2,0.0,31.4,26.8,22.2,3.7,111.0,195.7,17.6,29.3
BEN,1.6612903225806452,79.2,9.3,0.0,30.7,26.0,21.3,3.1,93.0,154.5,14.0,27.0
BTN,4.031884057971015,69.0,10.4,6.7,17.0,11.8,6.6,2.3,69.0,278.2,16.2,11.3
BOL,0.2418439716312057,55.3,13.7,2.9,29.2,22.3,15.5,4.7,141.0,34.1,4.7,17.6
BIH,1.4175438596491228,66.5,9.8,1.6,17.8,12.9,8.0,1.9,57.0,80.8,11.4,11.9
BWA,0.01205673758865248,29.3,19.5,0.1,31.5,21.7,12.0,4.7,141.0,1.7,0.6,11.8
BRA,0.7578947368421053,65.6,11.7,0.0,31.2,25.3,19.5,3.8,114.0,86.4,12.2,23.6
BRN,2.55959595959596,75.1,8.3,0.0,31.6,27.4,23.3,3.3,99.0,253.4,18.4,29.9
BGR,1.4014492753623191,67.8,9.9,0.3,20.5,15.5,10.6,2.3,69.0,96.7,8.2,13.1
BFA,0.7712121212121212,46.4,11.3,0.0,33.6,27.9,22.2,4.4,132.0,101.8,11.9,26.8
BDI,0.40175438596491225,67.1,13.4,0.0,27.6,20.9,14.2,3.8,114.0,45.8,8.9,16.4
CPV,0.09444444444444444,48.0,6.7,0.0,29.2,25.8,22.5,4.2,126.0,11.9,1.6,26.1
KHM,3.787096774193549,77.3,7.0,0.0,30.5,27.0,23.5,3.1,93.0,352.2,20.9,30.1
CMR,2.896428571428572,83.7,9.7,0.0,28.8,23.9,19.1,2.8,84.0,243.3,19.7,23.7
CAN,1.784848484848485,72.8,7.9,18.1,6.7,2.7,-1.2,1.1,33.0,58.9,13.6,6.3
CAF,1.9352941176470588,59.5,10.9,0.0,29.5,24.1,18.6,3.4,102.0,197.4,15.5,23.8
TCD,0.215,31.2,14.3,0.0,36.3,29.1,21.9,6.0,180.0,38.7,4.0,19.2
