Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02557077625570776,18.2,16.4,0.9,32.1,23.9,15.7,7.3,219.0,5.6,2.6,7.6
ALB,0.2782945736434108,42.6,12.3,0.2,23.6,17.4,11.2,4.3,129.0,35.9,8.2,12.3
DZA,0.016666666666666666,39.8,15.3,0.0,36.9,29.2,21.5,7.0,210.0,3.5,1.2,10.6
AND,0.9857142857142858,55.0,11.9,3.8,17.7,11.7,5.8,3.5,105.0,103.5,16.3,9.3
AGO,0.005376344086021507,40.6,16.4,0.6,26.9,18.7,10.5,3.1,93.0,0.5,0.1,12.0
ATG,3.0931818181818183,62.5,6.6,0.0,29.1,25.7,22.4,4.4,132.0,408.3,21.3,26.0
ARG,0.5458333333333333,54.3,11.1,10.1,15.1,9.6,4.0,1.6,48.0,26.2,5.0,8.4
ARM,0.3945578231292517,42.0,14.0,0.4,24.7,17.7,10.7,4.9,147.0,58.0,10.2,9.2
AUS,0.2309523809523809,27.1,13.8,3.5,21.9,14.9,8.0,2.8,84.0,19.4,4.3,10.1
AUT,1.6261904761904762,63.8,9.6,2.7,16.8,12.0,7.2,2.8,84.0,136.6,17.5,11.2
AZE,0.15515151515151515,41.4,13.3,0.4,29.7,23.0,16.4,5.5,165.0,25.6,5.7,14.1
BHS,1.031851851851852,64.4,9.6,0.0,31.8,27.0,22.2,4.5,135.0,139.3,10.6,26.4
BHR,0.0,24.9,14.8,0.0,42.2,34.8,27.4,11.0,330.0,0.0,0.0,18.4
BGD,6.777450980392157,79.3,6.5,0.0,31.2,27.9,24.7,3.4,102.0,691.3,17.3,30.7
BRB,3.17719298245614,65.0,6.9,0.0,30.0,26.5,23.1,3.8,114.0,362.2,24.7,29.6
BLR,0.7495726495726496,54.0,11.1,0.0,22.1,16.5,10.9,3.9,117.0,87.7,15.0,12.2
BEL,0.5598039215686275,67.1,11.4,0.1,21.2,15.5,9.8,3.4,102.0,57.1,13.1,13.1
BLZ,2.0883333333333334,62.0,8.3,0.0,31.1,27.0,22.8,4.0,120.0,250.6,19.3,30.3
BEN,1.5064516129032255,76.6,9.4,0.0,30.1,25.3,20.7,3.1,93.0,140.1,12.1,26.9
BTN,4.3195402298850585,73.8,10.2,4.7,18.5,13.3,8.3,2.9,87.0,375.8,17.1,11.5
BOL,0.18137254901960784,49.7,13.7,4.3,27.1,20.2,13.4,3.4,102.0,18.5,2.9,16.6
BIH,1.0216216216216216,53.0,11.2,0.3,21.7,16.1,10.5,3.7,111.0,113.4,14.6,12.4
