Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4816666666666666,31.1,14.0,18.0,12.7,5.7,-1.3,2.0,60.0,28.9,5.7,3.4
ALB,4.519444444444444,72.6,9.6,6.4,14.7,9.9,5.1,1.2,36.0,162.7,13.9,8.9
DZA,0.027956989247311832,33.0,15.2,0.4,26.0,18.4,10.8,3.1,93.0,2.6,0.7,8.7
AND,2.0033333333333334,65.8,8.0,16.3,8.4,4.4,0.4,1.0,30.0,60.1,9.1,6.6
AGO,1.7529411764705884,75.6,11.3,0.0,28.5,22.8,17.1,3.4,102.0,178.8,12.9,19.3
ATG,3.0711711711711716,53.2,7.6,0.0,30.0,26.1,22.4,3.7,111.0,340.9,19.1,26.2
ARG,0.2559748427672956,46.0,14.6,2.3,25.6,18.3,11.1,5.3,159.0,40.7,5.1,12.0
ARM,1.1777777777777778,61.9,10.2,20.2,8.5,3.4,-1.7,0.9,27.0,31.8,8.5,4.6
AUS,0.15399061032863848,31.8,15.2,0.2,31.8,24.2,16.6,7.1,213.0,32.8,4.6,12.6
AUT,4.138888888888889,79.3,6.4,16.3,6.7,3.5,0.3,0.6,18.0,74.5,12.7,6.8
AZE,0.7818181818181819,65.2,8.3,8.8,11.7,7.5,3.3,1.1,33.0,25.8,6.2,7.6
BHS,1.0032258064516129,60.1,10.0,0.0,29.9,24.9,19.9,3.1,93.0,93.3,10.0,23.3
BHR,0.0014184397163120568,31.4,13.4,0.0,30.5,23.8,17.1,4.7,141.0,0.2,0.6,15.0
BGD,0.4773809523809524,25.5,10.6,0.0,27.9,22.6,17.3,2.8,84.0,40.1,2.3,19.7
BRB,1.2435185185185187,51.7,7.4,0.0,29.8,26.2,22.5,3.6,108.0,134.3,13.3,27.0
BLR,11.7,88.4,4.1,17.3,4.1,2.0,-0.0,0.2,6.0,70.2,19.2,6.8
BEL,4.022222222222221,80.7,5.9,5.9,10.6,7.6,4.7,0.9,27.0,108.6,22.5,8.4
BLZ,4.588,61.1,7.4,0.0,27.9,24.2,20.5,2.5,75.0,344.1,22.2,27.7
BEN,0.11219512195121953,58.9,15.3,0.0,34.6,26.9,19.3,4.1,123.0,13.8,3.1,18.7
BTN,0.035294117647058816,20.7,15.8,19.8,11.9,4.0,-3.9,1.7,51.0,1.8,0.3,5.8
BOL,0.8503703703703703,64.0,12.9,1.8,29.0,22.6,16.1,4.5,135.0,114.8,10.4,19.6
BIH,6.595833333333334,82.9,7.5,7.7,11.6,7.8,4.0,0.8,24.0,158.3,16.2,8.9
BWA,0.5695035460992908,62.6,12.9,0.0,31.5,25.0,18.6,4.7,141.0,80.3,9.5,18.1
BRA,1.3101851851851851,74.8,10.4,0.0,30.6,25.4,20.2,3.6,108.0,141.5,15.8,25.3
BRN,3.980459770114943,74.1,7.3,0.0,30.3,26.7,23.0,2.9,87.0,346.3,23.6,30.1
BGR,2.308333333333333,77.6,8.5,6.3,13.3,9.0,4.8,0.8,24.0,55.4,8.7,9.9
BFA,0.0425531914893617,21.5,16.9,0.0,35.8,27.3,18.9,4.7,141.0,6.0,1.6,13.8
BDI,1.7858974358974362,84.0,10.1,0.0,24.9,19.8,14.8,2.6,78.0,139.3,23.3,19.0
CPV,0.02113821138211382,40.4,7.6,0.0,28.4,24.6,20.9,4.1,123.0,2.6,0.5,21.8
KHM,1.6791666666666665,58.4,7.7,0.0,30.2,26.4,22.6,3.2,96.0,161.2,10.8,27.6
CMR,0.5627450980392157,61.1,12.2,0.0,30.7,24.5,18.5,3.4,102.0,57.4,6.8,20.9
CAN,6.9833333333333325,65.6,7.6,28.3,-8.5,-12.3,-16.1,0.2,6.0,41.9,11.2,2.8
CAF,0.1435897435897436,33.2,15.5,0.0,32.5,24.7,17.0,3.9,117.0,16.8,3.5,19.6
