Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.153846153846154,58.1,11.3,14.1,12.6,6.9,1.3,2.6,80.6,93.0,10.9,5.2
ALB,1.7709677419354841,66.9,8.8,9.3,12.5,8.1,3.7,2.0,62.0,109.8,14.0,7.0
DZA,0.09090909090909093,40.6,15.2,1.2,25.7,18.1,10.5,4.4,136.4,12.4,2.2,7.0
AND,1.0519713261648749,55.4,9.3,19.5,8.8,4.1,-0.6,1.8,55.8,58.7,17.3,5.7
AGO,1.7513007284079087,76.0,11.4,0.0,29.1,23.4,17.8,3.1,96.1,168.3,12.6,21.4
ATG,0.6767610269914417,54.5,7.5,0.0,30.0,26.2,22.5,4.9,151.9,102.8,14.7,24.2
ARG,0.9193548387096774,44.2,11.9,1.6,24.2,18.3,12.3,3.8,117.8,108.3,8.5,14.9
ARM,1.3266129032258065,67.5,9.5,24.8,5.3,0.5,-4.2,1.6,49.6,65.8,14.0,2.8
AUS,0.5372434017595308,47.8,12.2,0.0,32.0,25.9,19.8,5.5,170.5,91.6,8.0,16.9
AUT,2.5856079404466503,60.4,9.3,19.3,8.4,3.7,-0.9,1.3,40.3,104.2,15.8,6.2
AZE,0.8991935483870968,73.7,9.2,15.0,9.6,4.9,0.4,1.6,49.6,44.6,8.9,6.1
BHS,0.5944700460829494,49.4,10.4,0.0,28.9,23.7,18.5,4.2,130.2,77.4,7.6,20.6
BHR,0.02463343108504399,34.9,11.7,0.0,28.4,22.5,16.7,5.5,170.5,4.2,3.8,15.2
BGD,0.11252813203300824,38.6,13.6,0.0,31.8,25.0,18.2,4.3,133.3,15.0,2.5,18.2
BRB,0.7026647966339411,62.2,7.9,0.0,30.5,26.5,22.5,4.6,142.6,100.2,13.6,25.0
BLR,0.5806451612903226,69.1,8.1,14.8,9.3,5.2,1.2,1.4,43.4,25.2,10.4,6.5
BEL,1.435483870967742,62.9,8.6,8.7,12.2,7.8,3.6,1.6,49.6,71.2,17.2,8.2
BLZ,0.5037220843672456,50.4,9.3,0.0,29.9,25.2,20.6,3.9,120.9,60.9,9.1,26.6
BEN,0.12843488649940266,66.9,13.6,0.0,38.2,31.3,24.6,5.4,167.4,21.5,3.1,19.0
BTN,0.13381123058542413,42.9,14.7,18.1,12.9,5.5,-1.8,2.7,83.7,11.2,2.2,4.5
BOL,1.4755760368663593,70.9,9.9,1.1,27.4,22.4,17.5,3.5,108.5,160.1,14.4,21.8
BIH,1.8835125448028676,70.6,9.6,11.1,12.3,7.5,2.7,1.8,55.8,105.1,14.3,6.9
BWA,0.2702508960573477,39.9,15.2,0.0,33.4,25.8,18.2,4.5,139.5,37.7,5.5,20.8
BRA,2.210197710718002,79.3,9.5,0.0,31.1,26.3,21.6,3.1,96.1,212.4,21.8,28.1
BRN,1.2440033085194375,57.1,8.2,0.0,31.4,27.2,23.2,3.9,120.9,150.4,12.0,29.5
BGR,0.8064516129032259,70.0,10.3,12.8,12.2,7.1,1.9,1.9,58.9,47.5,7.2,6.7
BFA,0.010240655401945723,38.8,15.8,0.0,39.4,31.4,23.6,6.3,195.3,2.0,0.9,9.8
BDI,1.1159274193548387,75.6,12.6,0.0,27.2,20.9,14.6,3.2,99.2,110.7,18.1,18.7
CPV,0.06388361796331436,36.4,8.5,0.0,27.5,23.2,19.0,5.1,158.1,10.1,2.7,18.1
KHM,0.3528637261356155,41.1,11.2,0.0,34.3,28.7,23.1,4.9,151.9,53.6,4.8,27.3
CMR,0.3165791447861965,60.9,12.7,0.0,33.4,27.0,20.7,4.3,133.3,42.2,5.2,20.2
CAN,4.129032258064516,55.1,10.7,30.3,-11.4,-16.7,-22.1,0.3,9.3,38.4,9.1,2.3
CAF,0.3723118279569892,37.8,15.1,0.0,36.0,28.4,20.9,4.8,148.8,55.4,5.9,18.8
TCD,0.007373271889400922,19.4,18.9,0.1,36.8,27.3,17.9,7.0,217.0,1.6,0.4,8.8
CHL,0.4015572858731925,46.7,9.5,5.2,16.0,11.2,6.5,2.9,89.9,36.1,4.2,9.1
CHN,0.5096774193548387,59.2,11.9,18.9,8.6,2.7,-3.3,2.0,62.0,31.6,7.6,4.9
COL,1.9716520039100685,77.8,8.3,0.0,29.6,25.5,21.3,3.3,102.3,201.7,15.3,26.5
COM,0.6469534050179212,65.5,6.7,0.0,30.9,27.6,24.2,3.6,111.6,72.2,10.6,31.1
COG,1.9927159209157128,75.5,10.4,0.0,31.4,26.2,21.0,3.1,96.1,191.5,14.4,26.0
COD,1.4535104364326374,74.6,11.6,0.0,31.5,25.7,19.9,3.4,105.4,153.2,13.4,23.6
CRI,0.7123655913978494,40.1,11.8,0.0,32.1,26.2,20.3,4.8,148.8,106.0,7.6,26.3
CIV,0.3709677419354839,65.1,12.4,0.0,35.6,29.4,23.2,4.2,130.2,48.3,5.8,23.5
HRV,2.1523297491039433,70.8,9.5,8.5,13.4,8.6,3.9,1.8,55.8,120.1,13.7,7.7
CUB,0.5719905586152636,52.7,9.7,0.0,29.5,24.6,19.8,4.1,127.1,72.7,6.1,23.2
CYP,0.3835125448028674,49.3,10.7,1.3,18.8,13.4,8.1,2.7,83.7,32.1,6.8,11.0
CZE,1.2129032258064516,68.1,9.3,15.6,10.2,5.5,0.9,1.5,46.5,56.4,14.1,6.9
DNK,0.9274193548387096,62.3,6.8,11.6,9.2,5.8,2.4,1.2,37.2,34.5,14.2,7.6
DJI,0.06390748630553865,32.4,11.4,0.0,33.0,27.3,21.6,5.3,164.3,10.5,0.8,24.1
DMA,1.4402789886660854,55.4,7.3,0.0,26.0,22.4,18.7,3.7,114.7,165.2,16.5,21.5
DOM,0.4435483870967742,53.2,9.0,0.0,28.8,24.3,19.8,4.0,124.0,55.0,9.1,22.4
ECU,2.438709677419355,80.1,9.4,0.5,27.0,22.3,17.6,3.0,93.0,226.8,21.3,23.1
EGY,0.008684863523573201,28.0,15.1,0.1,26.1,18.5,11.0,5.2,161.2,1.4,0.6,8.8
SLV,0.13018433179723504,29.9,14.6,0.0,33.0,25.6,18.4,5.6,173.6,22.6,6.9,20.9
GNQ,1.7918834547346514,76.5,8.8,0.0,30.4,26.0,21.7,3.1,96.1,172.2,14.2,27.8
ERI,0.025806451612903233,19.4,15.4,0.0,33.3,25.6,17.9,5.5,170.5,4.4,1.1,17.7
EST,1.17921146953405,67.6,7.7,19.7,7.1,3.2,-0.7,0.9,27.9,32.9,14.4,6.5
ETH,0.21972002434570906,27.6,16.2,0.1,32.2,24.1,16.0,5.3,164.3,36.1,4.4,15.4
FJI,8.455775234131114,85.0,5.7,0.0,28.9,26.0,23.2,3.1,96.1,812.6,30.6,27.8
FIN,1.5698924731182795,67.7,8.5,25.5,4.0,-0.3,-4.5,0.6,18.6,29.2,15.8,5.2
FRA,1.3757115749525617,64.1,8.6,9.0,12.1,7.8,3.5,1.7,52.7,72.5,15.6,8.0
GAB,2.516129032258064,82.6,9.4,0.0,31.5,26.8,22.1,2.9,89.9,226.2,15.5,27.6
GMB,0.0,19.4,18.5,0.0,39.1,29.8,20.6,6.3,195.3,0.0,0.2,14.7
GEO,1.7419354838709675,71.4,9.0,23.1,4.0,-0.5,-5.0,1.5,46.5,81.0,13.9,3.6
DEU,1.210752688172043,64.6,8.9,12.0,11.2,6.7,2.2,1.5,46.5,56.3,15.5,7.5
GHA,0.3684587813620072,63.8,11.8,0.0,36.3,30.3,24.5,4.5,139.5,51.4,7.5,22.8
GRC,0.8373071528751754,51.8,8.7,3.6,15.4,11.1,6.7,2.3,71.3,59.7,7.6,9.0
GRD,0.4567448680351906,58.1,7.3,0.0,30.7,27.0,23.4,4.4,136.4,62.3,12.9,26.1
GTM,0.3525881470367592,41.5,12.2,0.0,30.1,24.0,17.9,4.3,133.3,47.0,6.3,23.1
GIN,0.1041312959818902,41.5,15.2,0.0,36.6,29.0,21.5,5.7,176.7,18.4,2.6,17.5
GNB,0.0,22.0,15.4,0.0,37.0,29.3,21.7,5.7,176.7,0.0,0.3,19.7
GUY,2.096774193548387,71.9,8.8,0.0,30.8,26.4,22.0,3.8,117.8,247.0,19.6,24.9
HTI,0.7254130605822188,56.3,9.4,0.0,29.3,24.6,19.9,4.1,127.1,92.2,8.7,22.5
HND,0.5268817204301075,34.5,10.9,0.0,29.1,23.6,18.2,5.1,158.1,83.3,14.2,21.8
HKG,0.4025806451612903,85.6,5.2,0.0,22.7,20.1,17.5,2.5,77.5,31.2,10.1,19.2
