Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.2531017369727049,50.4,12.3,26.3,5.3,-0.8,-7.0,1.3,40.3,50.5,7.2,3.2
ALB,4.070967741935484,73.8,7.6,18.9,6.5,2.7,-1.1,1.0,31.0,126.2,15.4,5.1
DZA,0.125,44.4,11.0,4.2,17.7,12.2,6.7,2.4,74.4,9.3,2.5,6.3
AND,3.1370967741935485,68.1,7.1,25.4,3.1,-0.5,-4.1,0.8,24.8,77.8,14.4,4.6
AGO,1.0884495317377731,79.8,10.8,0.0,28.0,22.6,17.3,3.1,96.1,104.6,9.9,21.0
ATG,0.92918961447679,48.1,8.3,0.0,28.9,24.7,20.5,4.1,127.1,118.1,14.7,22.7
ARG,0.5161290322580645,50.9,13.2,0.9,27.3,20.7,14.2,5.5,170.5,88.0,8.3,14.3
ARM,2.0591397849462356,72.5,8.0,29.5,-2.1,-6.1,-10.1,0.6,18.6,38.3,13.3,2.2
AUS,0.5512333965844403,49.8,12.8,0.0,34.0,27.6,21.2,6.8,210.8,116.2,8.7,17.5
AUT,3.9806451612903233,72.0,5.7,26.3,0.6,-2.3,-5.2,0.5,15.5,61.7,15.2,4.1
AZE,1.8387096774193548,72.3,7.2,21.3,4.2,0.6,-3.0,0.7,21.7,39.9,11.0,4.9
BHS,0.6912442396313364,51.8,9.7,0.0,25.1,20.2,15.3,2.8,86.8,60.0,7.1,17.7
BHR,0.0603537981269511,33.3,9.4,0.0,21.6,16.9,12.2,3.1,96.1,5.8,2.7,12.7
BGD,0.0058651026392961885,26.0,12.8,0.1,23.4,17.0,10.7,2.2,68.2,0.4,0.1,14.8
BRB,0.5599669148056244,48.1,8.5,0.0,29.1,24.9,20.7,3.9,120.9,67.7,11.9,23.5
BLR,4.354838709677419,79.6,6.5,29.8,-3.3,-6.5,-9.7,0.2,6.2,27.0,16.3,3.3
BEL,3.6903225806451614,86.8,4.7,17.0,5.1,2.7,0.4,0.5,15.5,57.2,19.5,6.5
BLZ,1.7692307692307694,58.1,8.6,0.0,26.4,22.1,17.8,2.6,80.6,142.6,16.4,23.1
BEN,0.02217741935483871,54.9,15.6,0.0,34.3,26.5,18.7,4.8,148.8,3.3,0.6,12.9
BTN,0.13978494623655913,30.3,15.1,27.0,5.1,-2.5,-10.0,1.2,37.2,5.2,1.2,4.0
BOL,1.906810035842294,77.0,9.8,1.4,27.4,22.4,17.6,3.6,111.6,212.8,17.5,22.1
BIH,3.8018433179723514,82.4,7.5,24.1,4.1,0.3,-3.5,0.7,21.7,82.5,14.4,4.7
BWA,1.3937138130686515,75.0,11.1,0.0,30.8,25.2,19.6,3.9,120.9,168.5,14.1,22.4
BRA,2.1524926686217007,80.6,9.6,0.0,30.5,25.7,20.9,3.3,102.3,220.2,24.7,26.8
BRN,0.9655172413793104,71.3,6.8,0.0,29.4,26.0,22.6,2.9,89.9,86.8,11.0,28.7
BGR,1.3179723502304148,74.2,7.1,25.3,2.9,-0.7,-4.3,0.7,21.7,28.6,7.9,4.4
BFA,0.0,18.5,17.1,0.0,34.2,25.6,17.1,5.1,158.1,0.0,0.0,7.3
BDI,1.297491039426523,83.6,11.4,0.0,25.6,19.8,14.1,2.7,83.7,108.6,19.0,18.4
CPV,0.11370967741935485,41.8,6.7,0.0,25.4,22.0,18.7,4.0,124.0,14.1,3.1,18.0
KHM,0.3225806451612903,47.3,10.4,0.0,31.5,26.3,21.1,3.7,114.7,37.0,4.6,23.8
CMR,0.05517826825127335,56.9,14.4,0.0,31.2,24.0,16.8,3.8,117.8,6.5,1.2,16.3
CAN,10.93548387096774,55.0,9.2,30.8,-18.2,-22.7,-27.3,0.1,3.1,33.9,8.7,1.0
CAF,0.010483870967741936,33.5,17.1,0.0,32.8,24.3,15.7,4.0,124.0,1.3,0.4,14.1
TCD,0.0019354838709677422,17.5,17.8,1.0,29.0,20.1,11.2,5.0,155.0,0.3,0.0,6.9
CHL,0.34491315136476425,54.5,9.6,3.7,17.2,12.3,7.5,3.9,120.9,41.7,4.2,9.1
CHN,0.4587813620071685,41.7,12.1,25.7,-2.3,-8.3,-14.4,0.9,27.9,12.8,5.1,2.6
COL,0.6129032258064517,58.6,11.0,0.1,30.3,24.8,19.4,3.6,111.6,68.4,8.9,24.5
COM,2.2840501792114702,72.7,6.9,0.0,30.3,26.8,23.4,3.6,111.6,254.9,16.6,29.5
COG,0.7622461170848267,81.4,9.6,0.0,29.2,24.4,19.6,2.7,83.7,63.8,6.6,25.1
COD,1.0193548387096774,75.6,10.8,0.0,29.8,24.4,19.0,3.0,93.0,94.8,9.4,23.5
CRI,0.3905841325196164,50.5,11.1,0.0,29.6,24.1,18.5,3.7,114.7,44.8,4.7,24.2
CIV,0.07188940092165899,57.3,13.8,0.0,33.7,26.7,19.9,3.5,108.5,7.8,1.2,20.8
HRV,5.377880184331797,81.5,7.7,21.2,5.8,1.9,-1.9,0.7,21.7,116.7,16.0,5.5
CUB,1.094292803970223,52.6,9.0,0.0,25.6,21.1,16.6,2.6,80.6,88.2,9.2,20.7
CYP,3.020872865275142,60.9,7.5,1.8,15.2,11.5,7.8,1.7,52.7,159.2,15.2,9.6
CZE,1.8774193548387097,88.3,4.4,24.6,1.1,-1.2,-3.4,0.5,15.5,29.1,13.3,4.7
DNK,9.370967741935484,82.6,3.7,20.9,2.4,0.6,-1.3,0.2,6.2,58.1,17.0,6.0
DJI,0.07038123167155425,26.7,12.9,0.0,30.8,24.3,17.9,4.4,136.4,9.6,0.7,20.9
DMA,2.040322580645161,46.3,8.3,0.0,25.1,21.0,16.9,3.2,99.2,202.4,14.7,19.8
DOM,0.8951612903225806,48.1,9.8,0.0,27.4,22.5,17.6,3.2,99.2,88.8,12.1,20.4
ECU,1.0147465437788017,77.1,12.6,1.0,28.6,22.2,15.9,3.5,108.5,110.1,15.8,21.2
EGY,0.09899888765294773,33.5,13.9,5.0,19.5,12.6,5.7,2.9,89.9,8.9,2.3,7.8
SLV,0.07991202346041056,33.4,13.8,0.0,30.1,23.2,16.3,4.4,136.4,10.9,6.2,19.1
GNQ,0.7241379310344827,77.9,9.6,0.0,30.0,25.2,20.5,2.9,89.9,65.1,6.9,25.6
ERI,0.010752688172043013,16.3,15.5,0.1,30.2,22.4,14.7,4.2,130.2,1.4,0.3,16.1
EST,5.483870967741934,80.9,6.0,29.1,-2.5,-5.5,-8.6,0.2,6.2,34.0,15.6,3.7
ETH,0.028050490883590462,22.1,16.9,0.5,29.8,21.4,12.9,4.6,142.6,4.0,1.7,13.2
FJI,1.8132427843803056,72.5,6.7,0.0,29.3,25.9,22.6,3.8,117.8,213.6,13.6,26.9
FIN,inf,72.1,8.8,30.7,-6.5,-10.9,-15.3,0.0,0.0,26.2,19.6,2.6
FRA,6.139784946236559,80.6,5.6,16.2,6.2,3.3,0.5,0.6,18.6,114.2,19.8,6.7
GAB,1.1935483870967742,89.1,8.7,0.0,30.1,25.7,21.4,2.5,77.5,92.5,8.9,26.7
GMB,0.0,30.2,16.2,0.0,33.6,25.5,17.5,4.4,136.4,0.0,0.0,12.7
GEO,3.2764976958525343,70.6,8.3,27.6,-2.6,-6.7,-10.9,0.7,21.7,71.1,15.4,2.7
DEU,3.2741935483870965,88.7,4.1,21.1,2.8,0.7,-1.4,0.4,12.4,40.6,15.0,5.6
GHA,0.034739454094292806,56.9,13.2,0.0,34.1,27.5,20.9,3.9,120.9,4.2,2.0,18.1
GRC,4.380645161290323,66.3,6.6,9.5,10.1,6.8,3.6,1.0,31.0,135.8,13.8,7.6
GRD,0.3269398430688753,47.5,9.3,0.0,29.8,25.1,20.5,3.7,114.7,37.5,9.8,24.0
GTM,0.8301075268817205,46.1,10.8,0.3,26.1,20.7,15.4,3.0,93.0,77.2,10.4,19.6
GIN,0.021260997067448682,37.8,14.7,0.0,32.8,25.4,18.1,4.4,136.4,2.9,0.4,14.6
GNB,0.0,29.4,13.3,0.0,32.2,25.6,18.9,4.0,124.0,0.0,0.0,16.7
GUY,1.2239631336405532,63.1,8.5,0.0,29.8,25.5,21.3,3.5,108.5,132.8,16.5,24.0
HTI,0.9203629032258064,48.2,9.2,0.0,27.4,22.7,18.2,3.2,99.2,91.3,11.7,20.3
HND,1.0786290322580645,49.0,8.8,0.0,25.5,21.0,16.7,3.2,99.2,107.0,19.5,20.6
HKG,0.42961876832844575,66.1,7.7,0.0,19.3,15.4,11.6,2.2,68.2,29.3,11.1,12.9
HUN,1.3161290322580643,77.3,6.7,25.5,2.5,-0.9,-4.2,0.5,15.5,20.4,12.2,4.6
ISL,17.822580645161292,73.6,6.4,28.2,-1.0,-4.1,-7.3,0.2,6.2,110.5,19.6,4.1
IND,0.09907834101382487,25.5,13.9,3.4,23.1,16.1,9.2,2.8,86.8,8.6,1.1,11.9
IDN,2.6508538899430736,70.8,8.9,0.0,30.2,25.7,21.3,3.4,105.4,279.4,20.1,27.7
IRN,0.6532258064516129,47.2,12.7,17.7,12.4,6.0,-0.3,1.6,49.6,32.4,7.2,5.7
IRQ,0.6272401433691757,47.9,11.1,6.4,15.8,10.3,4.8,1.8,55.8,35.0,7.4,8.3
IRL,7.451612903225807,73.7,5.3,14.0,6.8,4.1,1.5,0.5,15.5,115.5,22.2,7.3
ISR,1.3888888888888893,53.1,9.5,2.5,16.3,11.6,6.8,1.8,55.8,77.5,11.1,9.6
ITA,4.141935483870968,64.9,6.6,10.9,9.3,6.0,2.7,1.0,31.0,128.4,15.7,7.3
JAM,2.7311827956989245,53.1,8.6,0.0,27.5,23.1,18.9,3.0,93.0,254.0,13.6,23.0
JPN,1.9935483870967743,68.9,7.4,21.7,3.7,0.0,-3.7,1.0,31.0,61.8,19.9,4.7
JOR,0.2007168458781362,46.0,10.8,9.4,14.0,8.6,3.3,1.8,55.8,11.2,4.2,7.5
KAZ,1.6236559139784943,60.0,8.9,30.6,-7.5,-11.9,-16.4,0.3,9.3,15.1,9.7,2.2
KEN,0.30151415404871623,61.5,13.0,0.1,31.6,25.1,18.6,4.9,151.9,45.8,10.7,19.0
KIR,,70.8,5.9,0.0,31.1,28.1,25.2,,,410.7,24.1,28.5
PRK,0.6451612903225806,40.6,10.9,30.8,-6.0,-11.4,-16.9,0.7,21.7,14.0,7.2,1.5
KOR,1.014336917562724,45.2,9.6,26.2,3.8,-1.0,-5.9,0.9,27.9,28.3,8.1,4.0
KWT,0.5019354838709678,38.2,10.8,0.7,19.3,14.0,8.6,2.5,77.5,38.9,8.9,9.9
KGZ,1.1419354838709677,59.5,10.8,30.8,-10.0,-15.3,-20.8,0.5,15.5,17.7,6.7,0.4
LAO,0.8172043010752689,51.2,10.2,0.0,24.0,18.9,13.8,2.7,83.7,68.4,10.9,15.5
LVA,5.451612903225807,84.0,5.5,28.4,-2.1,-4.9,-7.7,0.2,6.2,33.8,17.3,3.8
LBN,4.049462365591398,64.9,7.3,5.6,12.9,9.2,5.6,1.5,46.5,188.3,16.3,8.5
LSO,1.5772495755517828,61.7,11.0,0.1,22.3,16.7,11.3,3.8,117.8,185.8,18.4,12.7
LBR,0.3519061583577713,63.2,12.1,0.0,32.2,26.1,20.1,3.3,102.3,36.0,2.9,24.7
LBY,0.13022700119474312,39.1,13.6,4.7,19.1,12.3,5.5,2.7,83.7,10.9,2.9,7.3
LIE,6.846774193548387,80.7,5.0,26.4,-0.1,-2.6,-5.1,0.4,12.4,84.9,16.7,4.1
LTU,6.016129032258063,81.7,5.3,27.9,-1.7,-4.3,-6.9,0.2,6.2,37.3,18.6,3.9
LUX,5.362903225806451,81.4,4.3,20.8,3.2,1.1,-1.1,0.4,12.4,66.5,18.4,5.9
MDG,1.6683209263854424,66.4,8.2,0.0,29.5,25.4,21.4,3.9,120.9,201.7,18.9,26.6
MWI,2.8251821019771075,81.4,8.1,0.0,27.5,23.5,19.4,3.1,96.1,271.5,19.9,24.0
MYS,2.26989247311828,69.9,7.8,0.0,28.9,25.0,21.1,3.0,93.0,211.1,18.3,27.4
MDV,,50.6,6.4,0.0,30.6,27.3,24.2,,,62.3,4.5,27.4
MLI,0.0,40.9,15.4,0.0,30.1,22.4,14.8,4.8,148.8,0.0,0.0,7.2
MLT,,60.3,6.8,0.6,15.2,11.7,8.4,,,64.6,8.5,11.0
MHL,,64.3,5.2,0.0,30.0,27.4,24.8,,,251.9,21.1,27.9
MRT,0.0030007501875468873,29.0,13.8,0.0,28.8,21.8,15.0,4.3,133.3,0.4,0.3,8.2
MUS,1.5056669572798604,67.8,5.1,0.0,27.5,24.9,22.4,3.7,114.7,172.7,17.7,27.2
MEX,0.2269187986651835,51.6,15.3,5.6,23.2,15.5,7.8,2.9,89.9,20.4,2.9,11.7
MDA,1.153225806451613,68.2,6.7,27.9,-0.1,-3.4,-6.8,0.4,12.4,14.3,7.1,4.0
MCO,6.099462365591397,54.9,6.3,8.8,9.8,6.6,3.5,1.2,37.2,226.9,16.3,6.7
MNG,0.1935483870967742,28.2,13.0,31.0,-13.4,-19.9,-26.4,0.2,6.2,1.2,1.2,0.8
MNE,3.85483870967742,74.8,7.0,24.6,2.7,-0.8,-4.3,1.0,31.0,119.5,14.7,3.6
