CAN,21.8,18.4,19.7,21.9,23.5,23.6,24.6,24.2,24.4,23.9,23.2,23.0
CAF,11.8,13.1,11.1,9.9,14.3,15.0,14.8,8.7,10.2,13.9,13.6,17.7
TCD,4.8,14.4,20.9,20.6,33.6,28.3,31.1,28.6,33.2,27.7,25.3,20.6
CHL,24.0,25.8,21.0,22.2,21.6,23.1,24.9,24.8,23.8,23.8,22.9,21.6
CHN,24.6,33.2,33.4,40.5,45.0,44.9,45.3,45.5,45.0,43.8,42.8,41.9
COL,16.6,22.4,14.1,19.7,21.9,23.6,23.7,24.3,25.8,26.4,24.6,22.9
COM,11.9,15.5,10.3,10.3,10.7,12.1,13.5,17.2,19.6,18.4,20.9,212.0
COG,17.2,34.3,20.9,19.7,20.3,25.1,25.8,30.7,41.0,40.9,50.4,26.3
COD,12.8,9.7,14.4,11.7,28.7,24.8,14.2,21.7,23.1,19.4,17.2,20.6
CRI,20.1,19.9,19.8,20.0,19.7,19.7,20.6,19.5,19.5,18.6,18.1,17.2
HRV,,14.4,19.9,25.4,21.2,20.2,19.6,19.7,19.3,19.6,19.9,19.9
CUB,24.5,7.8,11.9,9.0,8.6,7.7,7.8,8.2,7.3,8.6,,
CYP,24.6,25.2,20.1,21.5,22.3,18.9,15.1,14.1,11.7,13.0,17.4,21.1
CZE,24.5,33.3,30.6,28.2,26.9,26.5,25.9,25.1,25.1,26.5,25.0,25.2
CIV,8.5,13.7,10.3,9.2,12.3,9.0,12.1,17.0,18.9,19.5,20.5,20.9
DNK,20.4,19.5,21.5,21.2,18.1,18.2,18.8,19.1,19.2,19.5,20.4,20.4
DJI,,,,,,,,30.7,32.7,30.0,26.6,24.9
DOM,24.9,17.9,25.0,22.6,25.2,24.7,24.1,22.3,23.1,22.8,21.4,21.9
ECU,18.3,17.3,19.0,20.4,24.6,25.8,27.0,27.6,27.2,26.6,25.5,24.3
EGY,26.9,19.2,18.9,17.9,19.2,16.7,14.7,13.0,12.4,13.7,14.5,14.8
SLV,13.7,19.1,17.7,16.3,14.8,16.3,16.6,17.5,15.6,15.6,15.4,15.5
GNQ,117.9,158.5,125.5,38.8,42.3,38.2,46.6,30.2,28.6,24.5,16.4,12.0
ERI,,22.5,22.0,20.3,9.3,10.0,,,,,,
EST,,27.4,26.6,32.9,21.2,26.2,28.6,27.7,24.4,23.6,22.3,23.7
SWZ,14.5,15.4,23.5,17.4,14.5,12.9,12.3,12.1,12.3,11.4,12.4,
ETH,,,,,,32.1,37.1,34.1,38.0,40.7,38.0,39.0
FJI,12.5,21.0,15.4,21.0,,18.1,14.9,26.0,17.4,16.4,,
FIN,29.7,19.3,23.1,23.0,21.9,22.2,22.3,21.2,20.6,20.4,21.6,22.6
FRA,23.4,20.1,21.5,21.8,22.1,22.4,22.5,22.0,21.8,21.5,21.9,22.5
GAB,21.4,22.7,21.9,21.0,31.4,28.7,27.7,29.9,35.7,29.2,27.9,
GMB,22.3,6.9,4.6,22.0,21.3,18.9,27.8,20.0,20.9,19.7,18.7,19.2
GEO,23.3,4.0,25.4,28.1,19.3,22.5,24.8,21.9,25.8,28.4,30.3,29.5
DEU,24.4,23.4,23.0,19.1,19.4,20.3,20.1,19.7,20.0,19.9,20.0,20.3
GHA,14.4,21.1,23.1,29.0,11.8,12.0,16.1,12.6,17.9,15.9,13.7,15.3
GRC,24.8,20.0,24.6,20.8,17.6,15.3,12.6,12.2,11.5,11.5,11.7,12.6
GTM,13.0,14.5,16.1,18.3,14.8,14.8,14.8,14.3,13.9,13.3,12.5,12.3
GIN,22.9,19.9,19.6,18.6,19.1,23.6,25.1,23.4,22.7,24.0,51.5,75.1
GNB,29.9,22.3,11.6,10.7,10.7,9.8,5.9,6.2,9.6,9.4,7.7,10.4
GUY,27.7,33.2,23.8,24.8,25.2,23.9,24.8,18.6,28.7,32.3,29.6,30.1
HTI,,,27.3,27.4,25.4,27.9,35.6,36.7,38.2,41.1,38.7,43.4
HND,20.2,24.0,25.8,24.9,21.6,24.4,24.4,23.6,22.3,23.7,22.1,23.1
HKG,26.2,30.2,26.5,21.4,21.8,23.5,25.4,24.1,23.5,22.4,21.5,21.8
HUN,,21.7,25.4,23.8,20.2,19.7,19.3,20.9,22.2,21.9,19.2,21.5
ISL,19.5,15.7,24.2,29.5,13.9,15.3,15.9,15.6,17.2,19.0,21.4,22.1
IND,25.7,26.0,24.6,32.8,33.4,34.3,33.4,31.3,30.1,28.5,28.5,28.5
IDN,30.6,28.4,19.9,23.6,31.0,31.3,32.7,32.0,32.5,32.8,32.6,32.2
IRN,27.0,24.7,31.3,28.6,27.4,26.8,28.3,25.4,26.1,22.7,20.3,20.5
IRQ,,,2.9,13.8,16.2,13.0,15.0,26.9,32.7,30.5,20.6,17.4
IRL,19.2,18.1,23.8,29.9,17.6,16.8,19.7,18.6,20.8,20.3,31.8,23.4
ISR,,24.9,21.2,19.0,18.9,20.3,20.8,20.2,19.9,18.9,20.3,
ITA,22.0,19.1,20.4,21.2,19.9,19.7,18.4,17.2,16.7,16.9,17.1,17.5
JAM,25.3,24.9,23.2,26.7,19.9,20.9,19.6,21.0,22.0,21.2,21.2,21.7
JPN,34.1,29.5,27.4,24.6,21.3,21.9,22.4,23.3,24.0,23.8,23.5,
JOR,25.1,29.6,21.1,30.6,23.0,24.5,26.0,27.2,27.2,23.4,21.5,20.0
KAZ,,23.1,17.3,28.0,24.3,21.5,22.8,21.9,21.6,22.9,22.7,
KEN,20.6,21.4,16.7,18.7,20.4,20.4,21.2,20.6,22.9,21.6,17.2,18.9
KIR,66.0,,,,,,,,,,,
KOR,37.7,37.6,31.6,30.9,30.5,30.2,29.6,29.3,29.2,29.3,29.7,31.1
KWT,18.0,13.6,10.7,14.6,,,,,,,,
KGZ,23.1,20.7,18.3,16.2,28.1,24.0,31.7,29.9,32.8,33.0,32.2,30.3
LAO,,,13.4,34.1,27.5,28.1,32.5,30.6,29.8,31.6,29.0,29.0
LVA,,14.3,25.2,31.3,19.4,22.2,25.4,23.2,22.6,22.1,18.2,19.9
LBN,17.8,36.5,21.0,22.7,25.2,26.8,24.3,27.7,24.2,21.4,24.8,21.8
LSO,,,,,26.6,25.2,32.2,28.0,27.3,26.1,24.0,
LBR,,,7.5,19.5,19.5,19.5,19.5,19.5,19.5,20.2,20.1,
LBY,13.9,11.7,11.6,15.2,,,,,,,,
LTU,,20.4,19.1,23.4,16.9,18.5,17.4,18.5,18.9,19.6,18.9,18.8
LUX,23.6,21.7,20.2,19.1,17.6,19.2,20.2,19.5,19.0,17.3,17.2,17.0
MDG,14.8,10.9,15.0,22.2,20.8,17.6,17.6,15.9,15.6,13.1,14.8,15.2
MWI,20.1,14.8,12.3,15.2,21.0,10.6,12.0,12.7,12.0,12.2,10.8,13.4
MYS,33.0,43.6,25.3,22.3,22.4,22.2,25.4,26.5,26.0,26.1,25.8,25.3
MLI,17.6,22.2,17.7,20.2,20.8,18.7,14.8,16.9,16.9,16.7,17.2,19.3
MLT,25.5,23.9,22.5,22.0,21.4,18.0,18.1,17.5,17.4,24.4,23.2,
MHL,,,,13.5,36.5,18.1,8.0,20.6,16.7,16.2,,
MRT,20.0,20.4,16.2,59.0,36.5,37.7,50.3,55.0,54.3,60.0,50.0,58.5
MUS,30.6,23.5,22.9,21.4,24.2,23.5,22.6,20.8,18.9,17.4,17.2,17.3
MEX,17.9,16.4,21.5,20.7,21.6,22.3,22.8,21.3,21.0,22.5,22.9,22.3
MDA,,16.0,15.4,24.6,22.6,23.3,23.6,22.9,24.7,24.1,22.2,21.9
MNG,27.1,22.9,25.2,27.9,34.5,48.4,45.1,39.3,28.6,20.4,20.5,23.8
MNE,,,16.9,18.0,21.6,19.5,19.8,20.2,19.0,20.1,23.2,25.2
MAR,25.8,24.0,27.0,28.5,30.7,31.5,32.6,30.8,29.7,28.7,30.2,30.5
MOZ,22.1,19.9,22.1,13.2,17.9,21.5,35.1,39.4,43.1,32.0,22.4,21.7
MMR,,,,,22.9,29.2,29.9,31.4,35.2,34.7,,
NAM,18.3,19.9,16.6,18.6,25.3,22.7,25.7,26.5,33.4,33.3,22.4,16.0
NPL,16.1,22.1,19.3,19.9,22.2,21.4,20.8,22.6,23.5,28.0,28.8,33.8
NLD,23.5,21.6,22.9,20.6,19.7,20.3,18.9,17.9,18.0,19.4,19.9,20.3
NZL,20.7,22.4,20.9,24.7,19.7,19.8,20.6,21.2,22.4,23.1,24.0,
NIC,20.4,,,,21.2,24.6,28.1,28.3,27.3,31.1,29.3,28.1
NER,11.4,7.0,11.2,21.4,38.9,38.3,35.5,36.0,37.0,40.0,33.6,33.7
NGA,14.3,7.1,7.0,5.5,16.6,15.5,14.2,14.2,15.1,14.8,14.7,
NOR,22.8,21.4,19.8,20.3,20.7,21.5,22.4,23.5,23.8,23.8,24.1,24.1
OMN,12.3,15.0,15.5,22.0,27.0,24.2,27.2,29.1,28.8,34.3,,
PAK,17.3,17.0,15.9,17.5,14.2,12.5,13.5,13.4,13.0,14.1,14.1,14.5
PLW,,,,,21.2,23.7,21.8,19.0,27.1,22.8,23.3,
PSE,,36.0,30.6,25.3,20.5,22.5,22.2,23.8,21.6,23.6,22.3,22.4
PAN,7.6,23.2,26.1,20.7,29.6,31.1,35.5,39.3,40.6,39.3,40.6,
PNG,25.1,19.5,20.4,,,,,,,,,
PRY,,20.0,14.7,16.6,15.9,16.4,15.1,15.1,15.9,16.4,17.7,19.1
PER,16.2,24.0,19.7,17.1,23.5,23.3,25.0,25.3,24.5,23.1,21.5,20.6
PHL,23.1,22.2,22.1,19.9,20.5,18.7,19.6,20.6,20.7,22.0,24.6,25.2
POL,19.6,17.4,23.7,18.9,20.3,20.7,19.8,18.8,19.7,20.1,18.1,18.0
PRT,26.7,23.3,28.0,23.1,20.5,18.4,15.8,14.8,15.0,15.5,15.3,16.2
ROU,19.8,21.4,19.3,24.3,26.0,27.1,27.3,24.7,24.3,24.7,23.0,22.6
RUS,28.7,21.1,16.9,17.8,21.6,21.5,21.6,21.8,21.2,20.3,21.4,21.7
RWA,14.7,13.4,13.4,15.8,22.3,22.5,24.8,25.4,24.4,25.8,25.3,22.9
SAU,18.9,19.2,17.4,19.3,24.4,22.6,22.3,23.7,25.2,29.8,26.0,22.7
SEN,18.0,18.9,22.4,23.3,22.2,24.5,23.6,25.4,25.6,25.7,25.5,25.1
SRB,,11.4,14.1,20.1,18.6,18.4,21.2,17.2,16.7,17.7,17.7,18.5
SYC,23.0,30.3,25.2,,36.6,35.0,40.0,40.3,39.5,35.3,,
SLE,13.0,5.6,1.1,11.3,30.7,41.5,25.6,14.4,13.1,15.6,18.9,
SGP,31.7,33.1,32.0,23.1,26.1,25.5,26.7,27.9,28.4,27.8,26.6,24.8
SVK,31.7,26.7,27.3,27.3,22.1,24.0,21.2,20.7,20.7,23.9,21.2,21.2
SVN,,23.2,27.3,26.6,21.3,20.2,19.2,19.8,19.4,18.9,17.6,18.5
SLB,,,6.1,12.5,,,,,,,,
SOM,14.9,,,,,,,8.5,8.9,8.5,9.5,9.5
ZAF,20.9,17.0,15.6,17.2,19.3,19.1,19.2,20.4,20.4,20.4,19.5,18.7
SSD,,,,,,5.5,10.7,12.8,20.6,14.5,17.3,
ESP,25.9,22.0,26.1,29.9,23.0,21.5,19.8,18.8,19.3,19.8,20.0,20.6
LKA,21.9,25.6,28.0,23.4,23.7,26.3,29.0,29.3,27.7,25.7,26.7,26.4
SDN,10.4,5.5,18.6,23.1,20.1,19.1,17.2,18.4,15.5,15.6,18.7,18.3
SUR,10.8,15.3,12.4,24.9,37.5,53.2,57.8,62.9,70.7,67.4,66.0,56.5
SWE,28.9,19.5,22.1,22.1,22.3,22.7,22.6,22.3,23.1,23.6,24.1,24.9
CHE,31.1,25.2,25.3,24.4,22.8,23.4,23.8,23.6,23.9,23.8,24.1,24.5
SYR,16.5,27.2,17.3,23.0,,,,,,,,
TJK,21.7,21.3,7.4,11.1,24.5,28.6,21.7,24.0,25.8,28.2,30.7,
TZA,25.8,19.6,16.4,25.2,28.7,32.8,30.6,30.5,32.6,34.3,33.7,
THA,40.4,41.3,21.6,27.7,24.0,25.8,27.0,25.4,24.6,24.5,24.0,
MKD,18.0,16.5,20.4,19.2,23.1,23.5,23.4,23.7,23.4,23.9,24.0,23.3
TLS,,,31.7,4.0,12.0,14.5,11.0,11.0,15.7,18.4,25.2,
TGO,25.3,13.6,14.5,15.8,18.0,17.4,24.1,24.5,23.8,25.5,23.0,26.6
TON,18.0,26.5,20.2,22.1,29.6,28.9,33.0,,,,,
TUN,24.4,24.2,25.2,21.3,24.6,21.9,22.5,21.9,20.3,19.9,19.6,
TUR,22.9,23.8,22.3,26.7,24.9,28.1,27.3,28.5,28.9,29.7,29.3,29.8
TKM,,,34.7,22.9,51.9,51.9,47.2,,,,,
UGA,12.7,16.4,19.2,22.2,25.2,27.1,26.9,27.9,26.8,24.2,25.0,23.5
UKR,23.0,23.3,19.7,22.0,17.0,17.6,19.0,16.9,14.1,13.5,15.1,16.0
ARE,,,,18.4,24.7,21.5,20.8,18.2,19.6,23.4,24.5,23.0
GBR,23.5,18.1,17.8,17.0,15.3,15.4,15.6,15.8,16.4,16.6,16.5,16.9
USA,21.2,20.8,23.0,22.8,18.0,18.3,19.0,19.2,19.7,19.8,19.5,
URY,12.1,13.5,14.3,16.5,19.1,19.1,22.2,21.8,21.4,19.8,19.0,16.7
UZB,30.7,29.5,22.1,17.9,24.6,22.8,23.3,23.7,24.2,23.7,24.9,24.9
VUT,31.6,23.2,19.2,23.4,33.8,26.8,22.3,25.2,25.9,,,
VEN,14.1,16.5,21.0,20.3,18.7,17.7,20.3,22.2,21.6,,,
VNM,,25.4,27.6,31.3,32.6,26.8,24.2,23.6,23.8,24.7,23.7,23.1
YEM,10.5,21.4,18.9,18.5,11.7,5.5,8.7,8.1,7.8,1.8,1.7,
ZMB,,,,,25.9,28.7,24.1,26.0,31.0,38.5,36.4,
ZWE,18.2,24.6,11.8,2.0,20.2,17.1,14.6,11.3,11.8,12.2,12.1,16.8
