Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,0.536107711138311,0.45134638922888626,0.390452876376989,0.3310893512851898,0.26958384332925345,0.25795593635250924,0.2469400244798042,0.23623011015911877,0.22643818849449207,0.21756425948592417,0.20899632802937582
ALB,0.11597307221542229,0.09424724602203183,0.07313341493268054,0.05599755201958384,0.04436964504283967,0.04253365973072216,0.04069767441860466,0.03916768665850674,0.03763769889840882,0.03641370869033048,0.034883720930232565
DZA,0.14351285189718485,0.12607099143206854,0.11505507955936355,0.09608323133414934,0.07711138310893513,0.07496940024479805,0.07343941248470014,0.07252141982864138,0.07190942472460221,0.07160342717258263,0.07068543451652387
AND,0.020501835985312123,0.012239902080783354,0.007649938800489596,0.005201958384332925,0.003671970624235006,0.003365973072215423,0.003059975520195839,0.0027539779681762548,0.0024479804161566705,0.0021419828641370863,0.0018359853121175035
AGO,0.6710526315789475,0.6771725826193392,0.6269889840881274,0.505201958384333,0.3589351285189719,0.3332313341493269,0.31028151774785806,0.2897796817625459,0.27264381884944927,0.25826193390452884,0.24602203182374546
ATG,0.07343941248470014,0.05324357405140759,0.03916768665850674,0.03059975520195839,0.025091799265605882,0.023867809057527545,0.02294981640146879,0.02203182374541004,0.02111383108935129,0.020195838433292534,0.01958384332925337
ARG,0.0817013463892289,0.06793145654834762,0.052937576499388,0.04436964504283967,0.0379436964504284,0.0361077111383109,0.0342717258261934,0.03243574051407589,0.03059975520195839,0.029069767441860468,0.02753977968176255
ARM,0.14565483476132193,0.11199510403916771,0.08567931456548349,0.06517747858017135,0.048959608323133424,0.046205630354957165,0.04345165238678091,0.04100367197062424,0.038555691554467565,0.03641370869033048,0.03457772337821298
AUS,0.021725826193390453,0.014993880048959612,0.012545899632802938,0.01101591187270502,0.008261933904528763,0.007649938800489596,0.006731946144430845,0.0064259485924112614,0.005813953488372094,0.005201958384332925,0.004895960832313343
AUT,0.02264381884944921,0.01438188494492044,0.010403916768665852,0.00856793145654835,0.006731946144430845,0.0064259485924112614,0.006119951040391676,0.0055079559363525096,0.004895960832313343,0.0045899632802937585,0.004283965728274174
AZE,0.28274173806609554,0.2815177478580172,0.22093023255813957,0.15238678090575278,0.11352509179926562,0.1080171358629131,0.10342717258261934,0.09914320685434518,0.0951652386780906,0.09149326805385558,0.08812729498164015
BHS,0.06548347613219095,0.05079559363525092,0.04283965728274175,0.04314565483476133,0.03580171358629132,0.03396572827417381,0.032129742962056305,0.030293757649938805,0.028763769889840887,0.027233782129742968,0.02600979192166463
BHR,0.06395348837209303,0.048959608323133424,0.03182374541003673,0.02600979192166463,0.019889840881272953,0.018971848225214204,0.018359853121175034,0.017747858017135867,0.01744186046511628,0.017135862913096697,0.016829865361077112
BGD,0.4335985312117504,0.3421052631578948,0.26101591187270506,0.19706242350061204,0.14473684210526316,0.13586291309669524,0.1272949816401469,0.11933904528763771,0.11168910648714812,0.10465116279069768,0.09822521419828643
BRB,0.048041615667074676,0.038555691554467565,0.03886168910648716,0.04069767441860466,0.03702570379436965,0.0361077111383109,0.03518971848225215,0.0342717258261934,0.033353733170134646,0.032129742962056305,0.03121175030599756
BLR,0.04008567931456549,0.04161566707466341,0.032741738066095476,0.01958384332925337,0.010403916768665852,0.009179926560587515,0.008261933904528763,0.007343941248470013,0.0064259485924112614,0.005813953488372094,0.0055079559363525096
BEL,0.024173806609547127,0.016829865361077112,0.011627906976744188,0.008873929008567932,0.007343941248470013,0.00703794369645043,0.006731946144430845,0.0064259485924112614,0.006119951040391676,0.005813953488372094,0.0055079559363525096
BLZ,0.11291309669522645,0.08384332925336598,0.06731946144430845,0.05783353733170135,0.051101591187270506,0.049265605875152996,0.047429620563035506,0.045593635250918,0.04345165238678091,0.041309669522643824,0.03916768665850674
BEN,0.5394736842105264,0.4761321909424725,0.4354345165238679,0.37423500611995114,0.3335373317013464,0.32772337821297437,0.32160342717258267,0.3151774785801714,0.308139534883721,0.3004895960832314,0.2922276621787026
BTN,0.38402692778457775,0.3026315789473685,0.2304161566707467,0.1707466340269278,0.12423500611995106,0.11719706242350061,0.11107711138310894,0.10587515299877603,0.10097919216646269,0.09638922888616892,0.0927172582619339
BOL,0.3723990208078336,0.3035495716034272,0.23776009791921668,0.1805385556915545,0.13616891064871484,0.13004895960832316,0.12454100367197063,0.11933904528763771,0.11474908200734396,0.11046511627906978,0.10648714810281518
BIH,0.049265605875152996,0.03702570379436965,0.023867809057527545,0.020501835985312123,0.014687882496940028,0.013769889840881275,0.01315789473684211,0.012545899632802938,0.012239902080783354,0.012239902080783354,0.011933904528763771
