Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,0.513911620294599,0.46153846153846156,0.4157119476268412,0.36333878887070375,0.3191489361702128,0.3109656301145663,0.3044189852700491,0.29623567921440264,0.2896890343698854,0.28314238952536824,0.27495908346972175
ALB,0.06710310965630115,0.06546644844517185,0.05073649754500818,0.0425531914893617,0.03600654664484452,0.03273322422258593,0.031096563011456628,0.029459901800327332,0.029459901800327332,0.027823240589198037,0.02618657937806874
DZA,0.19312602291325695,0.1718494271685761,0.14402618657937807,0.11456628477905073,0.09492635024549918,0.09165302782324058,0.088379705400982,0.0867430441898527,0.0851063829787234,0.08183306055646482,0.08019639934533551
AGO,0.5924713584288053,0.5597381342062193,0.49263502454991814,0.40589198036006546,0.32733224222585927,0.31260229132569556,0.2978723404255319,0.29132569558101473,0.2864157119476268,0.281505728314239,0.2765957446808511
ATG,0.19639934533551553,0.1783960720130933,0.16039279869067102,0.14402618657937807,0.1309328968903437,0.1276595744680851,0.1260229132569558,0.12438625204582651,0.12111292962356793,0.11947626841243862,0.11783960720130933
ARG,0.11620294599018004,0.10474631751227496,0.09656301145662848,0.0851063829787234,0.07364975450081833,0.07201309328968904,0.07037643207855974,0.06873977086743044,0.06710310965630115,0.06710310965630115,0.06546644844517185
ARM,0.15711947626841244,0.1342062193126023,0.10474631751227496,0.09165302782324058,0.08019639934533551,0.07692307692307693,0.07201309328968904,0.07037643207855974,0.06873977086743044,0.06710310965630115,0.06546644844517185
AUS,0.05237315875613748,0.0425531914893617,0.03600654664484452,0.022913256955810146,0.019639934533551555,0.019639934533551555,0.016366612111292964,0.01800327332242226,0.01800327332242226,,
AUT,0.06710310965630115,0.05564648117839607,0.04746317512274959,0.03436988543371522,0.024549918166939442,0.024549918166939442,0.02127659574468085,0.01800327332242226,0.019639934533551555,,
AZE,0.1309328968903437,0.132569558101473,0.13747954173486088,0.11292962356792144,0.09001636661211129,0.09001636661211129,0.088379705400982,0.0867430441898527,0.0851063829787234,0.0851063829787234,0.08346972176759411
BHS,0.18821603927986907,0.18330605564648117,0.176759410801964,0.16530278232405893,0.15057283142389524,0.14729950900163666,0.14402618657937807,0.14238952536824878,0.1407528641571195,0.13911620294599017,0.13747954173486088
BHR,0.10474631751227496,0.088379705400982,0.07201309328968904,0.057283142389525366,0.04746317512274959,0.04582651391162029,0.044189852700491,0.044189852700491,0.0425531914893617,0.04091653027823241,0.03927986906710311
BGD,0.265139116202946,0.24877250409165302,0.2144026186579378,0.1734860883797054,0.14566284779050737,0.14238952536824878,0.13747954173486088,0.132569558101473,0.1276595744680851,0.12274959083469722,0.11947626841243862
