Country,1990,1995,2000,2005,2010,2011,2012,2013,2014,2015,2016
AFG,0.5014880952380952,0.4523809523809524,0.40922619047619047,0.3586309523809524,0.31547619047619047,0.3080357142857143,0.3005952380952381,0.29464285714285715,0.28869047619047616,0.28273809523809523,0.2767857142857143
ALB,0.12648809523809523,0.12648809523809523,0.09672619047619048,0.0744047619047619,0.050595238095238096,0.043154761904761904,0.03720238095238095,0.03571428571428571,0.03273809523809524,0.03125,0.02976190476190476
DZA,0.20982142857142858,0.18452380952380953,0.1488095238095238,0.11011904761904762,0.08482142857142858,0.0818452380952381,0.07886904761904762,0.07589285714285714,0.0744047619047619,0.07142857142857142,0.06994047619047619
AGO,0.6116071428571429,0.5818452380952381,0.5193452380952381,0.44047619047619047,0.36904761904761907,0.3556547619047619,0.34226190476190477,0.33779761904761907,0.3333333333333333,0.3288690476190476,0.3244047619047619
ATG,0.20982142857142858,0.1949404761904762,0.1800595238095238,0.16666666666666666,0.15327380952380953,0.15029761904761904,0.14732142857142858,0.14434523809523808,0.14285714285714285,0.13988095238095238,0.13690476190476192
ARG,0.21726190476190477,0.1949404761904762,0.18154761904761904,0.16815476190476192,0.15178571428571427,0.1488095238095238,0.14732142857142858,0.14434523809523808,0.14136904761904762,0.13839285714285715,0.13690476190476192
ARM,0.2604166666666667,0.25744047619047616,0.20982142857142858,0.20238095238095238,0.19345238095238096,0.1875,0.18303571428571427,0.1800595238095238,0.17708333333333334,0.17410714285714285,0.17113095238095238
AUS,0.09672619047619048,0.0744047619047619,0.05803571428571429,0.03869047619047619,0.02976190476190476,0.028273809523809524,0.025297619047619048,0.023809523809523808,0.025297619047619048,,
AUT,0.14285714285714285,0.12797619047619047,0.09970238095238096,0.07738095238095238,0.06101190476190476,0.052083333333333336,0.047619047619047616,0.044642857142857144,0.04017857142857143,,
AZE,0.27529761904761907,0.28273809523809523,0.24107142857142858,0.20684523809523808,0.18303571428571427,0.17857142857142858,0.17410714285714285,0.17410714285714285,0.17261904761904762,0.17113095238095238,0.16964285714285715
BHS,0.29910714285714285,0.28869047619047616,0.26785714285714285,0.2425595238095238,0.22321428571428573,0.22023809523809523,0.21577380952380953,0.21279761904761904,0.20982142857142858,0.20684523809523808,0.20535714285714285
BHR,0.10267857142857142,0.08035714285714286,0.05952380952380952,0.04017857142857143,0.02976190476190476,0.028273809523809524,0.026785714285714284,0.025297619047619048,0.023809523809523808,0.022321428571428572,0.020833333333333332
BGD,0.20535714285714285,0.18898809523809523,0.17410714285714285,0.16071428571428573,0.1488095238095238,0.14732142857142858,0.14583333333333334,0.14136904761904762,0.13839285714285715,0.13541666666666666,0.1324404761904762
BRB,0.18452380952380953,0.1636904761904762,0.14434523809523808,0.12648809523809523,0.11011904761904762,0.10714285714285714,0.10416666666666667,0.10119047619047619,0.09970238095238096,0.09672619047619048,0.09523809523809523
BLR,0.3318452380952381,0.4538690476190476,0.43898809523809523,0.46130952380952384,0.40922619047619047,0.41220238095238093,0.3392857142857143,0.31994047619047616,0.3005952380952381,,
BEL,0.11904761904761904,0.11607142857142858,0.1056547619047619,0.0818452380952381,0.06398809523809523,0.06101190476190476,0.05952380952380952,0.052083333333333336,0.047619047619047616,0.044642857142857144,
BLZ,0.18898809523809523,0.24107142857142858,0.2708333333333333,0.2604166666666667,0.24851190476190477,0.24851190476190477,0.25,0.24702380952380953,0.2425595238095238,0.23958333333333334,0.23660714285714285
BEN,0.37797619047619047,0.3705357142857143,0.38095238095238093,0.35267857142857145,0.3273809523809524,0.3244047619047619,0.32142857142857145,0.3169642857142857,0.3125,0.3080357142857143,0.30505952380952384
BTN,0.46577380952380953,0.40327380952380953,0.34226190476190477,0.28422619047619047,0.24553571428571427,0.23958333333333334,0.23363095238095238,0.22916666666666666,0.22470238095238096,0.22023809523809523,0.21577380952380953
BOL,0.38392857142857145,0.34970238095238093,0.3169642857142857,0.28720238095238093,0.25744047619047616,0.25148809523809523,0.24553571428571427,0.24107142857142858,0.23809523809523808,0.23511904761904762,0.23065476190476192
BIH,0.24702380952380953,0.21279761904761904,0.15178571428571427,0.12946428571428573,0.11458333333333333,0.1130952380952381,0.11011904761904762,0.10714285714285714,0.10416666666666667,0.10119047619047619,0.09821428571428571
BWA,0.41369047619047616,0.6577380952380952,0.8288690476190477,0.7261904761904762,0.5416666666666666,0.5104166666666666,0.47767857142857145,0.43898809523809523,0.40029761904761907,0.3630952380952381,0.3244047619047619
BRA,0.34375,0.3169642857142857,0.28125,0.24702380952380953,0.22172619047619047,0.21577380952380953,0.2113095238095238,0.20833333333333334,0.20386904761904762,0.20089285714285715,0.19642857142857142
BRN,0.13541666666666666,0.11458333333333333,0.09672619047619048,0.07886904761904762,0.07291666666666667,0.07291666666666667,0.07291666666666667,0.06994047619047619,0.06845238095238096,0.06547619047619048,0.06398809523809523
BGR,0.23809523809523808,0.2767857142857143,0.24702380952380953,0.23958333333333334,0.20535714285714285,,,,,,
BFA,0.44047619047619047,0.46130952380952384,0.44642857142857145,0.39732142857142855,0.35267857142857145,0.34523809523809523,0.3392857142857143,0.3318452380952381,0.32589285714285715,0.31845238095238093,0.3125
BDI,0.5059523809523809,0.49404761904761907,0.4806547619047619,0.46577380952380953,0.43005952380952384,0.4211309523809524,0.41220238095238093,0.40625,0.39880952380952384,0.39285714285714285,0.3869047619047619
CPV,0.2619047619047619,0.22767857142857142,0.17708333333333334,0.1488095238095238,0.14285714285714285,0.14285714285714285,0.14136904761904762,0.13839285714285715,0.13541666666666666,0.1324404761904762,0.12946428571428573
KHM,0.4880952380952381,0.41517857142857145,0.34672619047619047,0.2857142857142857,0.24702380952380953,0.24107142857142858,0.23660714285714285,0.23214285714285715,0.22767857142857142,0.22172619047619047,0.21726190476190477
CMR,0.47619047619047616,0.5282738095238095,0.5446428571428571,0.5059523809523809,0.47767857142857145,0.47619047619047616,0.47470238095238093,0.46279761904761907,0.4523809523809524,0.4419642857142857,0.43005952380952384
CAN,0.10119047619047619,0.08928571428571429,0.0625,0.052083333333333336,0.03869047619047619,0.03273809523809524,,,,,
CAF,0.5476190476190477,0.6383928571428571,0.7157738095238095,0.7023809523809523,0.6324404761904762,0.6175595238095238,0.6026785714285714,0.5848214285714286,0.5654761904761905,0.5476190476190477,0.5282738095238095
TCD,0.5267857142857143,0.5357142857142857,0.5476190476190477,0.5386904761904762,0.5089285714285714,0.5029761904761905,0.4955357142857143,0.49255952380952384,0.4880952380952381,0.4851190476190476,0.4806547619047619
CHL,0.17410714285714285,0.14434523809523808,0.12351190476190477,0.10714285714285714,0.09226190476190477,0.08928571428571429,0.08630952380952381,0.08333333333333333,0.08035714285714286,0.07738095238095238,0.07291666666666667
CHN,0.13095238095238096,0.12351190476190477,0.09672619047619048,0.07291666666666667,0.06101190476190476,0.05952380952380952,0.05654761904761905,0.05505952380952381,0.05357142857142857,0.050595238095238096,0.049107142857142856
COL,0.3020833333333333,0.28720238095238093,0.2544642857142857,0.23065476190476192,0.2113095238095238,0.20684523809523808,0.20386904761904762,0.20089285714285715,0.19940476190476192,0.19642857142857142,0.19345238095238096
COM,0.40029761904761907,0.36755952380952384,0.3541666666666667,0.3392857142857143,0.3125,0.30505952380952384,0.29910714285714285,0.29464285714285715,0.2916666666666667,0.28869047619047616,0.28422619047619047
COG,0.4375,0.5104166666666666,0.5491071428571429,0.4851190476190476,0.39285714285714285,0.37797619047619047,0.36160714285714285,0.35119047619047616,0.3392857142857143,0.3288690476190476,0.31845238095238093
COD,0.4880952380952381,0.4851190476190476,0.4642857142857143,0.41369047619047616,0.36904761904761907,0.36160714285714285,0.3541666666666667,0.34672619047619047,0.34077380952380953,0.33482142857142855,0.3288690476190476
CRI,0.10863095238095238,0.10416666666666667,0.10119047619047619,0.09672619047619048,0.09077380952380952,0.09077380952380952,0.08928571428571429,0.08482142857142858,0.0818452380952381,0.07886904761904762,0.0744047619047619
HRV,0.23363095238095238,0.19791666666666666,0.17261904761904762,0.1488095238095238,0.125,0.12202380952380952,0.11755952380952381,0.11458333333333333,0.11160714285714286,0.10863095238095238,0.1056547619047619
CUB,0.13392857142857142,0.125,0.11160714285714286,0.09523809523809523,0.08333333333333333,0.0818452380952381,0.08035714285714286,0.07738095238095238,0.0744047619047619,0.07291666666666667,0.06994047619047619
CYP,0.06994047619047619,0.05803571428571429,0.047619047619047616,0.03720238095238095,0.026785714285714284,0.023809523809523808,0.022321428571428572,0.019345238095238096,0.01636904761904762,0.01488095238095238,0.011904761904761904
CZE,0.25595238095238093,0.20238095238095238,0.16964285714285715,0.14285714285714285,0.11458333333333333,0.10863095238095238,0.09970238095238096,0.09226190476190477,0.08333333333333333,,
CIV,0.46726190476190477,0.5386904761904762,0.6130952380952381,0.5997023809523809,0.5610119047619048,0.5565476190476191,0.5520833333333334,0.5461309523809523,0.5386904761904762,0.53125,0.5238095238095238
DNK,0.14285714285714285,0.12351190476190477,0.09970238095238096,0.07738095238095238,0.06845238095238096,0.05654761904761905,0.050595238095238096,0.046130952380952384,0.041666666666666664,,
DJI,0.3869047619047619,0.40922619047619047,0.4270833333333333,0.4017857142857143,0.35119047619047616,0.34077380952380953,0.33035714285714285,0.3273809523809524,0.3244047619047619,0.32142857142857145,0.31845238095238093
DMA,0.14136904761904762,,0.18452380952380953,,,,,,,,
DOM,0.2619047619047619,0.25892857142857145,0.25595238095238093,0.24404761904761904,0.22916666666666666,0.2261904761904762,0.22321428571428573,0.22023809523809523,0.21875,0.21577380952380953,0.21279761904761904
ECU,0.21577380952380953,0.21577380952380953,0.2113095238095238,0.19345238095238096,0.17113095238095238,0.16815476190476192,0.1636904761904762,0.16071428571428573,0.15625,0.15327380952380953,0.1488095238095238
EGY,0.25595238095238093,0.24553571428571427,0.23511904761904762,0.22321428571428573,0.20684523809523808,0.20386904761904762,0.19940476190476192,0.19791666666666666,0.1949404761904762,0.19196428571428573,0.18898809523809523
SLV,0.4181547619047619,0.38095238095238093,0.36607142857142855,0.3482142857142857,0.3273809523809524,0.32142857142857145,0.3169642857142857,0.3125,0.30654761904761907,0.3005952380952381,0.2961309523809524
GNQ,0.49702380952380953,0.4642857142857143,0.44345238095238093,0.43898809523809523,0.43452380952380953,0.4330357142857143,0.43005952380952384,0.43154761904761907,0.43154761904761907,0.43154761904761907,0.43154761904761907
ERI,0.5133928571428571,0.5014880952380952,0.5133928571428571,0.46577380952380953,0.3958333333333333,0.3854166666666667,0.375,0.36607142857142855,0.35714285714285715,0.3482142857142857,0.3392857142857143
EST,0.3586309523809524,0.49255952380952384,0.3705357142857143,0.31994047619047616,0.21428571428571427,0.21577380952380953,0.20684523809523808,0.1636904761904762,0.18154761904761904,,
SWZ,0.3869047619047619,0.5699404761904762,0.8199404761904762,0.8735119047619048,0.7678571428571429,0.7425595238095238,0.7157738095238095,0.6994047619047619,0.6830357142857143,0.6681547619047619,0.6517857142857143
ETH,0.5282738095238095,0.5282738095238095,0.5208333333333334,0.44494047619047616,0.34375,0.3244047619047619,0.30654761904761907,0.29910714285714285,0.2916666666666667,0.28422619047619047,0.2767857142857143
FJI,0.30654761904761907,0.30654761904761907,0.30505952380952384,0.2961309523809524,0.2767857142857143,0.27232142857142855,0.26785714285714285,0.2663690476190476,0.26339285714285715,0.2604166666666667,0.25892857142857145
FIN,0.18452380952380953,0.14434523809523808,0.12648809523809523,0.11755952380952381,0.09077380952380952,0.08333333333333333,0.07291666666666667,0.06845238095238096,0.05952380952380952,0.052083333333333336,
FRA,0.16220238095238096,0.14434523809523808,0.11755952380952381,0.10119047619047619,0.08482142857142858,0.08035714285714286,0.0744047619047619,0.06845238095238096,0.06101190476190476,0.0625,
GAB,0.3273809523809524,0.35714285714285715,0.3943452380952381,0.37797619047619047,0.3333333333333333,0.32589285714285715,0.3169642857142857,0.30952380952380953,0.3020833333333333,0.2961309523809524,0.28869047619047616
GMB,0.43005952380952384,0.4181547619047619,0.39732142857142855,0.3794642857142857,0.36160714285714285,0.35714285714285715,0.3541666666666667,0.34970238095238093,0.34672619047619047,0.34226190476190477,0.3392857142857143
GEO,0.23660714285714285,0.23065476190476192,0.20535714285714285,0.21428571428571427,0.24851190476190477,0.2544642857142857,0.2619047619047619,0.25744047619047616,0.25297619047619047,0.25,0.24553571428571427
DEU,0.14732142857142858,0.12648809523809523,0.09821428571428571,0.07886904761904762,0.06398809523809523,0.05952380952380952,0.05505952380952381,0.05357142857142857,0.047619047619047616,0.049107142857142856,
GHA,0.36607142857142855,0.37202380952380953,0.3869047619047619,0.3556547619047619,0.32589285714285715,0.3229166666666667,0.31994047619047616,0.31547619047619047,0.31101190476190477,0.30505952380952384,0.3005952380952381
GRC,0.10267857142857142,0.08779761904761904,0.08333333333333333,0.07738095238095238,0.07142857142857142,0.06994047619047619,0.06845238095238096,0.0625,0.05654761904761905,0.050595238095238096,0.044642857142857144
GRD,0.27529761904761907,0.26785714285714285,0.25148809523809523,0.23065476190476192,0.20535714285714285,0.19940476190476192,0.19345238095238096,0.19196428571428573,0.18898809523809523,0.1875,0.18601190476190477
GTM,0.37351190476190477,0.34226190476190477,0.30654761904761907,0.28273809523809523,0.2544642857142857,0.24851190476190477,0.24107142857142858,0.23809523809523808,0.23363095238095238,0.23065476190476192,0.22767857142857142
GIN,0.36755952380952384,0.3586309523809524,0.40773809523809523,0.40922619047619047,0.36755952380952384,0.3586309523809524,0.34970238095238093,0.34077380952380953,0.3318452380952381,0.3229166666666667,0.31398809523809523
GNB,0.4523809523809524,0.41964285714285715,0.3869047619047619,0.38095238095238093,0.37797619047619047,0.375,0.3705357142857143,0.3645833333333333,0.3586309523809524,0.35267857142857145,0.34672619047619047
GUY,0.36607142857142855,0.35267857142857145,0.3318452380952381,0.3125,0.29464285714285715,0.29017857142857145,0.28720238095238093,0.2857142857142857,0.28273809523809523,0.28125,0.27976190476190477
HTI,0.43601190476190477,0.42410714285714285,0.41517857142857145,0.3869047619047619,0.3482142857142857,0.34077380952380953,0.3333333333333333,0.33035714285714285,0.32589285714285715,0.32142857142857145,0.3169642857142857
HND,0.2619047619047619,0.23214285714285715,0.20982142857142858,0.19345238095238096,0.18154761904761904,0.17857142857142858,0.17559523809523808,0.17410714285714285,0.17113095238095238,0.16964285714285715,0.16815476190476192
HKG,0.08779761904761904,0.06547619047619048,0.046130952380952384,0.03125,0.020833333333333332,0.019345238095238096,0.017857142857142856,0.01636904761904762,0.01488095238095238,0.013392857142857142,0.011904761904761904
HUN,0.36607142857142855,0.3854166666666667,0.3169642857142857,0.2931547619047619,0.23809523809523808,0.21875,0.20386904761904762,0.18303571428571427,0.1800595238095238,,
ISL,0.08630952380952381,0.0625,0.05952380952380952,0.01488095238095238,0.017857142857142856,0.0,0.011904761904761904,0.011904761904761904,,,
IND,0.33035714285714285,0.30505952380952384,0.28422619047619047,0.26339285714285715,0.24702380952380953,0.24404761904761904,0.2425595238095238,0.23809523809523808,0.23511904761904762,0.23214285714285715,0.22767857142857142
IDN,0.23363095238095238,0.2261904761904762,0.23065476190476192,0.23660714285714285,0.22916666666666666,0.22767857142857142,0.22470238095238096,0.22172619047619047,0.22023809523809523,0.21726190476190477,0.21577380952380953
IRN,0.3273809523809524,0.19940476190476192,0.17559523809523808,0.1636904761904762,0.10714285714285714,0.08928571428571429,0.07291666666666667,0.06994047619047619,0.06696428571428571,0.06398809523809523,0.06101190476190476
IRQ,0.29017857142857145,0.22321428571428573,0.20684523809523808,0.24553571428571427,0.23363095238095238,0.22172619047619047,0.20982142857142858,0.20833333333333334,0.20535714285714285,0.20386904761904762,0.20238095238095238
