Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Malawi               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    79.6    77.3    70.9    61.2    51.2    46.3    46.5    44.1    43.7    49.9    60.2    75.8    61.1    45.6    51.3    77.6    58.9
 1902    79.6    77.3    70.9    61.2    51.0    46.4    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.7    51.3    77.6    58.9
 1903    79.6    77.3    70.9    61.2    51.0    46.4    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.6    51.3    77.6    58.9
 1904    79.6    77.3    70.9    61.2    51.0    46.3    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.6    51.3    77.6    58.9
 1905    79.6    77.3    70.9    61.2    51.2    46.4    46.5    44.1    43.7    49.9    60.2    75.8    61.1    45.7    51.3    77.6    58.9
 1906    79.6    77.3    70.9    61.2    50.9    46.3    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.6    51.3    77.6    58.9
 1907    79.6    77.3    70.9    61.2    51.1    46.4    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.7    51.3    77.6    58.9
 1908    79.6    77.3    70.9    61.2    51.0    46.3    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.6    51.3    77.6    58.9
 1909    79.6    77.3    70.9    61.2    51.1    46.3    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.6    51.3    77.6    58.9
 1910    79.6    77.3    70.9    61.2    50.9    46.4    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.7    51.3    77.6    58.9
 1911    79.6    77.3    70.9    61.2    51.1    46.3    46.5    44.1    43.7    49.9    60.2    75.8    61.0    45.6    51.3    77.6    58.9
 1912    79.6    77.3    70.9    61.2    51.2    46.4    46.5    44.1    43.7    49.9    60.2    75.8    61.1    45.7    51.3    77.6    58.9
