Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Rodrigues_Isl        : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1902    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1903    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1904    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1905    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1906    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1907    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1908    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1909    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1910    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1911    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1912    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1913    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1914    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1915    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1916    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1917    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1918    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
 1919    56.3    57.5    56.3    53.8    48.8    48.8    50.0    51.3    53.8    53.8    53.8    57.5    53.0    50.0    53.8    57.1    53.5
