Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bangladesh           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1902    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1903    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1904    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1905    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1906    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1907    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1908    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1909    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1910    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1911    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1912    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1913    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1914    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    25.6    52.3
 1915    22.9    30.2    37.7    47.3    62.8    79.3    84.8    83.6    75.7    50.0    29.3    23.9    49.3    82.6    51.7    26.4    52.3
 1916    25.1    30.2    36.7    50.1    62.8    79.3    85.1    84.7    77.0    54.8    32.3    28.1    49.9    83.1    54.7    27.0    53.9
 1917    22.8    30.2    37.7    48.6    61.6    81.4    86.6    86.3    78.5    53.1    31.9    22.6    49.3    84.8    54.5    25.4    53.4
 1918    23.6    30.2    41.9    49.5    67.5    81.8    85.8    87.1    79.2    54.7    27.8    21.5    53.0    84.9    53.9    24.8    54.2
 1919    22.9    30.2    36.9    46.7    60.8    80.1    86.6    85.3    75.7    51.7    33.6    26.3    48.1    84.0    53.7    28.0    53.1
 1920    25.7    32.2    43.2    47.3    62.8    79.3    85.7    88.2    79.1    50.8    23.9    23.9    51.1    84.4    51.3    24.9    53.5
 1921    21.7    29.1    39.2    47.2    65.3    81.3    86.9    86.3    80.5    50.0    32.6    24.0    50.6    84.8    54.4    22.8    53.7
 1922    20.9    23.7    40.1    49.3    64.0    81.0    86.5    86.3    77.3    56.8    33.7    26.1    51.1    84.6    55.9    26.8    53.8
 1923    18.7    35.6    35.5    49.4    64.2    80.3    86.9    84.9    80.2    50.4    32.2    24.9    49.7    84.0    54.3    25.5    53.6
 1924    20.8    30.9    32.2    48.2    63.1    80.5    85.9    86.4    78.9    56.3    35.4    24.5    47.8    84.3    56.9    29.6    53.6
 1925    30.6    33.7    36.6    50.3    63.7    79.8    86.7    87.5    79.4    52.3    29.3    26.1    50.2    84.7    53.7    27.5    54.7
 1926    24.1    32.3    42.9    46.9    63.1    80.4    86.7    85.7    77.2    57.4    31.2    28.4    51.0    84.3    55.3    28.9    54.7
 1927    25.2    33.0    37.8    49.5    65.8    80.8    85.2    86.4    82.6    54.2    31.2    21.1    51.0    84.1    56.0    24.3    54.4
 1928    21.6    30.2    38.0    45.2    62.8    81.5    85.3    85.9    82.1    50.4    29.3    21.6    48.7    84.3    53.9    24.7    52.8
 1929    24.6    27.8    36.6    49.2    66.1    81.3    85.0    86.3    77.3    50.9    31.1    24.0    50.6    84.2    53.1    27.7    53.4
 1930    26.8    32.4    39.4    47.5    65.8    80.4    84.0    86.8    79.0    52.9    37.9    23.3    50.9    83.7    56.6    27.0    54.7
 1931    21.1    36.6    41.4    48.0    64.7    79.8    89.1    86.5    80.0    59.0    36.8    33.4    51.4    85.1    58.6    30.9    56.4
 1932    24.8    34.5    36.5    42.4    65.0    82.2    85.7    87.7    80.5    52.1    38.6    29.8    48.0    85.2    57.1    28.0    55.0
 1933    21.6    32.7    31.5    47.1    65.9    83.0    88.2    88.9    77.0    52.7    30.1    26.4    48.2    86.7    53.3    28.2    53.8
 1934    23.9    34.2    35.4    46.8    61.7    81.0    86.0    85.7    77.6    53.3    40.8    30.0    47.9    84.2    57.2    29.0    54.7
 1935    21.1    35.8    36.1    45.0    60.4    79.8    85.2    84.5    79.8    49.0    30.3    20.6    47.1    83.2    53.0    25.1    52.3
 1936    20.7    33.9    36.6    49.2    68.2    81.8    86.9    89.4    79.0    55.0    30.5    26.4    51.4    86.1    54.8    27.1    54.8
 1937    15.2    39.8    33.9    42.2    63.9    82.0    85.8    88.8    78.4    52.0    27.8    30.0    46.7    85.5    52.7    28.8    53.3
 1938    26.5    29.8    47.8    40.8    71.8    85.0    86.5    88.9    81.1    56.1    34.8    22.1    53.5    86.8    57.3    24.4    55.9
 1939    18.1    33.1    37.5    46.4    61.5    80.5    86.7    81.6    76.3    49.4    31.6    29.2    48.5    82.9    52.5    27.8    52.7
 1940    22.1    32.2    49.4    45.7    61.9    77.9    84.8    84.6    74.0    47.9    33.6    26.2    52.3    82.4    51.8    26.3    53.4
 1941    23.9    28.7    41.7    46.9    68.3    85.1    85.7    84.6    76.7    51.9    34.8    30.7    52.3    85.2    54.5    27.5    54.9
 1942    23.0    28.9    43.4    50.7    63.9    80.9    85.8    84.5    76.7    46.9    36.5    27.3    52.7    83.7    53.4    28.9    54.0
 1943    29.7    29.8    44.1    44.7    58.4    79.4    83.4    82.4    75.5    47.0    29.3    26.0    49.1    81.7    50.6    29.5    52.5
 1944    27.2    35.5    36.3    47.7    62.5    79.2    85.9    82.7    76.7    48.4    25.2    22.7    48.9    82.6    50.1    23.6    52.5
 1945    20.0    28.2    37.0    49.0    64.8    80.2    84.7    87.9    78.9    50.8    27.4    21.8    50.3    84.3    52.4    22.2    52.6
 1946    17.2    27.7    30.0    51.6    63.0    80.1    85.7    84.4    75.0    50.6    28.1    20.6    48.2    83.4    51.2    23.5    51.2
 1947    20.9    28.9    38.3    49.2    61.8    78.9    84.6    83.4    77.1    50.9    24.1    25.4    49.7    82.3    50.7    25.7    51.9
 1948    18.6    33.2    36.6    45.8    64.7    75.7    84.4    82.1    73.1    44.9    38.4    22.6    49.0    80.7    52.1    20.5    51.7
 1949    17.4    21.7    36.6    51.8    66.8    79.6    83.4    84.8    76.4    50.1    24.3    14.6    51.7    82.6    50.3    20.4    50.6
 1950    15.1    31.5    32.7    39.9    58.9    78.6    83.5    85.0    72.2    51.1    29.7    20.6    43.8    82.4    51.0    19.0    49.9
