Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Sudan          : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1902    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1903    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1904    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1905    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1906    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1907    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1908    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1909    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1910    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1911    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1912    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1913    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1914    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1915    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1916    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1917    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1918    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1919    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1920    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1921    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1922    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1923    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1924    51.6    55.0    63.1    65.4    70.1    74.0    79.8    79.5    73.9    68.5    60.1    52.9    66.2    77.8    67.5    53.2    66.2
 1925    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.1    73.9    68.5    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1926    51.6    55.1    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.5    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1927    51.6    55.0    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.4    60.1    52.9    66.0    77.6    67.5    53.2    66.1
 1928    51.6    55.2    63.1    65.2    69.8    73.9    79.8    79.2    73.9    68.6    60.1    52.9    66.0    77.6    67.5    53.2    66.1
