Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mongolia             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.8    28.7    33.6    43.7    42.6    44.9    48.5    43.0    29.4    33.3    30.7    34.1    39.9    45.5    31.1    30.8    36.7
 1902    28.3    30.0    34.2    45.4    47.0    46.0    47.9    43.1    33.8    31.2    30.8    32.7    42.2    45.7    32.0    29.9    37.5
 1903    28.1    29.0    32.0    43.8    44.8    46.2    46.4    44.6    35.1    31.2    32.8    33.3    40.2    45.7    33.0    31.0    37.3
 1904    28.7    31.0    31.8    42.7    45.8    45.9    49.1    45.7    32.2    33.4    30.6    32.2    40.1    46.9    32.1    28.7    37.4
 1905    25.9    28.1    30.3    43.5    44.2    46.2    46.8    44.2    37.9    29.7    29.9    32.4    39.3    45.7    32.5    29.5    36.6
 1906    27.5    28.6    34.4    42.2    45.8    46.5    50.2    45.0    38.2    29.6    30.7    32.9    40.8    47.2    32.9    30.1    37.6
 1907    28.5    28.7    31.5    45.2    44.3    45.2    48.9    44.8    35.2    30.8    32.8    33.3    40.3    46.3    32.9    30.7    37.4
 1908    28.6    30.1    34.4    43.4    44.2    47.3    50.3    41.8    37.5    29.9    30.9    32.1    40.7    46.4    32.7    30.5    37.5
 1909    28.6    30.9    31.6    45.8    46.4    45.0    47.9    41.4    39.3    32.2    32.5    33.4    41.3    44.8    34.6    31.1    37.9
 1910    29.7    30.2    32.0    41.5    42.4    44.7    46.5    41.4    33.2    30.9    33.2    34.6    38.7    44.2    32.5    31.5    36.7
 1911    29.3    30.7    33.7    44.0    45.7    47.3    47.7    46.9    35.6    31.5    32.2    33.5    41.1    47.3    33.1    30.8    38.2
 1912    28.5    30.5    33.0    45.1    46.0    46.3    52.1    45.1    35.4    34.7    32.9    35.0    41.4    47.8    34.3    31.6    38.7
 1913    28.9    30.9    33.5    46.4    42.8    46.1    46.5    45.2    36.6    29.2    32.3    33.4    40.9    45.9    32.7    31.7    37.7
 1914    30.4    31.1    33.5    41.0    41.1    44.8    46.1    41.7    32.9    30.1    33.7    34.6    38.5    44.2    32.2    32.0    36.8
 1915    29.6    31.7    35.0    45.4    47.0    46.5    48.6    45.7    39.4    32.9    32.8    32.5    42.5    46.9    35.0    30.7    38.9
 1916    28.1    31.4    33.4    45.5    45.9    48.8    45.6    43.6    33.9    28.6    31.8    34.8    41.6    46.0    31.4    31.3    37.6
 1917    27.9    31.3    32.4    45.0    44.3    46.9    49.3    44.6    36.6    32.2    34.1    34.3    40.5    46.9    34.3    30.6    38.2
 1918    27.1    30.3    34.3    44.8    43.2    47.1    49.5    43.5    36.8    32.1    33.3    33.5    40.8    46.7    34.1    31.1    38.0
 1919    29.8    30.1    33.6    47.3    45.9    47.6    47.8    43.7    37.5    34.6    31.5    34.7    42.3    46.4    34.5    32.0    38.7
 1920    29.3    32.1    35.0    44.4    43.8    48.6    45.4    45.2    35.3    30.1    33.4    34.1    41.1    46.4    32.9    32.1    38.1
 1921    28.0    34.1    33.2    44.6    45.7    50.3    45.3    39.8    35.3    33.7    33.8    34.0    41.2    45.1    34.3    31.8    38.1
 1922    30.2    31.2    34.9    45.5    48.3    48.1    46.0    41.8    39.2    32.4    31.9    34.5    42.9    45.3    34.5    31.2    38.7
 1923    29.1    30.1    34.4    44.3    45.6    45.6    47.5    42.8    36.8    35.4    33.6    34.5    41.4    45.3    35.2    32.5    38.3
 1924    30.3    32.6    32.9    46.4    44.8    47.1    45.4    42.9    36.4    35.0    32.6    34.8    41.4    45.2    34.7    32.6    38.4
 1925    30.9    32.1    36.1    41.8    47.2    46.4    51.4    42.2    35.1    26.3    30.3    32.8    41.7    46.7    30.6    30.6    37.7
 1926    28.5    30.6    32.9    40.9    44.1    45.5    44.9    43.1    38.4    29.1    33.0    33.7    39.3    44.5    33.5    30.9    37.1
 1927    26.8    32.1    33.2    43.8    46.8    48.1    45.6    41.9    34.6    32.2    29.4    32.9    41.3    45.2    32.1    31.2    37.3
 1928    30.1    30.7    32.6    44.1    44.9    45.9    45.9    42.6    34.2    26.4    31.5    33.2    40.5    44.8    30.7    29.5    36.8
 1929    26.4    29.1    31.5    42.4    46.7    48.8    51.1    47.4    35.0    33.0    33.2    32.7    40.2    49.1    33.7    30.9    38.1
 1930    27.8    32.1    32.4    46.1    47.8    48.3    49.3    45.2    36.3    26.4    31.7    32.2    42.1    47.6    31.5    30.3    38.0
 1931    29.3    29.3    32.1    45.6    45.5    46.4    52.6    45.1    38.1    29.5    32.3    32.3    41.0    48.0    33.3    29.1    38.2
 1932    26.6    28.4    31.0    43.2    43.8    49.8    52.1    48.5    39.7    33.7    30.9    33.8    39.3    50.2    34.8    31.0    38.5
 1933    28.6    30.5    32.3    41.3    43.7    48.3    51.5    45.5    38.8    35.2    31.4    34.4    39.1    48.4    35.1    31.3    38.4
 1934    28.5    31.1    33.4    44.7    45.1    50.3    50.1    49.4    40.2    32.7    33.4    32.0    41.0    49.9    35.4    29.9    39.2
 1935    28.2    29.5    32.3    44.6    46.2    47.0    49.5    41.4    32.2    33.4    34.3    29.2    41.0    46.0    33.3    30.8    37.3
 1936    30.7    32.5    34.5    50.9    48.9    47.6    46.8    43.6    36.4    32.8    32.5    32.9    44.8    46.0    33.9    30.7    39.2
 1937    28.8    30.4    35.1    45.8    44.5    49.6    48.8    47.1    37.0    30.5    34.8    33.4    41.8    48.5    34.1    31.3    38.8
 1938    31.0    29.6    31.2    40.8    47.6    48.7    49.2    48.3    40.0    32.2    35.2    35.9    39.9    48.7    35.8    30.9    39.1
 1939    27.9    28.8    36.8    44.0    46.9    49.1    49.9    43.7    32.8    34.7    33.6    33.1    42.5    47.6    33.7    30.6    38.4
 1940    30.1    28.6    33.0    43.2    43.3    50.5    50.8    43.5    40.8    28.6    36.2    31.2    39.9    48.3    35.2    29.2    38.3
 1941    25.8    30.4    30.4    46.5    43.8    46.3    49.4    41.9    33.0    30.8    28.9    32.3    40.2    45.9    30.9    29.0    36.6
 1942    26.3    28.5    31.7    44.4    43.7    44.8    50.2    43.9    36.5    31.7    32.6    33.0    39.9    46.3    33.6    30.2    37.3
 1943    27.9    29.8    33.4    43.5    45.5    47.6    44.7    42.6    40.2    27.3    31.8    32.7    40.8    45.0    33.1    30.4    37.2
 1944    29.2    29.2    36.6    43.5    43.7    40.9    44.6    40.5    34.5    31.8    34.9    37.1    41.3    42.0    33.7    33.3    37.2
 1945    32.0    30.8    36.8    39.2    43.8    46.6    47.6    43.1    38.7    32.2    31.2    33.5    39.9    45.8    34.0    31.5    38.0
 1946    30.0    30.9    33.4    42.1    42.9    44.0    43.1    41.8    41.1    28.1    32.5    36.2    39.5    43.0    33.9    32.8    37.2
 1947    29.0    33.3    35.6    42.3    41.7    45.8    42.9    44.3    35.3    38.2    34.0    35.8    39.9    44.3    35.9    30.4    38.2
 1948    26.2    29.3    31.1    43.2    46.2    45.3    46.5    42.8    36.8    30.4    33.6    35.3    40.2    44.9    33.6    32.6    37.2
 1949    30.3    32.3    37.7    43.0    44.2    46.7    46.9    43.9    36.2    31.3    31.9    34.5    41.6    45.8    33.1    31.4    38.2
 1950    28.6    31.2    34.2    43.4    42.4    46.6    43.0    43.5    33.1    32.5    31.8    33.4    40.0    44.4    32.5    31.0    37.0
 1951    25.8    33.9    33.5    44.2    40.6    40.8    45.1    40.4    34.7    35.9    29.2    32.2    39.4    42.1    33.3    29.6    36.4
