Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Comoros              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    70.2    69.8    64.6    54.6    45.6    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1902    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1903    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1904    70.2    69.8    64.6    54.6    45.5    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1905    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1906    70.2    69.8    64.6    54.6    45.8    42.1    41.6    41.0    42.8    46.1    51.4    63.5    55.0    41.5    46.8    67.8    52.8
 1907    70.2    69.8    64.6    54.6    45.6    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1908    70.2    69.8    64.6    54.6    45.6    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1909    70.2    69.8    64.6    54.6    45.5    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1910    70.2    69.8    64.6    54.6    45.5    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1911    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1912    70.2    69.8    64.6    54.6    45.5    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1913    70.2    69.8    64.6    54.6    45.5    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1914    70.2    69.8    64.6    54.6    45.5    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1915    70.2    69.8    64.6    54.6    45.5    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1916    70.2    69.8    64.6    54.6    45.6    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1917    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1918    70.2    69.8    64.6    54.6    45.6    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1919    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1920    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1921    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1922    70.2    69.8    64.6    54.6    45.5    42.1    41.6    41.0    42.8    46.1    51.4    63.5    54.9    41.5    46.8    67.8    52.8
 1923    70.2    69.8    64.6    54.6    45.7    42.1    41.6    41.0    40.8    46.1    49.4    61.0    54.9    41.5    45.4    66.8    52.2
 1924    70.2    69.1    62.5    51.8    44.0    39.8    39.8    38.1    40.6    44.2    50.4    61.8    52.8    39.2    45.1    67.3    51.0
 1925    70.2    69.8    63.9    53.5    44.4    38.8    40.6    39.1    41.2    44.8    49.8    61.6    53.9    39.5    45.3    66.7    51.5
 1926    69.7    68.7    63.4    54.0    45.7    40.4    42.2    40.1    41.5    43.3    50.3    61.8    54.4    40.9    45.0    67.1    51.8
 1927    69.6    69.8    63.4    54.4    45.6    42.0    41.6    39.9    41.9    45.2    50.0    61.8    54.5    41.2    45.7    66.6    52.1
 1928    69.4    68.6    64.6    54.9    46.4    42.1    40.4    41.0    41.8    44.5    49.9    62.7    55.3    41.2    45.4    67.4    52.2
 1929    70.2    69.5    64.6    54.6    45.5    42.1    40.8    41.0    41.9    45.3    50.7    63.5    54.9    41.3    45.9    67.5    52.5
 1930    70.2    68.7    64.8    55.2    46.3    43.9    42.3    41.0    41.9    44.2    50.1    62.6    55.4    42.4    45.4    67.5    52.6
 1931    70.9    69.0    64.6    54.6    46.4    43.2    41.6    40.3    42.1    45.3    51.4    63.2    55.2    41.7    46.3    67.2    52.7
