Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ukraine              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    77.6    66.8    72.0    64.9    51.9    48.5    41.8    36.4    47.5    54.0    73.9    81.6    62.9    42.2    58.5    75.7    59.7
 1902    73.7    71.7    67.6    66.5    56.5    49.2    43.6    39.0    44.0    58.3    73.9    77.6    63.5    43.9    58.7    74.9    60.1
 1903    76.8    70.4    66.8    63.0    52.5    51.4    43.6    34.6    36.4    57.1    77.2    84.8    60.8    43.2    56.9    78.8    59.5
 1904    77.5    74.3    71.1    59.1    54.1    46.6    41.0    37.7    46.6    58.9    78.9    80.9    61.4    41.8    61.5    75.7    60.5
 1905    72.7    73.4    73.4    66.8    54.7    49.7    42.3    36.8    46.1    61.1    80.1    82.9    65.0    42.9    62.5    79.7    61.7
 1906    78.1    78.2    68.8    60.4    53.0    48.9    46.2    40.7    48.3    61.9    81.0    81.9    60.7    45.2    63.7    76.3    62.3
 1907    74.2    72.9    73.5    74.6    51.7    50.6    44.3    37.4    39.3    47.0    77.7    76.7    66.6    44.1    54.7    76.3    60.0
 1908    72.0    80.2    73.8    71.7    54.5    49.2    44.8    40.2    49.3    57.1    76.3    83.4    66.6    44.7    60.9    77.0    62.7
 1909    76.1    71.5    78.0    68.4    51.2    49.3    43.9    36.9    44.4    54.7    77.7    84.1    65.9    43.3    58.9    83.1    61.3
 1910    79.6    85.5    64.9    63.5    54.1    50.0    45.8    45.0    48.0    61.2    79.7    87.0    60.8    46.9    63.0    76.2    63.7
 1911    78.9    62.7    76.0    64.5    51.1    50.5    44.9    42.2    48.3    59.4    76.9    87.5    63.9    45.8    61.5    77.7    61.9
 1912    73.2    72.5    79.1    66.2    57.7    50.2    47.6    45.6    53.0    62.7    80.5    86.6    67.7    47.8    65.4    79.8    64.6
 1913    82.0    70.9    64.9    58.9    57.1    51.1    48.2    42.6    49.1    57.0    77.8    81.2    60.3    47.3    61.3    80.6    61.7
 1914    76.6    84.1    70.3    62.7    50.2    50.6    46.6    42.8    52.6    63.7    78.9    86.4    61.1    46.7    65.0    81.6    63.8
 1915    80.5    77.7    68.6    63.1    51.9    48.9    45.6    47.2    52.3    60.8    78.8    79.0    61.2    47.2    64.0    80.9    62.9
 1916    81.6    82.2    75.9    64.7    59.3    50.9    48.6    44.7    47.3    62.1    80.8    84.5    66.7    48.1    63.4    74.2    65.2
 1917    73.9    64.3    66.4    63.9    51.6    49.7    48.9    42.8    44.5    57.2    77.9    84.2    60.6    47.1    59.9    78.9    60.4
 1918    75.0    77.7    65.0    60.2    48.7    48.2    46.7    42.8    45.3    56.4    79.2    84.7    58.0    45.9    60.3    80.6    60.8
 1919    82.6    74.6    67.5    64.1    58.3    52.7    46.8    41.0    39.3    58.9    75.3    80.9    63.3    46.8    57.8    77.2    61.8
 1920    78.4    72.2    73.8    59.8    50.3    51.7    42.4    35.4    45.3    55.3    79.1    83.3    61.3    43.2    59.9    76.1    60.6
 1921    73.7    71.2    60.7    61.4    50.1    48.5    43.6    37.3    43.1    54.4    77.2    81.2    57.4    43.2    58.2    79.0    58.5
 1922    78.5    77.2    69.4    70.4    55.7    50.6    44.5    40.5    48.2    61.8    79.4    81.4    65.2    45.2    63.1    80.0    63.1
 1923    81.7    77.0    76.1    64.6    53.3    51.8    45.9    40.5    44.5    57.8    76.3    82.3    64.7    46.0    59.5    77.7    62.7
 1924    74.9    75.9    72.7    70.3    52.0    49.0    46.4    42.2    43.9    57.3    80.3    81.0    65.0    45.9    60.5    80.6    62.2
 1925    78.7    82.1    72.0    62.7    51.6    53.5    45.3    46.4    48.3    58.9    75.8    79.7    62.1    48.4    61.0    79.8    62.9
 1926    78.8    80.9    71.8    65.1    57.6    53.7    46.1    42.6    47.1    56.4    77.9    79.8    64.8    47.5    60.5    78.1    63.1
 1927    77.0    77.5    77.7    68.0    55.3    50.2    45.8    42.0    43.6    57.1    74.8    78.5    67.0    46.0    58.5    76.8    62.3
 1928    79.9    71.9    66.9    64.8    56.5    51.8    43.4    42.1    45.8    59.1    81.0    85.0    62.7    45.8    61.9    76.7    62.3
 1929    76.5    68.5    66.5    68.1    57.2    51.1    45.9    36.5    44.3    58.3    80.3    85.2    63.9    44.5    60.9    79.2    61.5
 1930    82.2    70.2    70.0    64.3    56.9    48.9    45.7    41.2    49.4    57.9    76.5    82.3    63.7    45.3    61.3    79.5    62.1
 1931    78.1    78.1    66.9    68.1    55.9    51.3    44.3    43.3    48.1    58.6    80.3    81.7    63.6    46.3    62.3    76.2    62.9
 1932    81.4    65.5    67.2    68.1    57.9    54.1    45.1    40.8    43.3    60.5    78.4    86.8    64.4    46.7    60.7    81.6    62.4
 1933    80.4    77.6    67.7    69.0    59.1    54.8    47.2    45.6    49.9    63.1    77.4    78.0    65.3    49.2    63.4    77.1    64.1
 1934    78.7    74.5    65.1    58.5    46.8    47.2    47.3    42.7    43.2    56.1    79.5    83.4    56.8    45.7    59.6    77.3    60.2
 1935    75.8    72.7    67.3    64.5    55.5    49.6    48.2    43.5    45.6    54.2    77.6    85.9    62.4    47.1    59.1    81.0    61.7
 1936    81.7    75.5    69.4    66.9    49.5    52.1    40.8    44.9    49.3    63.7    81.1    85.0    61.9    45.9    64.7    79.7    63.3
 1937    79.1    75.2    71.1    70.4    53.6    46.5    47.6    50.1    45.9    61.3    80.6    83.6    65.0    48.1    62.6    80.6    63.7
 1938    82.2    75.9    67.8    68.0    54.0    48.8    43.4    38.8    44.7    57.8    78.5    86.9    63.3    43.6    60.3    82.6    62.2
 1939    82.1    78.9    71.7    59.6    55.9    47.6    42.5    36.6    43.8    64.3    81.1    79.3    62.4    42.2    63.1    70.8    61.9
 1940    70.2    62.9    65.9    66.2    55.9    48.5    47.0    44.9    46.9    66.1    78.3    81.4    62.7    46.8    63.8    80.4    61.2
 1941    75.5    84.2    75.2    68.9    62.5    52.4    49.5    43.9    52.1    61.9    80.0    78.4    68.9    48.6    64.6    73.9    65.4
 1942    71.1    72.3    59.7    69.2    55.6    51.7    45.4    34.7    36.5    51.3    78.3    79.1    61.5    43.9    55.4    75.6    58.7
 1943    75.3    72.3    62.3    51.7    55.5    49.1    47.7    35.9    45.4    54.9    80.3    84.4    56.5    44.2    60.2    80.1    59.6
 1944    77.3    78.5    79.0    65.3    55.3    51.4    46.4    39.6    41.7    61.0    80.3    82.2    66.6    45.8    61.0    77.8    63.2
 1945    76.5    74.7    68.3    66.2    53.4    50.1    46.1    43.5    43.8    59.3    75.4    80.6    62.6    46.6    59.5    76.3    61.5
 1946    75.5    72.8    76.3    56.8    47.7    46.5    43.2    36.0    44.6    65.1    81.8    83.6    60.3    41.9    63.8    77.8    60.8
 1947    76.3    73.4    68.6    60.6    49.9    49.1    45.0    45.5    47.3    60.4    78.0    82.9    59.7    46.5    61.9    80.0    61.4
 1948    79.0    78.0    70.7    55.0    52.8    54.4    48.7    42.2    45.3    59.1    78.0    76.6    59.5    48.4    60.8    76.7    61.6
 1949    78.4    75.1    69.2    63.0    46.0    55.5    50.8    40.8    45.9    49.2    79.6    84.6    59.4    49.0    58.2    75.7    61.5
 1950    68.2    74.2    72.7    62.0    50.1    48.0    46.3    43.8    46.4    64.8    78.7    85.9    61.6    46.0    63.3    80.3    61.8
 1951    77.9    76.9    73.3    62.6    56.4    50.5    44.0    41.3    46.4    61.7    78.4    82.2    64.1    45.3    62.2    81.3    62.6
 1952    81.1    80.6    61.8    58.7    57.5    52.6    45.1    39.2    46.2    62.1    78.8    84.6    59.4    45.6    62.4    79.0    62.4
 1953    79.2    73.4    67.1    64.8    55.0    52.1    42.4    39.8    46.7    58.1    74.2    81.8    62.3    44.8    59.7    72.9    61.2
 1954    70.9    66.0    76.1    65.0    54.9    50.4    47.4    40.7    43.6    59.1    80.4    85.5    65.3    46.2    61.0    79.2    61.7
 1955    76.4    75.5    69.5    68.2    54.2    53.3    47.4    45.5    45.4    57.2    78.5    77.5    64.0    48.8    60.4    74.4    62.4
 1956    77.7    68.1    73.7    66.6    56.8    52.0    47.7    41.6    49.6    60.3    79.2    85.0    65.7    47.1    63.0    81.8    63.2
 1957    79.0    81.5    64.9    58.7    58.6    47.6    46.1    41.3    49.3    55.2    77.5    80.7    60.7    45.0    60.7    76.5    61.7
 1958    77.7    71.1    74.1    75.1    52.1    54.8    47.8    44.7    50.2    58.8    78.4    80.9    67.1    49.1    62.5    79.2    63.8
 1959    79.6    77.2    69.7    64.7    59.0    49.6    43.6    43.9    52.0    58.2    81.1    83.0    64.5    45.7    63.8    80.0    63.5
 1960    79.0    77.8    69.3    66.1    59.8    51.3    46.5    48.0    51.2    62.2    81.8    84.1    65.1    48.6    65.0    81.8    64.8
 1961    77.5    83.7    69.0    60.1    61.9    52.2    45.8    43.1    47.1    58.4    81.4    79.9    63.7    47.0    62.3    80.0    63.3
 1962    80.6    79.5    73.9    60.8    57.6    52.2    49.3    42.7    48.1    58.4    78.9    86.5    64.1    48.1    61.8    77.8    64.0
 1963    72.4    74.4    70.6    69.9    54.4    50.6    43.4    39.5    42.9    62.1    73.1    78.9    65.0    44.5    59.4    73.9    61.0
 1964    73.1    69.6    76.0    66.6    61.1    49.6    47.4    47.4    47.6    56.3    81.4    84.9    67.9    48.1    61.8    77.6    63.4
 1965    75.3    72.7    72.2    72.5    60.2    56.9    48.5    44.7    45.2    58.2    76.2    85.7    68.3    50.1    59.9    83.2    64.0
 1966    86.3    77.6    76.2    66.6    53.9    51.5    48.3    44.9    48.5    53.8    81.7    83.4    65.6    48.2    61.3    76.1    64.4
 1967    72.5    72.4    76.1    66.9    54.8    54.2    44.5    44.6    45.5    54.5    78.3    79.8    66.0    47.8    59.4    77.9    62.0
 1968    76.1    77.8    64.3    57.6    56.4    47.2    50.8    47.6    54.1    66.4    83.4    84.8    59.4    48.5    68.0    76.3    63.9
 1969    70.3    73.9    70.8    59.7    56.5    56.5    48.0    46.1    44.2    56.2    75.9    85.4    62.3    50.2    58.7    79.3    62.0
 1970    79.7    72.6    76.9    65.2    59.6    51.2    47.0    48.0    50.9    64.2    78.8    87.0    67.2    48.7    64.6    79.6    65.1
 1971    72.1    79.7    80.0    55.7    53.8    53.2    45.2    35.5    55.0    63.7    80.3    89.7    63.2    44.7    66.3    71.5    63.7
 1972    57.3    67.3    54.1    64.5    58.7    47.7    47.1    45.5    54.9    69.3    83.4    78.2    59.1    46.7    69.2    77.5    60.7
 1973    69.7    84.6    66.1    64.7    64.0    51.7    51.9    41.2    46.8    59.1    79.3    76.7    64.9    48.3    61.7    76.0    63.0
 1974    71.9    79.5    56.4    66.7    63.0    58.1    53.1    41.2    44.4    64.1    83.6    89.1    62.0    50.8    64.0    80.6    64.3
 1975    77.6    75.2    72.0    70.6    55.5    46.4    44.9    37.1    41.0    60.3    72.1    77.3    66.0    42.8    57.8    70.3    60.8
 1976    76.9    56.6    77.7    59.3    53.8    50.5    48.2    57.8    55.1    67.2    89.3    82.4    63.6    52.2    70.5    79.5    64.6
 1977    69.4    86.8    71.9    76.2    59.6    58.6    54.0    57.4    52.9    58.4    78.5    76.3    69.2    56.7    63.3    76.7    66.7
 1978    70.0    83.9    79.4    62.9    65.7    53.2    52.4    46.9    61.5    62.1    75.4    81.8    69.3    50.8    66.3    78.8    66.3
 1979    86.5    68.1    78.0    70.2    50.7    43.3    59.7    49.5    50.6    60.1    82.5    84.2    66.3    50.9    64.4    77.5    65.3
 1980    69.9    78.5    72.5    72.0    69.3    59.8    55.0    56.6    57.6    68.1    87.4    89.1    71.3    57.1    71.0    84.2    69.6
 1981    84.8    78.7    68.4    68.7    55.7    47.3    45.7    48.1    48.5    66.1    87.6    89.1    64.2    47.0    67.4    78.1    65.7
 1982    72.7    72.4    63.8    67.2    53.0    49.9    56.2    43.2    35.0    56.0    66.4    81.4    61.3    49.8    52.5    78.6    59.8
 1983    78.7    75.6    65.8    59.8    53.9    50.9    51.3    46.9    36.1    54.7    70.6    74.4    59.8    49.7    53.8    77.4    59.9
 1984    78.4    79.3    76.4    57.8    52.5    55.3    52.6    42.6    46.3    60.5    73.1    80.5    62.2    50.2    60.0    74.2    63.0
 1985    74.2    67.9    68.9    63.8    54.1    57.7    51.6    35.9    57.5    62.7    77.9    81.6    62.3    48.4    66.1    77.0    62.8
 1986    82.8    66.5    62.4    54.2    40.4    50.1    44.5    37.4    51.6    63.0    76.8    77.4    52.3    44.0    63.8    75.4    58.9
 1987    73.7    75.1    67.4    65.4    62.6    55.9    39.3    53.3    48.5    52.8    84.4    77.3    65.1    49.5    61.9    76.1    63.0
 1988    75.7    75.2    77.0    59.1    52.8    59.9    46.1    40.8    56.1    46.7    78.9    85.4    63.0    48.9    60.5    77.8    62.8
 1989    75.8    72.3    73.5    63.9    53.2    56.7    42.9    42.5    51.7    59.4    77.2    79.0    63.5    47.4    62.7    78.2    62.3
 1990    80.4    75.3    55.9    60.7    50.5    52.7    46.9    41.7    61.7    53.1    82.8    83.0    55.7    47.1    65.9    77.8    62.1
 1991    75.3    75.3    74.2    71.2    67.9    52.5    45.7    49.9    43.5    61.1    84.4    83.2    71.1    49.4    63.0    76.9    65.3
 1992    73.4    74.2    76.5    67.5    50.5    54.3    38.6    29.5    48.5    68.4    79.9    81.1    64.8    40.8    65.6    74.2    61.9
 1993    71.3    70.4    69.4    67.4    55.0    51.1    49.0    42.0    54.4    60.7    64.8    84.3    63.9    47.4    60.0    78.7    61.7
 1994    80.2    71.5    72.9    67.3    61.4    48.6    36.7    45.2    38.4    56.6    69.9    81.1    67.2    43.5    55.0    79.1    60.8
 1995    80.1    75.9    75.8    70.7    60.8    49.7    39.8    41.5    55.7    51.1    81.5    80.5    69.1    43.6    62.8    75.6    63.6
 1996    67.4    78.9    68.4    62.3    54.8    52.4    46.8    47.3    64.0    63.4    79.0    88.7    61.8    48.8    68.8    77.0    64.4
 1997    72.9    69.5    63.7    69.7    58.1    62.2    63.1    48.9    46.4    65.6    81.8    87.5    63.8    58.1    64.6    77.9    65.8
 1998    71.5    74.8    79.7    69.7    66.5    58.6    56.7    38.5    43.7    64.3    79.2    76.2    72.0    51.3    62.4    79.1    65.0
 1999    79.5    81.7    70.7    62.1    59.9    50.1    47.1    46.6    36.4    65.4    72.6    85.3    64.2    47.9    58.1    79.8    63.1
 2000    75.8    78.4    75.9    65.0    47.4    55.8    59.4    36.9    54.1    50.2    81.9    91.0    62.7    50.7    62.0    82.2    64.3
 2001    75.3    80.4    70.3    68.6    53.8    69.9    46.8    37.4    50.3    55.0    80.0    81.4    64.2    51.4    61.8    76.0    64.1
 2002    73.5    73.2    61.2    59.2    48.8    58.4    47.1    43.1    56.9    71.6    83.7    73.3    56.4    49.5    70.7    76.0    62.5
