Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Fernando_de_Noronha  : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1902    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1903    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1904    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1905    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1906    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1907    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1908    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1909    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1910    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1911    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1912    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1913    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1914    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1915    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1916    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1917    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1918    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1919    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1920    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1921    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1922    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1923    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1924    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1925    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1926    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1927    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1928    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1929    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1930    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1931    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1932    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1933    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1934    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1935    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1936    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1937    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1938    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1939    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1940    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1941    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1942    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1943    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1944    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1945    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1946    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1947    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1948    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1949    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
 1950    51.3    57.5    58.8    61.3    61.3    56.3    55.0    47.5    46.3    43.8    43.8    48.8    60.5    52.9    44.6    52.5    52.6
