Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Campbell_Isl         : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1902    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1903    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1904    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1905    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1906    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1907    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1908    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1909    78.8    73.8    76.3    71.3    70.1    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.6    71.3    73.8    77.1    73.7
 1910    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1911    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1912    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1913    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1914    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1915    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1916    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1917    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1918    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1919    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1920    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1921    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1922    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1923    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1924    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1925    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1926    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1927    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
 1928    78.8    73.8    76.3    71.3    70.0    68.8    72.5    72.5    73.8    72.5    75.0    78.8    72.5    71.3    73.8    77.1    73.7
