Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Christmas_Isl        : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    62.5    57.5    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1902    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1903    62.5    57.5    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1904    62.5    57.3    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.6    45.4
 1905    62.5    57.7    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.6    45.4
 1906    62.5    57.8    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.5
 1907    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1908    62.5    57.3    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1909    62.5    57.3    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1910    62.5    57.4    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1911    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1912    62.5    57.3    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1913    62.5    57.4    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1914    62.5    57.5    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1915    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1916    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.6    45.4
 1917    62.5    57.7    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1918    62.5    57.3    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.6    45.4
 1919    62.5    57.7    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.6    45.4
 1920    62.5    57.7    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1921    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.6    45.4
 1922    62.5    57.8    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.5
 1923    62.5    57.5    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1924    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1925    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1926    62.5    57.3    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1927    62.5    57.5    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.6    45.4
 1928    62.5    57.8    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.6    45.5
 1929    62.5    57.8    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.5
 1930    62.5    57.4    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1931    62.5    57.3    52.9    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.6    35.0    43.8    57.6    45.4
 1932    62.5    57.8    52.8    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.5    35.0    43.8    57.6    45.5
 1933    62.5    57.7    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1934    62.5    57.4    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1935    62.5    57.4    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1936    62.5    57.3    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1937    62.5    57.3    52.8    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.5    35.0    43.8    57.5    45.4
 1938    62.5    57.5    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1939    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1940    62.5    57.6    52.8    43.4    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1941    62.5    57.3    52.5    43.8    40.0    38.3    33.8    32.5    37.5    42.5    51.3    52.5    45.4    34.9    43.8    57.4    45.4
 1942    62.5    57.3    52.5    43.8    39.9    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1943    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.5    45.4
 1944    62.5    57.6    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.4    35.0    43.8    57.4    45.4
 1945    62.5    57.3    52.5    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.1    45.4    35.0    43.8    57.3    45.4
 1946    62.5    57.3    52.7    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.5    35.0    43.8    57.4    45.4
 1947    62.5    57.3    52.8    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.5    35.0    43.8    57.4    45.4
 1948    62.5    57.3    52.9    43.8    40.0    38.8    33.8    32.5    37.5    42.5    51.0    52.1    45.6    35.0    43.7    57.3    45.4
 1949    62.5    57.2    52.5    44.0    40.0    38.8    33.8    32.5    37.5    42.5    51.3    52.5    45.5    35.0    43.8    57.6    45.4
