Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kuwait               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    41.1    39.9    44.2    46.2    39.2    25.9    26.6    22.9    21.3    27.0    35.6    39.5    43.2    25.1    28.0    40.4    34.1
 1902    40.9    40.7    44.2    46.3    39.2    25.8    26.7    23.6    21.2    27.0    35.6    39.5    43.3    25.4    28.0    40.4    34.2
 1903    41.1    40.7    44.2    45.7    38.8    25.9    26.2    23.2    21.3    26.3    35.6    39.5    42.9    25.1    27.7    40.4    34.0
 1904    41.1    40.7    44.2    46.7    39.1    25.8    26.8    23.6    21.3    28.2    36.3    39.6    43.4    25.4    28.6    40.4    34.5
 1905    41.0    40.6    45.2    46.6    39.9    25.8    27.8    24.8    21.3    27.0    35.9    39.9    43.9    26.1    28.1    40.7    34.7
 1906    41.4    40.7    44.2    46.7    39.2    26.7    27.2    23.6    21.3    27.0    35.9    39.7    43.4    25.8    28.1    40.8    34.5
 1907    41.6    41.2    44.0    46.8    38.2    24.9    25.9    24.4    23.0    28.7    36.3    39.5    43.0    25.0    29.3    40.6    34.5
 1908    41.7    40.7    44.7    46.8    38.5    24.8    27.6    24.4    22.2    27.9    35.8    40.2    43.3    25.6    28.7    41.3    34.6
 1909    42.1    41.6    45.1    48.6    40.2    28.0    27.7    24.4    21.3    28.3    35.6    40.2    44.6    26.7    28.4    40.9    35.3
 1910    41.3    41.3    43.9    48.6    40.6    27.0    27.4    24.3    22.6    27.4    35.9    40.0    44.4    26.2    28.6    41.4    35.0
 1911    42.7    41.5    46.9    49.5    42.8    27.3    27.8    24.4    22.9    28.8    36.4    41.4    46.4    26.5    29.4    41.2    36.0
 1912    41.1    41.0    44.2    46.2    38.8    25.6    27.1    23.0    20.4    27.9    35.8    39.8    43.1    25.2    28.1    40.8    34.2
 1913    41.5    41.2    43.3    47.5    39.1    25.9    26.7    21.7    21.2    27.4    35.7    38.9    43.3    24.8    28.1    39.9    34.2
 1914    41.1    39.7    43.3    46.7    38.2    26.2    26.8    24.1    21.9    27.5    36.8    40.3    42.7    25.7    28.7    40.0    34.4
 1915    40.1    39.6    43.7    48.7    38.2    26.6    27.1    23.9    22.3    27.0    34.5    39.4    43.5    25.9    28.0    40.4    34.3
 1916    41.1    40.7    44.3    46.2    38.4    24.3    27.4    24.3    22.0    27.0    36.3    39.9    43.0    25.3    28.5    40.4    34.3
 1917    40.6    40.7    42.3    43.6    40.2    26.6    26.1    24.1    21.7    27.3    34.7    39.6    42.0    25.6    27.9    41.0    33.9
 1918    41.8    41.6    44.5    47.6    40.2    26.0    26.8    23.6    20.6    27.0    36.3    40.2    44.1    25.5    28.0    41.3    34.7
 1919    42.3    41.2    45.1    47.6    41.9    26.7    27.8    23.8    21.3    27.4    35.1    39.5    44.9    26.1    27.9    40.5    35.0
 1920    41.1    40.9    44.3    47.0    39.4    26.9    27.7    22.5    21.8    26.8    36.4    39.2    43.5    25.7    28.3    40.5    34.5
 1921    41.6    40.7    45.2    48.5    40.3    26.7    28.7    23.6    19.8    26.9    36.3    38.9    44.6    26.4    27.7    40.0    34.8
 1922    41.1    39.9    42.8    45.4    39.2    26.1    27.5    23.6    21.3    25.9    35.6    40.6    42.5    25.7    27.6    41.3    34.1
 1923    42.1    41.2    43.4    48.4    39.8    26.5    25.9    24.5    22.4    26.1    34.5    39.5    43.9    25.6    27.7    40.4    34.5
 1924    41.1    40.4    45.0    46.6    40.0    25.8    26.8    22.9    21.0    26.6    35.6    40.2    43.9    25.2    27.7    40.0    34.3
 1925    41.1    38.7    43.7    46.3    39.1    25.8    27.1    22.5    21.3    28.3    35.3    38.8    43.0    25.1    28.3    40.6    34.0
 1926    42.1    40.9    44.2    45.1    38.4    28.5    27.0    23.6    22.4    27.0    36.4    40.1    42.6    26.4    28.6    41.2    34.6
 1927    42.2    41.2    44.8    48.4    41.4    27.2    28.3    24.6    23.5    30.0    37.1    41.3    44.9    26.7    30.2    42.3    35.9
 1928    42.9    42.6    46.2    47.8    40.9    28.3    28.8    24.3    23.2    29.2    36.9    39.1    45.0    27.1    29.8    41.4    35.9
 1929    43.0    42.2    46.7    48.0    42.1    27.8    27.7    25.1    22.5    28.5    36.4    40.5    45.6    26.8    29.1    41.5    35.9
 1930    41.6    42.4    44.1    49.2    40.3    28.5    28.3    24.5    23.0    28.4    36.8    40.1    44.5    27.1    29.4    41.9    35.6
 1931    42.7    42.9    44.1    48.9    42.3    27.0    28.4    25.3    22.2    27.2    37.8    40.6    45.1    26.9    29.1    41.8    35.8
 1932    42.7    42.0    46.5    47.0    41.0    25.8    28.5    23.9    24.2    26.6    36.9    41.3    44.8    26.1    29.2    42.4    35.5
 1933    43.0    42.9    45.7    47.0    41.0    27.5    28.9    25.3    23.1    28.7    37.2    40.5    44.6    27.2    29.7    41.8    35.9
 1934    42.5    42.4    46.5    49.5    40.6    27.3    28.1    25.1    22.1    29.0    37.0    40.3    45.5    26.8    29.4    41.2    35.9
 1935    42.2    41.3    45.1    47.4    40.3    27.9    28.1    22.5    22.2    28.9    37.5    40.5    44.3    26.2    29.6    40.8    35.3
 1936    40.8    41.2    46.2    47.1    41.0    27.2    28.1    24.4    23.1    27.2    36.1    39.0    44.8    26.6    28.8    40.7    35.1
 1937    42.0    41.3    44.2    46.6    42.1    27.1    27.9    23.7    20.9    28.8    35.6    38.3    44.3    26.3    28.4    40.4    34.9
 1938    41.8    41.1    43.9    45.5    40.8    28.1    28.4    24.8    23.2    28.0    36.1    41.0    43.4    27.1    29.1    40.7    35.2
 1939    40.7    40.4    45.0    48.5    37.7    26.6    28.8    24.6    24.0    28.0    37.3    40.4    43.7    26.7    29.8    41.8    35.2
 1940    42.9    42.0    44.2    48.5    40.3    25.4    27.3    21.9    22.5    28.4    35.5    39.5    44.4    24.9    28.8    40.5    34.9
 1941    41.5    40.6    45.1    47.3    38.5    25.5    28.2    25.3    21.1    25.6    37.3    40.2    43.6    26.3    28.0    42.0    34.7
 1942    42.5    43.3    46.6    45.5    39.1    24.6    27.6    22.4    22.7    28.3    36.9    40.1    43.7    24.9    29.3    41.2    35.0
 1943    41.0    42.5    46.9    45.9    39.6    24.5    26.9    24.4    21.7    28.9    37.2    40.6    44.1    25.3    29.3    41.2    35.0
 1944    42.0    40.9    43.6    46.3    40.4    25.4    29.0    25.2    21.5    26.5    34.7    38.9    43.4    26.5    27.6    41.1    34.5
 1945    42.4    41.9    42.7    45.8    37.8    24.9    26.3    22.4    20.9    25.8    36.2    39.7    42.1    24.5    27.7    40.1    33.9
 1946    40.2    40.4    45.9    47.8    38.1    27.5    26.4    24.5    21.3    27.8    34.8    40.8    43.9    26.1    28.0    41.7    34.6
 1947    42.8    41.5    45.5    47.8    40.6    26.5    26.1    21.9    21.2    28.4    35.6    38.8    44.7    24.8    28.4    39.9    34.7
 1948    41.5    39.3    44.0    49.8    40.8    24.8    25.1    22.7    21.6    26.6    35.0    40.6    44.9    24.2    27.7    41.3    34.3
 1949    41.7    41.5    45.5    46.2    40.6    25.6    25.8    22.9    22.5    27.4    35.1    40.6    44.1    24.8    28.3    41.8    34.6
 1950    43.0    41.8    46.6    46.7    40.2    28.8    28.0    24.1    20.6    28.2    36.7    39.4    44.5    27.0    28.5    40.3    35.3
 1951    42.0    39.6    44.0    37.8    35.6    27.5    18.7    22.4    20.8    26.4    29.1    37.9    39.1    22.9    25.4    39.8    31.8
 1952    40.1    41.4    39.6    39.5    39.8    25.0    29.2    21.4    19.6    18.7    34.1    40.9    39.7    25.2    24.1    39.8    32.4
 1953    37.4    41.2    45.2    44.8    35.1    24.9    26.0    24.2    14.2    23.9    37.7    38.7    41.7    25.0    25.3    38.2    32.8
 1954    34.5    41.5    44.0    49.6    38.4    30.0    28.4    21.9    18.0    19.1    42.6    47.7    44.0    26.8    26.6    42.7    34.6
 1955    43.1    37.4    47.3    43.6    38.9    15.6    21.2    16.7    17.6    16.3    33.0    40.7    43.3    17.8    22.3    40.1    31.0
 1956    40.6    39.0    42.8    46.9    34.1    23.4    27.4    19.3    22.7    19.4    28.0    44.6    41.3    23.4    23.4    42.8    32.4
 1957    43.7    40.3    45.5    57.8    51.2    21.5    25.6    18.3    22.0    28.4    40.6    42.4    51.5    21.8    30.3    39.7    36.4
 1958    42.4    34.3    39.3    32.1    32.5    22.8    24.7    13.9    18.6    21.2    34.1    41.8    34.7    20.5    24.7    40.3    29.8
 1959    38.9    40.2    39.3    38.8    39.1    30.6    38.4    28.2    26.7    25.2    34.6    33.7    39.1    32.4    28.9    35.7    34.5
 1960    37.8    35.5    42.6    51.0    36.6    28.9    31.9    22.3    20.3    20.8    36.7    37.4    43.4    27.7    25.9    43.9    33.5
 1961    48.9    45.4    43.8    57.7    36.7    20.0    35.1    23.1    21.7    19.0    36.9    38.9    46.1    26.0    25.9    38.6    35.6
 1962    37.9    39.0    34.3    50.4    34.1    20.1    24.6    25.5    19.6    22.0    31.8    40.8    39.6    23.4    24.5    39.3    31.7
 1963    37.6    39.4    38.9    52.9    56.8    27.5    25.5    21.6    21.2    31.2    33.0    36.8    49.5    24.9    28.4    40.0    35.2
 1964    38.5    44.6    45.3    54.6    37.2    28.2    27.7    29.9    21.1    25.2    32.9    39.2    45.7    28.6    26.4    42.6    35.4
 1965    47.4    41.4    42.5    53.1    31.4    24.9    29.0    26.4    23.8    38.5    39.2    34.7    42.3    26.8    33.8    39.5    36.0
 1966    33.6    50.0    50.7    51.8    46.3    27.4    30.0    27.4    31.0    36.2    30.7    39.0    49.6    28.3    32.6    39.2    37.8
 1967    36.3    42.4    42.7    44.8    39.4    28.2    32.1    32.7    22.3    31.4    41.7    38.0    42.3    31.0    31.8    40.6    36.0
 1968    40.3    43.4    43.1    56.1    53.4    38.4    24.7    24.2    20.7    28.2    39.5    41.1    50.8    29.1    29.5    42.5    37.8
 1969    44.7    41.6    51.8    60.8    53.6    32.3    36.0    32.3    27.3    30.8    38.5    39.7    55.4    33.5    32.2    42.0    40.8
 1970    43.6    42.8    52.9    39.1    38.5    22.5    28.4    22.0    22.0    23.9    36.6    38.0    43.5    24.3    27.5    36.1    34.2
 1971    36.0    34.1    43.7    46.4    34.0    33.4    33.5    23.0    17.8    26.1    40.4    40.5    41.4    30.0    28.1    43.1    34.1
 1972    46.4    42.5    55.0    59.6    48.0    36.0    29.9    26.4    24.8    25.9    36.4    43.0    54.2    30.8    29.0    37.5    39.5
 1973    39.4    30.0    33.6    31.3    36.2    28.0    28.5    17.5    20.1    20.6    29.9    37.5    33.7    24.7    23.6    42.4    29.4
 1974    47.4    42.3    49.2    43.3    35.4    13.6    13.9    24.9    21.7    25.6    29.0    42.7    42.6    17.5    25.5    43.5    32.4
 1975    45.3    42.5    35.9    42.8    38.0    29.3    25.8    19.5    27.4    18.9    34.1    46.4    38.9    24.9    26.8    47.2    33.8
 1976    45.9    49.4    54.4    57.9    43.4    20.8    31.3    24.9    23.5    29.0    35.5    42.7    51.9    25.6    29.3    41.2    38.2
 1977    47.1    33.7    43.3    47.9    40.1    20.4    28.8    18.5    17.3    39.4    37.3    43.8    43.8    22.5    31.3    41.0    34.8
 1978    38.2    41.1    42.7    40.7    26.7    16.2    29.2    24.9    19.8    22.6    38.2    38.7    36.7    23.5    26.8    39.4    31.6
 1979    41.6    37.8    38.4    37.2    31.6    35.2    26.9    25.0    20.2    29.3    29.2    39.2    35.7    29.0    26.2    40.9    32.6
 1980    41.5    42.1    43.9    43.5    36.8    26.3    24.6    20.2    18.9    22.4    38.5    37.6    41.4    23.7    26.6    41.3    33.0
 1981    42.0    44.2    43.4    37.4    38.0    22.2    24.6    20.0    19.3    24.2    32.9    34.3    39.6    22.2    25.5    39.7    31.9
 1982    40.5    44.3    49.4    42.6    45.3    25.0    23.1    23.6    20.3    37.6    39.0    40.7    45.8    23.9    32.3    40.6    35.9
