Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mauritius            : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1902    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1903    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1904    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1905    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1906    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1907    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1908    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1909    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1910    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1911    64.7    66.0    65.0    63.5    57.2    55.0    56.3    58.8    61.0    61.3    63.5    68.2    61.9    56.7    61.9    66.3    61.7
 1912    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1913    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1914    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1915    64.7    66.0    65.0    63.5    57.4    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1916    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
 1917    64.7    66.0    65.0    63.5    57.5    55.0    56.3    58.8    61.0    61.3    63.5    68.2    62.0    56.7    61.9    66.3    61.7
