Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Andaman_Isl          : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1902    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1903    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1904    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1905    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1906    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1907    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1908    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1909    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1910    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1911    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1912    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1913    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1914    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    36.9    57.8
 1915    36.8    32.8    37.3    45.8    68.8    78.0    80.3    81.0    78.0    64.0    49.5    41.1    50.6    79.8    63.9    37.2    57.8
 1916    37.7    32.8    37.2    46.6    68.8    78.0    81.1    81.3    78.1    65.2    50.4    41.8    50.9    80.1    64.5    37.2    58.2
 1917    37.1    32.8    37.3    45.9    68.6    79.0    81.7    81.6    78.3    65.5    50.0    40.6    50.6    80.8    64.6    36.8    58.2
 1918    37.0    32.8    37.8    46.2    70.7    78.6    81.0    81.8    78.7    64.7    49.4    40.5    51.6    80.4    64.3    36.7    58.3
 1919    36.8    32.8    37.4    45.7    67.8    78.1    81.2    81.5    78.0    64.4    50.7    42.3    50.3    80.3    64.4    38.0    58.1
 1920    37.7    34.0    39.6    45.8    68.8    78.0    81.0    81.5    78.9    64.2    48.6    41.1    51.4    80.2    63.9    36.9    58.3
 1921    36.8    32.9    38.1    45.8    69.0    78.5    80.9    82.7    78.5    64.0    50.4    41.1    50.9    80.7    64.3    36.6    58.2
 1922    36.8    32.0    38.1    46.4    68.7    78.5    81.1    81.4    78.4    64.9    51.4    41.7    51.1    80.3    64.9    37.1    58.3
 1923    35.6    33.9    37.3    46.2    69.1    78.5    81.0    81.5    78.6    64.5    50.4    41.3    50.9    80.3    64.5    36.9    58.2
 1924    36.6    32.8    36.6    45.9    68.8    79.0    81.3    81.6    79.7    65.2    50.8    41.0    50.4    80.6    65.2    37.4    58.3
 1925    37.6    33.6    37.3    46.6    69.0    78.4    81.6    81.6    78.8    64.7    49.5    41.5    51.0    80.5    64.3    37.6    58.4
 1926    37.9    33.3    39.3    45.8    68.7    78.2    81.3    81.9    79.0    64.9    50.0    42.0    51.3    80.5    64.7    38.1    58.5
 1927    38.2    34.2    37.3    46.5    69.4    78.2    81.0    82.5    79.1    65.8    50.2    39.9    51.0    80.6    65.1    36.5    58.5
 1928    36.7    32.8    37.3    44.8    68.8    79.1    81.3    82.2    78.7    64.8    49.5    40.7    50.3    80.9    64.3    37.0    58.1
 1929    37.7    32.7    37.7    46.2    69.6    78.5    80.8    82.1    78.8    64.5    50.9    41.1    51.2    80.5    64.8    36.4    58.4
 1930    36.2    32.0    38.5    46.0    69.6    77.4    80.8    81.9    78.4    65.3    50.6    40.7    51.4    80.0    64.8    36.5    58.1
 1931    36.4    32.3    36.7    46.2    69.1    79.2    81.7    81.7    78.8    64.7    50.7    42.2    50.7    80.9    64.8    37.5    58.3
 1932    36.8    33.4    36.5    44.8    68.1    79.1    81.1    81.7    78.6    64.9    51.1    42.6    49.8    80.6    64.9    37.1    58.2
 1933    37.1    31.5    36.3    46.1    69.1    78.6    81.7    81.7    78.1    65.0    50.5    41.1    50.5    80.6    64.6    37.4    58.1
 1934    36.7    34.4    37.3    45.8    68.7    79.3    81.4    81.6    78.6    64.5    50.7    38.8    50.6    80.8    64.6    35.3    58.1
 1935    34.7    32.4    37.2    44.9    68.5    79.2    81.4    81.2    78.7    64.0    49.8    40.0    50.2    80.6    64.2    36.8    57.7
 1936    36.6    33.7    36.5    46.7    69.7    78.4    81.6    81.6    78.3    64.4    49.5    40.4    51.0    80.5    64.1    36.7    58.1
 1937    36.1    33.8    36.5    45.3    69.5    78.5    81.0    81.6    78.6    64.1    48.9    42.3    50.5    80.4    63.9    37.5    58.0
 1938    36.7    33.4    38.6    45.1    69.5    78.8    81.0    81.8    78.8    66.4    49.5    39.4    51.1    80.5    64.9    35.7    58.3
 1939    35.8    31.7    37.4    46.1    68.7    79.2    80.6    80.8    78.0    63.4    50.4    42.5    50.7    80.2    63.9    37.0    57.9
 1940    36.0    32.4    37.5    43.5    68.8    78.0    80.3    81.0    78.0    63.7    49.9    41.5    50.0    79.8    63.9    38.0    57.6
 1941    39.0    33.4    38.4    47.4    69.6    79.1    80.5    81.4    78.0    65.1    51.1    43.1    51.8    80.3    64.7    37.8    58.9
 1942    37.6    32.8    38.5    46.8    68.7    78.3    81.0    81.0    77.9    63.4    50.7    42.4    51.3    80.1    64.0    37.6    58.3
 1943    37.6    32.9    38.2    45.8    67.0    78.0    80.3    81.1    78.0    64.0    50.1    41.5    50.4    79.8    64.1    37.8    57.9
 1944    37.9    34.1    37.4    46.1    68.7    78.2    80.7    81.0    78.1    63.8    49.1    41.0    50.7    80.0    63.7    36.9    58.0
 1945    36.7    32.9    37.3    45.8    68.7    79.2    80.3    81.3    78.5    64.0    49.5    40.8    50.6    80.3    64.0    37.0    57.9
 1946    36.8    33.4    36.2    46.7    68.7    77.6    80.4    82.2    78.0    63.4    49.2    40.3    50.5    80.1    63.6    36.6    57.7
 1947    36.8    32.8    38.5    47.1    69.1    77.6    80.3    81.3    78.3    64.5    48.4    41.2    51.6    79.7    63.7    37.3    58.0
 1948    37.3    33.4    37.3    46.5    68.7    77.1    80.3    81.2    77.3    62.9    49.9    39.3    50.8    79.5    63.4    36.0    57.6
 1949    36.0    32.8    36.5    44.0    67.5    76.0    79.2    80.9    78.1    63.1    48.1    39.7    49.4    78.7    63.1    36.3    56.8
 1950    35.3    34.0    36.2    45.2    68.3    77.0    79.8    81.1    77.3    63.5    48.6    39.5    49.9    79.3    63.1    35.7    57.2
 1951    35.9    31.5    35.9    40.6    66.8    74.9    75.5    79.2    76.0    62.0    46.7    41.5    47.8    76.5    61.6    38.3    55.5
 1952    38.3    35.2    39.0    45.2    66.6    76.6    80.5    80.8    76.6    67.5    54.7    38.8    50.3    79.3    66.3    41.4    58.3
 1953    42.9    42.5    36.8    46.9    67.8    76.9    80.1    82.2    78.3    63.0    50.3    39.8    50.5    79.7    63.9    35.0    59.0
 1954    34.7    30.6    36.4    44.4    70.8    77.1    77.8    79.7    80.4    65.4    41.1    40.6    50.6    78.2    62.3    35.5    56.6
 1955    35.6    30.3    34.7    44.5    70.2    79.5    76.2    78.6    76.6    66.6    52.0    31.2    49.8    78.1    65.1    29.4    56.3
 1956    26.3    30.7    35.3    47.0    70.6    76.1    79.2    79.6    79.1    65.7    48.1    36.0    51.0    78.3    64.3    32.0    56.2
 1957    31.9    28.1    30.5    42.7    62.7    72.7    78.1    79.6    77.6    62.6    42.4    33.8    45.3    76.8    60.8    31.0    53.6
 1958    31.8    27.5    34.2    42.7    65.7    77.3    82.1    79.8    77.7    67.5    46.8    33.4    47.5    79.7    64.0    30.9    55.5
 1959    31.9    27.5    36.9    44.8    67.2    74.5    81.9    81.5    78.0    63.7    44.2    42.3    49.6    79.3    61.9    37.1    56.2
 1960    36.3    32.6    31.2    45.0    67.5    77.4    79.4    81.8    78.0    64.8    49.8    41.4    47.9    79.5    64.2    37.1    57.1
 1961    36.4    33.7    39.3    46.4    73.1    76.6    82.3    81.5    80.7    64.0    51.0    39.8    52.9    80.1    65.2    37.4    58.7
 1962    41.2    31.3    35.3    42.1    65.5    75.8    81.1    79.6    79.2    65.2    42.6    40.3    47.7    78.8    62.3    36.1    56.6
 1963    36.3    31.8    35.5    43.3    60.3    76.6    79.0    80.8    78.0    66.9    49.3    42.3    46.4    78.8    64.7    37.8    56.7
 1964    35.4    35.7    36.7    41.9    69.6    72.9    77.3    80.9    78.0    62.9    52.4    40.1    49.4    77.0    64.5    35.8    57.0
 1965    34.1    33.4    35.6    44.8    67.2    78.1    78.0    78.7    78.0    67.3    48.1    48.3    49.2    78.3    64.5    40.4    57.6
 1966    39.7    33.2    36.6    43.8    69.1    73.5    80.5    81.0    79.1    64.7    50.8    45.8    49.9    78.3    64.9    41.2    58.2
 1967    44.4    33.5    36.8    43.6    68.9    75.3    80.4    84.2    77.3    65.2    45.7    39.8    49.8    80.0    62.7    34.9    57.9
 1968    34.0    30.9    37.8    46.6    68.8    76.5    80.5    81.5    77.1    62.5    45.6    38.8    51.1    79.5    61.7    35.0    56.7
 1969    35.0    31.0    36.2    44.8    68.0    77.5    80.8    79.8    79.2    62.3    49.7    37.6    49.7    79.4    63.7    35.9    56.8
 1970    38.4    31.8    36.7    47.1    69.4    77.4    81.2    81.3    79.4    65.9    53.2    46.4    51.1    80.0    66.1    39.6    59.0
 1971    40.1    32.4    39.1    42.0    68.1    83.8    82.5    79.9    76.6    65.5    44.0    37.1    49.8    82.1    62.0    30.0    57.6
 1972    30.3    22.6    31.9    47.3    66.8    76.5    82.5    79.8    75.7    62.6    51.5    38.7    48.7    79.6    63.3    35.6    55.5
 1973    34.6    33.7    38.8    48.0    71.8    83.7    86.8    85.7    81.0    69.0    53.2    47.4    52.9    85.4    67.8    37.8    61.1
 1974    32.6    33.2    40.7    50.7    71.0    79.1    81.0    81.3    79.6    65.4    51.4    40.3    54.1    80.5    65.5    42.0    58.9
 1975    48.7    37.1    38.7    47.6    69.1    84.2    77.1    81.7    76.1    65.6    52.1    39.8    51.8    81.0    64.6    32.6    59.8
 1976    32.8    25.3    36.6    42.6    67.4    68.6    74.9    76.2    74.7    55.6    46.9    34.6    48.9    73.2    59.1    34.4    53.0
 1977    34.0    34.6    39.9    42.3    64.6    70.5    73.1    74.9    73.3    56.6    44.6    34.9    48.9    72.8    58.2    33.5    53.6
 1978    34.1    31.4    31.5    37.3    62.5    68.6    77.2    84.6    79.1    65.3    45.2    42.3    43.8    76.8    63.2    37.2    54.9
 1979    37.9    31.4    37.1    49.2    76.7    84.2    83.8    85.9    80.3    67.3    54.4    42.7    54.3    84.6    67.3    37.5    60.9
 1980    34.2    35.7    37.7    51.9    68.1    82.3    83.3    84.1    78.1    65.3    51.4    47.4    52.6    83.2    64.9    38.8    60.0
 1981    35.7    33.5    37.4    50.5    71.8    80.9    81.4    80.6    78.9    61.8    54.4    44.6    53.3    81.0    65.0    37.6    59.3
 1982    34.8    33.5    38.5    47.3    69.5    79.6    82.3    83.4    78.2    61.5    46.8    39.0    51.8    81.8    62.2    36.8    57.9
 1983    37.3    34.1    38.2    43.2    67.2    79.0    81.0    81.8    76.6    64.5    51.9    41.2    49.5    80.6    64.3    39.6    58.0
 1984    37.4    40.3    36.6    47.4    66.5    82.1    79.2    80.6    75.0    61.7    41.6    41.4    50.2    80.6    59.4    36.6    57.5
 1985    36.6    31.8    38.8    47.6    69.0    80.0    78.7    79.6    78.3    63.7    50.1    41.6    51.8    79.4    64.0    36.3    58.0
 1986    36.6    30.8    36.6    44.7    69.0    81.4    81.4    82.6    78.5    64.1    48.7    39.8    50.1    81.8    63.8    36.2    57.8
 1987    38.6    30.3    38.2    45.0    68.9    79.4    77.6    79.2    77.9    62.5    54.3    40.1    50.7    78.7    64.9    36.8    57.7
 1988    35.8    34.4    36.5    48.2    72.4    78.2    82.8    79.8    79.9    64.5    54.2    40.9    52.4    80.2    66.2    37.2    59.0
 1989    36.8    33.9    39.3    47.8    71.7    78.5    81.6    80.2    79.0    65.2    48.7    37.0    52.9    80.1    64.3    37.7    58.3
 1990    39.6    36.5    39.2    48.3    71.0    80.4    79.3    79.9    78.0    65.1    52.1    42.0    52.8    79.8    65.1    36.6    59.3
 1991    35.8    31.9    39.0    49.0    68.1    80.4    82.6    82.2    80.3    63.8    44.5    41.9    52.1    81.7    62.9    37.7    58.3
 1992    37.7    33.4    35.2    42.1    66.8    78.7    81.8    83.2    77.5    69.0    51.0    40.0    48.0    81.2    65.8    36.5    58.0
 1993    36.8    32.8    37.3    45.7    68.2    78.8    80.3    81.0    77.8    64.2    49.6    41.8    50.4    80.0    63.9    37.3    57.9
 1994    36.7    33.5    38.1    46.5    69.1    78.0    80.3    81.0    78.0    64.0    49.5    41.1    51.2    79.8    63.9    37.0    58.0
 1995    37.2    32.8    37.4    45.7    68.8    78.7    80.4    81.0    78.0    64.0    50.0    41.6    50.6    80.0    64.0    36.6    58.0
 1996    35.4    32.8    37.3    54.7    70.4    78.0    81.8    78.6    85.9    64.0    54.2    41.5    54.1    79.5    68.0    32.5    59.6
 1997    29.7    26.3    37.3    34.7    60.2    78.0    85.3    84.0    78.0    64.0    52.2    41.1    44.1    82.4    64.7    34.8    55.9
 1998    36.8    26.5    37.3    32.4    63.1    78.0    73.4    66.4    78.4    64.0    60.7    41.1    44.3    72.6    67.7    41.4    54.8
 1999    45.1    37.9    37.3    72.4    76.2    78.0    81.4    86.4    73.3    64.0    50.5    41.1    61.9    82.0    62.6    43.1    62.0
 2000    43.4    44.8    37.3    54.4    75.9    78.0    68.9    81.5    73.4    64.0    42.5    41.1    55.8    76.1    60.0    42.7    58.8
 2001    50.8    36.1    37.3    38.9    87.7    78.0    81.7    86.3    72.9    64.0    58.7    41.1    54.6    82.0    65.2    42.0    61.1
 2002    46.4    38.5    37.3    45.1    77.8    78.0    87.3    82.2    82.2    64.0    60.5    41.1    53.4    82.5    68.9    35.8    61.7
 2003    30.6    35.7    47.9    21.8    70.5    74.2    94.4    82.5    78.1    75.5    26.0    41.1    46.7    83.7    59.9    32.0    56.5
