Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Montserrat           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.2    58.8    57.6    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1902    47.5    49.8    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1903    47.5    50.0    50.0    53.8    61.3    63.7    60.0    56.2    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1904    47.4    50.0    50.0    53.8    61.3    63.8    60.0    56.3    59.0    57.5    53.8    53.8    55.0    60.0    56.8    50.4    55.6
 1905    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.6    53.8    53.8    55.0    60.0    56.7    50.4    55.6
 1906    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    54.0    53.8    55.0    60.0    56.8    50.4    55.6
 1907    47.5    50.0    50.0    53.8    61.3    63.7    59.9    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1908    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.2    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1909    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.7    54.1    53.8    55.0    60.0    56.9    50.4    55.6
 1910    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.2    58.8    57.4    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1911    47.5    50.0    50.0    53.8    61.3    63.8    59.9    56.2    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1912    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.9    53.8    55.0    60.0    56.7    50.4    55.6
 1913    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.1    58.8    57.5    53.8    53.6    55.0    60.0    56.7    50.4    55.5
 1914    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1915    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.5    55.5
 1916    47.6    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    54.2    53.8    55.0    60.0    56.8    50.4    55.6
 1917    47.5    49.8    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1918    47.5    50.0    50.0    53.8    61.6    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.1    60.0    56.7    50.4    55.6
 1919    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.2    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1920    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.2    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1921    47.5    50.0    50.0    53.8    61.3    63.6    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1922    47.4    50.0    50.0    53.8    61.3    63.6    60.0    56.2    58.8    57.5    53.8    53.8    55.0    59.9    56.7    50.4    55.5
 1923    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.4    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1924    47.5    50.0    50.0    53.8    61.3    63.8    59.9    56.1    58.8    57.5    53.8    53.8    55.0    59.9    56.7    50.4    55.5
 1925    47.5    50.0    50.0    53.8    61.3    63.8    59.9    56.1    58.8    57.5    53.8    53.8    55.0    59.9    56.7    50.4    55.5
 1926    47.5    50.0    50.0    53.8    61.3    63.6    60.0    56.3    58.8    57.5    53.9    53.8    55.0    60.0    56.7    50.4    55.5
 1927    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1928    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1929    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1930    47.5    50.0    50.0    53.8    61.3    63.7    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1931    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    54.0    54.0    55.0    60.0    56.8    50.5    55.6
 1932    47.5    50.0    50.0    53.8    61.3    63.7    59.9    55.9    58.8    57.5    53.8    53.8    55.0    59.8    56.7    50.4    55.5
 1933    47.3    50.0    50.0    53.8    61.3    63.8    59.8    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1934    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1935    47.5    50.0    50.0    53.8    61.3    63.6    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.4    55.5
 1936    47.5    50.0    50.0    53.8    61.3    63.8    60.0    56.3    58.8    57.5    53.8    53.8    55.0    60.0    56.7    50.5    55.5
