Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Papua_New_Guinea     : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    80.7    82.8    80.7    76.7    70.6    68.0    69.7    65.4    64.7    66.3    70.0    76.2    76.0    67.7    67.0    79.8    72.6
 1902    80.5    82.9    80.7    76.7    70.6    68.1    69.7    65.4    64.7    66.3    70.0    76.3    76.0    67.7    67.0    80.0    72.6
 1903    80.6    83.0    80.7    76.7    70.6    68.1    69.7    65.4    64.7    66.3    70.0    76.2    76.0    67.8    67.0    79.9    72.7
 1904    80.6    83.0    80.7    76.7    70.6    67.9    69.7    65.4    64.7    66.3    70.0    76.2    76.0    67.7    67.0    79.9    72.6
 1905    80.6    83.0    80.7    76.7    70.6    68.0    69.7    65.4    64.7    66.3    70.0    76.2    76.0    67.7    67.0    79.8    72.6
 1906    80.5    82.8    80.7    76.7    70.6    68.0    69.7    65.4    64.7    66.3    70.0    76.2    76.0    67.7    67.0    82.5    72.6
 1907    85.0    86.3    79.0    78.4    70.3    68.8    74.9    68.5    68.2    73.3    78.6    82.8    75.9    70.7    73.3    86.2    76.2
 1908    88.3    87.6    81.7    79.0    71.0    73.3    72.6    70.1    70.3    71.4    75.8    80.3    77.2    72.0    72.5    84.4    76.8
 1909    84.8    88.2    81.1    74.4    71.4    71.5    76.4    65.8    69.3    72.2    78.2    81.9    75.6    71.2    73.2    84.2    76.3
 1910    84.2    86.6    78.0    78.6    71.3    69.5    71.9    69.4    68.2    70.0    73.3    76.7    76.0    70.3    70.5    79.7    74.8
 1911    80.1    82.3    80.4    74.0    69.9    68.0    70.5    66.3    65.6    68.3    74.2    78.3    74.7    68.3    69.4    81.3    73.2
 1912    80.8    84.8    77.6    72.5    64.8    71.2    68.4    63.7    62.1    69.1    74.9    81.4    71.6    67.8    68.7    82.2    72.6
 1913    81.7    83.4    81.1    73.3    68.3    66.3    72.0    66.8    67.5    69.8    70.5    78.2    74.2    68.4    69.3    81.9    73.3
 1914    82.8    84.6    76.5    78.5    71.8    67.2    66.7    66.5    64.3    67.2    72.9    75.8    75.6    66.8    68.1    76.0    72.9
 1915    74.6    77.6    74.8    71.9    67.3    62.3    71.9    64.7    66.1    67.9    71.1    76.2    71.3    66.3    68.3    79.8    70.5
 1916    81.8    81.4    78.6    73.6    70.0    68.5    75.0    68.4    66.7    67.9    72.2    77.1    74.1    70.7    68.9    80.1    73.4
 1917    82.0    81.3    80.7    75.4    66.4    68.0    69.9    66.8    67.2    68.5    72.0    78.0    74.2    68.2    69.2    79.5    73.0
 1918    78.9    81.6    77.4    77.4    68.3    66.5    69.0    67.2    65.9    66.7    70.5    79.3    74.4    67.5    67.7    79.8    72.4
 1919    77.4    82.5    78.8    74.2    67.9    64.9    66.2    64.6    64.1    64.1    71.6    76.0    73.6    65.2    66.6    77.6    71.0
 1920    77.5    79.2    77.7    73.5    65.1    65.7    68.8    65.7    66.0    67.3    74.0    79.3    72.1    66.7    69.1    82.6    71.6
 1921    82.1    86.3    78.1    73.8    65.1    69.0    65.3    65.1    66.6    67.5    73.8    77.5    72.3    66.5    69.3    78.8    72.5
 1922    78.7    80.3    78.1    75.0    65.7    66.9    68.5    62.8    61.9    67.4    70.1    74.3    72.9    66.0    66.5    78.7    70.8
 1923    78.1    83.6    77.8    72.5    68.4    60.1    65.9    61.9    60.2    63.9    69.2    77.8    72.9    62.7    64.4    77.2    70.0
 1924    74.8    78.8    78.1    72.6    67.8    64.6    66.2    65.1    62.6    65.7    71.0    78.9    72.8    65.3    66.4    80.4    70.5
 1925    81.6    80.8    72.0    72.6    58.8    63.7    65.0    64.5    63.7    67.7    68.9    78.2    67.8    64.4    66.8    80.0    69.8
 1926    77.9    84.0    78.0    72.2    58.1    61.6    66.3    64.5    64.6    63.7    72.0    73.3    69.5    64.1    66.8    77.0    69.7
 1927    78.9    78.8    78.7    74.6    68.8    65.1    66.3    59.9    63.3    65.2    69.6    72.8    74.0    63.7    66.0    77.4    70.2
 1928    81.1    78.4    74.8    70.5    65.7    58.5    65.2    64.1    59.7    62.3    72.4    78.5    70.3    62.6    64.8    79.2    69.3
 1929    79.8    79.2    72.4    69.1    61.3    68.3    72.0    63.8    62.9    71.1    72.1    77.9    67.6    68.0    68.7    80.8    70.8
 1930    79.9    84.4    74.9    69.4    63.6    62.5    68.9    59.3    63.2    63.8    71.9    79.6    69.3    63.6    66.3    81.1    70.1
 1931    82.5    81.2    77.0    71.4    65.5    62.6    65.4    61.6    60.5    68.0    72.2    75.0    71.3    63.2    66.9    79.1    70.2
 1932    81.6    80.6    78.7    69.4    65.7    59.3    61.3    62.3    58.3    61.5    68.2    77.7    71.3    61.0    62.7    79.9    68.7
 1933    79.9    82.2    79.3    74.5    62.0    64.3    66.1    64.7    66.3    66.3    70.5    77.2    71.9    65.0    67.7    80.2    71.1
 1934    81.1    82.4    80.6    73.1    67.2    63.7    59.9    62.1    62.5    67.2    70.1    67.7    73.7    61.9    66.6    70.7    69.8
 1935    72.1    72.3    74.9    69.5    60.5    60.1    62.6    60.1    59.5    65.0    69.0    70.7    68.3    60.9    64.5    74.5    66.4
 1936    75.4    77.6    70.7    71.4    64.7    64.5    69.7    62.6    63.6    63.2    69.5    80.2    69.0    65.6    65.4    78.5    69.4
 1937    77.8    77.5    75.6    73.5    66.6    55.1    66.5    65.4    63.8    68.5    69.5    74.0    71.9    62.3    67.3    76.4    69.5
 1938    77.5    77.7    76.2    69.5    65.9    68.2    66.2    65.6    64.2    66.1    72.1    85.9    70.5    66.7    67.5    84.8    71.3
 1939    83.4    85.2    77.3    76.3    67.6    67.0    66.0    57.1    62.2    66.4    72.1    75.0    73.8    63.3    66.9    78.1    71.3
 1940    78.6    80.6    76.9    75.6    70.5    69.2    67.5    64.4    63.7    66.5    71.2    75.4    74.4    67.0    67.2    79.0    71.7
 1941    76.6    85.1    79.6    75.6    69.7    64.6    66.2    62.7    63.4    63.7    73.0    77.9    74.9    64.5    66.7    80.3    71.5
 1942    81.6    81.5    79.3    75.3    68.5    67.7    69.9    64.0    64.2    66.6    70.3    75.1    74.3    67.2    67.0    75.9    72.0
 1943    75.7    77.0    82.5    74.7    68.7    61.2    70.9    64.6    57.1    64.8    72.0    72.6    75.3    65.6    64.6    77.1    70.1
 1944    76.6    82.1    77.6    78.2    68.3    68.2    69.6    64.0    63.7    66.7    70.0    76.4    74.7    67.2    66.8    80.4    71.8
 1945    81.9    82.8    80.1    75.8    66.7    64.0    66.8    66.6    63.3    67.0    69.4    75.3    74.2    65.8    66.6    79.1    71.6
 1946    79.9    82.0    76.4    73.9    68.5    63.8    66.9    64.4    64.0    66.6    70.3    78.0    72.9    65.1    67.0    80.3    71.2
 1947    78.8    84.2    77.0    76.4    68.6    71.3    71.2    67.2    66.1    66.4    68.5    74.4    74.0    69.9    67.0    78.4    72.5
 1948    77.0    83.7    80.1    75.0    69.2    67.1    72.4    64.3    64.1    65.7    73.5    79.9    74.8    67.9    67.8    81.0    72.7
 1949    81.2    81.8    75.9    78.5    69.7    65.9    68.9    66.8    67.1    67.6    73.3    79.4    74.7    67.2    69.3    80.9    73.0
 1950    80.1    83.2    77.9    78.9    68.2    65.5    70.8    66.8    59.6    58.7    60.9    68.7    75.0    67.7    59.7    68.9    69.9
 1951    70.1    67.8    76.1    68.4    64.1    59.6    67.5    62.5    64.0    67.1    69.7    72.7    69.5    63.2    66.9    76.8    67.5
 1952    78.6    79.0    74.6    66.9    61.6    64.4    65.3    62.6    64.7    66.0    70.5    74.4    67.7    64.1    67.1    79.0    69.0
 1953    78.6    84.0    78.1    73.6    63.6    64.1    70.3    64.6    64.7    65.3    71.0    79.3    71.8    66.4    67.0    80.8    71.4
 1954    80.4    82.8    74.7    70.1    67.7    64.7    68.5    64.3    64.3    66.1    68.9    77.2    70.8    65.8    66.4    77.8    70.8
 1955    77.7    78.6    72.5    68.2    62.4    60.9    70.1    67.5    65.3    64.6    71.7    74.4    67.7    66.2    67.2    77.1    69.5
 1956    78.2    78.6    74.7    70.8    60.2    66.8    66.1    65.7    62.6    64.7    68.9    74.3    68.6    66.2    65.4    78.9    69.3
 1957    78.1    84.2    73.4    73.5    66.2    61.1    66.0    64.3    64.2    65.4    69.1    77.1    71.0    63.8    66.2    80.1    70.2
 1958    79.4    83.8    72.4    62.8    57.9    52.8    67.1    65.6    63.0    67.7    69.8    74.0    64.3    61.9    66.8    78.7    68.0
 1959    78.3    83.9    80.9    74.3    64.2    67.5    71.7    66.6    65.9    65.4    69.7    77.8    73.1    68.6    67.0    80.6    72.2
 1960    80.9    83.1    78.3    75.9    65.8    69.8    70.2    66.4    64.5    66.8    70.5    77.5    73.3    68.8    67.3    83.6    72.5
