Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tajikistan           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    66.0    67.0    63.4    59.5    53.7    41.7    30.3    27.4    32.6    53.3    51.7    63.7    58.9    33.1    45.9    66.6    50.9
 1902    66.9    69.3    65.3    61.9    52.4    36.6    33.3    25.1    29.2    45.0    51.3    65.7    59.9    31.7    41.8    66.8    50.2
 1903    66.2    68.4    68.8    62.0    55.1    38.9    35.4    30.2    35.2    40.4    50.1    64.2    62.0    34.9    41.9    65.4    51.2
 1904    64.7    67.2    67.7    61.9    53.5    38.2    30.0    25.9    32.1    43.4    49.5    65.9    61.0    31.4    41.7    67.1    50.0
 1905    67.2    68.1    67.7    59.6    56.9    39.6    36.2    32.0    30.9    39.4    50.4    64.9    61.4    35.9    40.2    67.0    51.1
 1906    66.1    70.0    64.8    61.5    54.8    39.2    36.1    29.3    34.6    39.8    50.1    66.2    60.4    34.9    41.5    66.9    51.0
 1907    66.4    68.3    65.0    61.2    54.2    39.9    34.6    28.6    35.0    55.1    57.7    65.1    60.1    34.4    49.3    67.4    52.6
 1908    67.5    69.6    67.3    62.3    53.1    35.7    30.4    25.1    29.0    44.1    48.9    65.1    60.9    30.4    40.7    65.7    49.9
 1909    64.1    68.0    66.4    59.0    49.5    34.4    35.0    26.3    29.2    41.4    49.0    63.5    58.3    31.9    39.9    66.8    48.8
 1910    67.3    69.5    65.9    58.2    50.6    38.9    30.4    26.8    35.2    45.2    51.1    64.9    58.2    32.0    43.8    66.9    50.3
 1911    67.9    68.0    68.0    59.5    52.7    35.4    32.2    27.8    33.5    43.7    48.9    63.6    60.1    31.8    42.0    66.7    50.1
 1912    68.5    67.9    64.7    55.3    51.2    36.2    28.1    26.7    31.3    35.9    46.6    65.5    57.1    30.3    38.0    67.5    48.2
 1913    69.0    67.9    60.2    57.7    47.9    34.1    25.3    27.4    27.4    47.1    52.4    65.5    55.3    29.0    42.3    67.4    48.5
 1914    66.3    70.3    64.4    58.5    51.4    33.6    27.7    27.2    24.8    41.2    54.4    66.0    58.1    29.5    40.1    67.7    48.8
 1915    65.9    71.2    60.9    66.1    47.7    30.8    31.8    23.1    22.1    40.3    44.9    63.5    58.2    28.6    35.8    66.7    47.4
 1916    68.5    68.2    66.4    58.1    49.1    36.8    29.6    22.7    30.5    39.2    45.9    62.6    57.9    29.7    38.5    64.6    48.1
 1917    64.3    67.0    61.1    45.4    40.1    30.5    27.2    25.8    27.4    41.5    48.2    63.5    48.9    27.8    39.0    65.9    45.2
 1918    66.0    68.2    65.8    59.4    47.0    32.7    30.2    23.7    23.4    38.9    50.9    66.3    57.4    28.9    37.8    66.1    47.7
 1919    64.6    67.2    65.3    55.6    50.3    39.3    33.3    25.4    29.6    34.2    41.6    64.5    57.1    32.7    35.1    67.6    47.6
 1920    68.8    69.5    66.1    62.8    52.8    39.9    37.2    28.7    36.5    42.7    56.5    66.0    60.6    35.3    45.2    67.4    52.3
 1921    66.3    69.9    68.1    64.1    55.0    41.2    31.7    27.8    29.8    36.7    48.9    65.8    62.4    33.6    38.4    68.2    50.4
 1922    69.1    69.6    66.4    58.2    53.2    36.8    34.0    26.1    28.5    39.2    46.8    64.8    59.2    32.3    38.1    67.1    49.4
