Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Galapagos_Isl        : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1902    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1903    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1904    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1905    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1906    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1907    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1908    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1909    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1910    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1911    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1912    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1913    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1914    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1915    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1916    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1917    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1918    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1919    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1920    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1921    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1922    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1923    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1924    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1925    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1926    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1927    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1928    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1929    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1930    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1931    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1932    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1933    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1934    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1935    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1936    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1937    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1938    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1939    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
 1940    60.0    57.5    57.1    56.9    59.9    68.6    68.5    68.5    69.3    67.7    62.2    61.1    57.9    68.5    66.4    59.6    63.1
