Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Gambia               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1902    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1903    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1904    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1905    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1906    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1907    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1908    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1909    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1910    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1911    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1912    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1913    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1914    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1915    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1916    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1917    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1918    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1919    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1920    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1921    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1922    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1923    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1924    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1925    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1926    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1927    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1928    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1929    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1930    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1931    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1932    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1933    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1934    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1935    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1936    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1937    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1938    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1939    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1940    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1941    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1942    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1943    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1944    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1945    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
 1946    28.8    20.2    21.7    18.4    27.1    42.5    50.8    55.2    45.2    34.0    30.9    37.3    22.4    49.5    36.7    28.8    34.3
