Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Algeria              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1902    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1903    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1904    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1905    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1906    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1907    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1908    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1909    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1910    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1911    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1912    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
 1913    32.7    34.3    37.4    40.2    41.3    39.8    37.3    37.2    37.3    34.7    33.1    32.3    39.7    38.1    35.0    33.1    36.5
