Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cameroon             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1902    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1903    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1904    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1905    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1906    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1907    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1908    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1909    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1910    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1911    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1912    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1913    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1914    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1915    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1916    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1917    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1918    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1919    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1920    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1921    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1922    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1923    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1924    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1925    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1926    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1927    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1928    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1929    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1930    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1931    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1932    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1933    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1934    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1935    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1936    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1937    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1938    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1939    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1940    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1941    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1942    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1943    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1944    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1945    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1946    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1947    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1948    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.5    69.9
 1949    55.6    55.1    62.0    66.1    69.4    78.0    86.5    88.9    84.7    75.8    61.1    55.7    65.8    84.4    73.9    55.0    69.9
 1950    54.7    54.6    61.6    65.4    68.8    77.1    86.4    88.8    84.4    74.8    60.7    54.5    65.3    84.1    73.3    54.7    69.3
 1951    55.2    54.5    61.7    65.4    69.0    77.9    86.5    88.8    84.7    75.8    61.0    55.3    65.4    84.4    73.8    55.1    69.7
 1952    55.2    54.8    62.0    65.9    68.9    77.9    86.1    89.1    84.7    75.5    61.2    55.8    65.6    84.3    73.8    55.3    69.8
 1953    55.1    55.1    61.8    65.7    69.4    78.0    86.5    89.0    84.5    75.2    61.1    55.5    65.6    84.5    73.6    55.1    69.7
 1954    54.8    55.0    61.7    65.7    68.8    78.0    86.6    89.0    84.8    75.8    60.9    55.2    65.4    84.5    73.8    55.5    69.7
 1955    56.3    54.9    61.9    66.1    69.4    78.0    86.5    88.9    84.9    75.8    61.1    55.6    65.8    84.4    73.9    55.0    69.9
 1956    54.7    54.6    62.1    66.0    69.1    77.8    86.5    88.9    84.7    75.5    61.1    55.3    65.7    84.4    73.8    55.1    69.7
 1957    55.1    55.0    62.3    65.6    68.8    77.9    86.4    88.9    84.5    75.5    61.0    55.3    65.6    84.4    73.7    55.2    69.7
 1958    55.3    54.9    61.7    65.9    69.1    77.7    86.7    88.9    84.6    75.5    61.1    55.6    65.5    84.4    73.7    55.4    69.7
 1959    55.6    55.1    61.6    65.6    68.9    77.3    86.5    88.9    84.7    75.8    61.1    55.6    65.3    84.2    73.9    55.4    69.7
 1960    55.6    55.1    62.0    66.1    69.3    77.8    86.3    88.9    84.7    75.8    61.1    55.7    65.8    84.3    73.9    56.3    69.9
 1961    59.3    53.8    57.3    66.9    67.8    79.1    86.9    86.0    84.2    73.6    54.4    43.9    64.0    84.0    70.7    48.1    67.8
