Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Romania              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    83.9    77.6    75.6    67.3    55.5    54.2    47.0    43.1    55.7    60.3    75.5    85.2    66.1    48.1    63.8    83.3    65.1
 1902    82.5    82.3    73.8    67.6    59.4    53.0    45.7    43.7    52.0    60.9    77.1    82.2    66.9    47.4    63.3    76.6    65.0
 1903    76.8    70.7    65.7    66.0    52.1    54.4    38.4    35.5    37.3    53.6    72.7    84.1    61.3    42.8    54.5    78.5    58.9
 1904    80.9    70.5    71.9    51.6    52.5    46.6    40.6    35.7    56.6    60.8    75.5    81.7    58.6    41.0    64.3    81.0    60.4
 1905    80.1    81.2    77.2    64.4    57.8    54.3    43.1    41.5    51.9    61.1    80.2    85.2    66.5    46.3    64.4    84.9    64.8
 1906    85.4    84.1    67.3    64.1    57.5    53.1    45.5    42.1    52.1    61.2    81.1    84.4    63.0    46.9    64.8    80.7    64.8
 1907    81.0    76.6    72.6    71.1    54.1    53.0    44.2    37.5    44.6    49.7    77.1    79.5    66.0    44.9    57.2    81.1    61.8
 1908    79.6    84.2    78.4    69.1    52.2    54.2    48.1    44.4    52.1    56.6    77.8    85.1    66.5    48.9    62.2    81.0    65.2
 1909    81.2    76.9    77.8    66.9    53.2    53.9    46.5    41.9    52.1    58.3    78.0    83.5    66.0    47.4    62.8    83.8    64.2
 1910    81.2    86.6    68.7    66.8    56.0    53.6    45.4    41.1    49.5    57.9    77.5    84.8    63.8    46.7    61.6    81.0    64.1
 1911    83.8    74.5    77.3    68.0    56.7    54.2    46.1    42.8    49.7    57.3    76.9    85.4    67.3    47.7    61.3    80.8    64.4
 1912    78.8    78.2    77.1    68.0    59.5    52.7    46.8    45.1    54.1    60.5    80.3    85.2    68.2    48.2    65.0    82.6    65.5
 1913    85.5    77.1    67.1    66.8    61.0    52.9    47.2    43.6    51.8    57.1    77.4    82.9    65.0    47.9    62.1    82.4    64.2
 1914    81.4    83.0    68.4    62.7    52.5    55.3    49.4    44.3    57.2    64.1    80.2    85.8    61.2    49.7    67.2    83.6    65.3
 1915    83.7    81.5    72.4    60.2    52.6    54.0    46.3    48.2    53.8    60.6    76.6    77.1    61.7    49.5    63.7    80.5    63.9
 1916    83.1    81.4    78.1    67.1    60.1    54.4    46.2    43.4    50.9    58.7    79.7    85.1    68.4    48.0    63.1    77.6    65.7
 1917    80.4    67.3    71.0    64.4    52.4    56.4    51.0    46.5    48.6    59.4    78.9    86.7    62.6    51.3    62.3    82.0    63.6
 1918    80.7    78.6    67.6    65.7    52.2    49.6    48.5    43.9    52.1    61.6    81.0    86.3    61.8    47.3    64.9    84.7    64.0
 1919    86.3    81.5    73.3    67.1    60.7    56.0    48.3    44.4    48.5    61.0    77.8    83.2    67.0    49.5    62.4    81.6    65.7
 1920    83.5    78.2    71.9    66.7    53.4    52.9    43.8    39.3    51.8    57.0    80.2    88.2    64.0    45.3    63.0    82.3    63.9
 1921    81.3    77.4    63.8    65.2    54.7    52.8    46.4    44.7    50.4    56.7    79.0    86.1    61.2    48.0    62.0    83.9    63.2
 1922    84.0    81.7    69.4    69.6    56.0    53.3    44.6    44.4    54.5    62.2    80.1    84.2    65.0    47.4    65.6    84.2    65.3
 1923    86.5    81.7    78.2    67.2    55.6    54.3    45.6    45.6    52.2    59.5    79.7    83.0    67.0    48.5    63.8    81.7    65.8
 1924    80.8    81.3    77.8    70.3    55.6    54.1    45.6    46.7    53.6    58.7    81.1    85.9    67.9    48.8    64.4    83.4    66.0
 1925    83.5    80.9    74.4    65.0    56.8    55.4    46.4    46.8    54.9    59.5    79.5    82.4    65.4    49.5    64.6    84.2    65.5
 1926    84.3    86.0    75.2    66.7    59.7    58.3    50.6    44.2    51.5    57.8    81.1    84.5    67.2    51.0    63.5    84.2    66.7
