Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Belize               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    54.8    53.8    49.2    50.6    52.3    61.2    57.1    56.4    64.1    62.8    62.0    59.1    50.7    58.2    63.0    56.4    56.9
 1902    55.8    54.2    49.5    49.2    52.5    62.0    60.3    56.8    65.1    61.4    61.2    59.6    50.4    59.7    62.6    55.5    57.3
 1903    54.1    52.9    48.0    49.9    52.4    61.3    60.1    57.0    62.6    62.8    60.4    60.6    50.1    59.4    61.9    56.2    56.8
 1904    54.9    53.1    49.6    50.2    51.4    62.8    60.3    56.3    62.8    62.0    60.8    58.6    50.4    59.8    61.9    55.0    56.9
 1905    54.5    51.9    49.0    49.4    53.0    61.6    59.5    57.5    63.3    60.8    60.4    58.4    50.5    59.5    61.5    55.3    56.6
 1906    54.5    52.9    49.3    49.3    51.8    61.6    59.1    57.0    63.9    61.4    60.4    58.8    50.1    59.2    61.9    55.5    56.7
 1907    54.1    53.6    49.5    49.5    51.5    61.7    60.1    57.2    64.2    61.7    59.7    57.2    50.2    59.7    61.8    54.4    56.7
 1908    53.9    52.0    48.9    49.2    51.2    60.5    59.4    56.5    63.3    61.7    60.4    56.7    49.8    58.8    61.8    54.5    56.2
 1909    54.0    52.8    49.9    48.5    50.6    60.4    59.4    55.5    63.9    62.5    59.6    58.0    49.6    58.5    62.0    55.1    56.3
 1910    54.4    53.0    50.0    49.7    51.3    61.6    59.7    56.1    64.0    61.2    59.3    58.5    50.3    59.1    61.5    55.4    56.6
 1911    54.8    52.9    50.1    48.2    51.3    63.2    59.9    57.2    64.0    62.8    59.3    59.6    49.9    60.1    62.0    56.2    57.0
 1912    55.0    54.0    49.7    49.9    52.4    61.5    60.2    58.3    65.2    60.9    59.9    58.9    50.7    60.0    62.0    55.5    57.2
 1913    54.6    53.0    49.4    49.3    52.2    61.8    60.5    57.3    64.5    62.8    60.4    58.0    50.3    59.9    62.6    55.4    57.0
 1914    55.4    52.9    49.6    48.8    52.5    62.2    59.4    57.3    64.1    61.0    61.1    58.0    50.3    59.6    62.1    55.3    56.9
 1915    54.8    52.9    50.1    49.6    52.3    61.8    59.7    57.8    64.0    61.4    61.4    58.9    50.7    59.8    62.3    55.4    57.1
 1916    54.4    52.9    49.9    50.1    52.1    62.2    59.6    57.1    64.9    62.3    60.9    59.2    50.7    59.7    62.7    55.6    57.1
 1917    54.6    53.1    49.6    49.8    54.0    62.4    60.2    57.5    64.0    62.8    61.9    58.5    51.1    60.0    62.9    55.6    57.4
 1918    55.1    53.2    49.5    49.9    52.3    62.0    59.7    58.1    65.2    60.9    60.3    58.4    50.6    59.9    62.1    55.2    57.0
