Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Tonga                : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1902    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1903    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1904    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1905    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1906    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1907    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1908    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1909    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1910    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1911    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1912    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1913    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1914    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1915    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1916    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1917    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1918    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1919    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1920    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1921    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1922    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1923    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1924    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1925    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1926    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1927    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1928    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1929    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1930    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1931    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1932    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1933    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1934    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1935    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1936    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1937    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1938    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1939    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1940    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1941    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1942    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1943    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1944    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1945    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1946    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1947    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1948    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1949    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1950    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1951    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
 1952    69.6    71.1    71.7    65.9    61.7    60.0    61.1    62.5    66.1    66.3    69.6    70.9    66.4    61.2    67.3    70.5    66.4
