Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chile                : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    53.4    50.8    48.7    46.7    49.3    46.8    47.7    48.1    47.2    47.6    48.1    49.7    48.2    47.5    47.6    50.8    48.7
 1902    52.9    49.8    46.6    47.4    48.8    50.3    47.1    47.5    46.4    46.9    47.0    46.9    47.6    48.3    46.7    48.7    48.1
 1903    50.8    48.3    45.9    47.8    49.4    47.9    47.6    47.8    46.8    46.5    47.5    48.0    47.7    47.8    46.9    48.1    47.9
 1904    50.5    45.9    49.0    47.3    49.9    48.9    47.7    47.1    43.9    46.3    46.4    48.2    48.8    47.9    45.5    48.7    47.6
 1905    50.2    47.6    46.2    47.4    49.9    46.8    46.5    46.5    45.4    47.1    49.0    51.4    47.8    46.6    47.2    52.3    47.8
 1906    54.9    50.5    49.5    44.3    49.1    45.8    45.7    45.8    46.4    47.7    49.3    50.7    47.6    45.8    47.8    51.9    48.3
 1907    54.9    50.1    47.7    47.0    48.6    47.9    46.9    47.2    46.0    48.5    50.0    50.1    47.7    47.4    48.2    50.5    48.7
 1908    53.8    47.7    47.9    46.3    49.1    49.3    47.0    47.7    46.3    47.3    49.6    50.2    47.8    48.0    47.8    50.9    48.5
 1909    53.0    49.6    48.4    48.5    48.2    44.5    45.5    46.1    46.9    47.5    48.4    48.8    48.3    45.4    47.6    52.6    47.9
 1910    55.6    53.4    50.5    49.2    50.0    45.0    48.3    48.1    46.7    45.7    45.6    44.1    49.9    47.1    46.0    43.5    48.5
 1911    45.3    41.1    42.3    39.2    41.4    39.5    45.7    47.6    45.7    46.3    49.6    51.6    41.0    44.3    47.2    53.8    44.6
 1912    55.2    54.6    50.2    47.2    48.3    49.0    47.4    45.9    46.4    45.0    46.1    50.5    48.6    47.4    45.8    51.2    48.8
 1913    53.6    49.5    48.0    47.5    47.8    47.0    47.5    46.3    44.4    44.3    42.7    43.5    47.8    46.9    43.8    47.0    46.8
 1914    49.5    48.0    45.4    45.6    46.1    43.0    45.8    45.6    44.7    45.4    45.7    47.4    45.7    44.8    45.2    49.1    46.0
 1915    51.0    48.8    43.3    44.4    45.2    46.7    46.4    46.8    43.3    44.4    46.6    46.5    44.3    46.6    44.7    48.0    46.1
 1916    50.1    47.5    46.0    44.5    45.9    46.9    47.5    48.5    48.5    48.0    49.1    52.6    45.5    47.6    48.6    52.9    47.9
 1917    55.6    50.4    47.4    46.7    48.9    49.2    47.3    47.0    46.8    47.6    48.8    55.0    47.6    47.9    47.7    54.6    49.2
 1918    55.5    53.2    49.2    50.9    48.5    47.7    46.6    47.6    46.8    47.5    50.4    51.0    49.6    47.3    48.2    52.5    49.6
 1919    54.9    51.5    47.5    51.1    53.2    49.9    49.0    49.5    46.9    48.6    48.3    50.9    50.6    49.5    47.9    53.4    50.1
 1920    55.9    53.5    51.7    48.5    50.1    48.5    47.6    48.0    47.7    47.6    50.8    53.0    50.1    48.0    48.7    54.4    50.2
 1921    56.1    54.3    50.4    50.0    52.2    47.8    48.2    49.3    48.1    48.9    51.6    52.7    50.9    48.4    49.5    54.0    50.8
