Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Laos                 : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    46.5    47.8    51.1    58.5    70.0    82.6    83.0    84.4    74.7    62.8    53.1    46.0    59.8    83.4    63.5    46.7    63.4
 1902    46.5    47.8    51.1    58.5    70.0    82.6    83.0    84.4    74.7    63.8    53.1    46.0    59.8    83.4    63.9    46.7    63.5
 1903    46.5    47.8    51.1    58.5    70.0    82.6    83.0    84.4    74.7    62.8    53.1    46.0    59.8    83.4    63.5    46.7    63.4
 1904    46.5    47.8    51.1    58.5    70.0    82.6    83.0    84.4    75.1    62.8    53.1    46.0    59.8    83.4    63.7    46.9    63.4
 1905    46.5    48.1    51.3    58.5    70.0    82.6    83.6    84.6    75.0    63.6    53.1    48.1    59.9    83.6    63.9    47.5    63.8
 1906    46.5    47.8    51.1    58.5    70.0    82.6    83.0    84.4    75.0    62.9    53.2    46.0    59.8    83.4    63.7    46.9    63.4
 1907    46.5    48.3    51.1    58.5    70.0    82.5    83.0    84.1    74.7    63.6    54.0    46.0    59.8    83.2    64.1    46.9    63.5
 1908    46.5    48.2    51.1    58.8    70.0    82.6    83.6    84.4    74.7    62.8    53.1    46.6    60.0    83.5    63.5    46.8    63.5
 1909    45.9    47.8    51.0    58.5    70.0    82.6    83.0    84.2    75.0    63.7    53.1    46.0    59.8    83.3    64.0    46.7    63.4
 1910    46.3    47.8    51.1    58.9    70.0    82.5    83.0    84.4    74.6    62.8    53.8    46.0    60.0    83.3    63.7    46.7    63.4
 1911    46.3    47.8    51.2    58.4    70.0    82.6    83.1    84.4    74.7    62.8    53.2    47.8    59.8    83.4    63.6    47.3    63.5
