Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Morocco              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1902    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1903    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1904    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1905    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1906    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1907    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1908    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1909    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1910    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1911    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1912    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1913    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1914    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1915    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1916    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1917    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1918    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1919    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1920    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1921    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1922    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1923    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1924    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1925    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1926    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1927    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1928    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1929    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1930    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1931    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1932    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1933    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1934    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1935    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1936    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1937    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1938    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1939    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1940    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1941    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    42.5    45.2
 1942    42.2    45.8    47.2    49.3    49.5    47.5    46.5    45.2    45.3    41.9    42.6    39.5    48.7    46.4    43.3    41.4    45.2
 1943    42.2    42.4    47.4    50.3    49.5    46.7    47.9    44.2    45.3    43.3    41.4    43.1    49.1    46.3    43.3    43.3    45.3
 1944    42.2    44.5    47.2    46.8    48.6    49.2    45.8    47.4    46.8    42.7    41.5    37.6    47.6    47.5    43.7    41.2    45.0
