Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Australia            : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    36.8    48.4    43.2    31.6    31.1    34.0    35.3    29.0    27.2    31.9    34.1    33.0    35.3    32.7    31.1    40.3    34.6
 1902    45.5    42.5    30.9    24.3    28.2    27.1    24.0    27.1    26.6    30.7    36.6    40.1    27.8    26.1    31.3    39.7    32.0
 1903    37.9    41.2    38.1    41.2    41.2    33.9    32.4    26.8    30.1    33.9    39.7    45.3    40.2    31.0    34.6    43.3    36.8
 1904    42.8    41.8    42.1    34.4    40.7    37.1    40.2    27.3    27.7    34.5    33.2    35.7    39.1    34.9    31.8    39.6    36.5
 1905    40.4    42.5    35.1    40.1    41.6    31.6    26.6    25.4    27.8    33.0    30.9    34.8    38.9    27.9    30.6    38.0    34.1
 1906    39.8    39.3    39.6    29.2    30.8    34.5    30.3    34.3    32.0    33.2    38.3    41.7    33.2    33.0    34.5    41.4    35.3
 1907    44.6    37.8    35.5    26.7    26.8    44.9    26.2    21.5    19.1    28.7    38.0    44.9    29.7    30.9    28.6    44.4    32.9
 1908    41.2    47.2    41.3    46.8    39.2    31.3    33.9    30.2    23.5    31.0    34.2    32.6    42.4    31.8    29.6    36.4    36.0
 1909    43.3    33.3    37.4    39.2    32.4    47.9    30.3    35.5    24.1    30.5    36.4    33.3    36.4    37.9    30.3    38.4    35.3
 1910    40.0    42.1    40.7    28.5    36.0    38.5    39.3    25.3    27.8    32.3    37.9    37.1    35.1    34.3    32.7    42.6    35.4
 1911    44.7    46.1    35.1    24.6    32.7    32.3    30.0    26.9    23.2    29.9    33.2    35.5    30.8    29.8    28.8    37.0    32.8
 1912    32.8    42.7    40.2    28.1    21.6    38.6    38.1    26.6    21.4    25.8    37.5    29.1    29.9    34.4    28.3    38.8    31.9
 1913    42.9    44.4    46.3    35.4    37.6    30.4    25.1    23.3    21.0    28.9    26.7    36.3    39.8    26.3    25.5    36.6    33.2
 1914    37.9    35.6    39.9    29.5    38.9    22.7    33.8    26.0    24.8    30.8    44.8    51.1    36.1    27.5    33.5    45.2    34.7
 1915    43.4    41.0    31.2    31.4    42.5    38.9    30.4    23.2    25.1    27.1    27.0    37.4    35.0    30.8    26.4    38.0    33.2
 1916    43.9    32.8    29.4    27.6    24.3    43.9    40.1    30.4    30.6    38.4    44.2    44.1    27.1    38.2    37.7    47.1    35.8
 1917    50.9    46.2    46.5    31.6    31.9    32.7    27.8    30.3    26.5    34.3    43.6    42.7    36.7    30.2    34.8    49.0    37.1
 1918    53.6    50.6    32.2    33.4    34.0    20.9    25.0    30.0    18.2    25.8    31.3    30.5    33.2    25.3    25.1    37.2    32.1
 1919    37.9    43.2    26.2    35.7    43.0    30.7    18.8    26.2    21.4    23.9    36.9    38.2    35.0    25.2    27.4    39.8    31.8
 1920    47.0    34.1    28.8    43.4    39.1    41.5    37.3    34.0    33.0    32.5    41.3    43.2    37.1    37.6    35.6    44.7    37.9
 1921    44.6    46.4    46.4    29.1    44.3    44.0    29.6    29.9    30.3    31.3    33.0    44.2    39.9    34.5    31.5    40.0    37.8
 1922    33.6    42.3    30.2    32.5    34.3    35.9    28.2    21.6    21.0    28.4    25.6    43.6    32.3    28.5    25.0    36.5    31.4
 1923    38.0    27.9    31.5    38.3    27.7    41.0    33.0    25.6    18.5    25.2    25.4    40.8    32.5    33.2    23.0    39.6    31.1
 1924    34.7    43.3    34.4    28.1    24.1    29.4    22.5    24.2    28.3    31.5    37.0    36.8    28.9    25.4    32.3    43.7    31.2
 1925    50.8    43.5    38.5    26.4    35.6    22.5    25.8    26.5    25.0    23.4    32.3    26.9    33.5    24.9    26.9    29.8    31.4
 1926    38.5    24.0    41.4    29.6    34.7    22.7    22.4    21.9    23.3    21.2    28.6    39.5    35.2    22.3    24.4    37.6    29.0
 1927    37.1    36.3    40.7    26.8    24.6    36.4    30.4    20.4    22.3    29.0    32.1    41.4    30.7    29.1    27.8    40.4    31.5
 1928    38.0    41.9    34.2    30.0    24.6    35.3    23.6    20.4    15.8    26.4    27.7    33.7    29.6    26.4    23.3    36.5    29.3
 1929    38.5    37.4    43.9    24.2    28.5    33.0    24.1    26.6    22.0    26.9    33.9    33.3    32.2    27.9    27.6    38.6    31.0
 1930    40.0    42.6    38.7    32.9    34.5    35.3    27.1    28.8    22.0    37.8    33.2    43.5    35.4    30.4    31.0    38.4    34.7
