Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Montenegro           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    74.8    72.7    67.9    66.1    57.4    50.8    37.2    36.6    48.6    58.1    72.1    77.7    63.8    41.5    59.6    75.2    60.0
 1902    74.3    73.6    67.3    66.1    57.9    50.7    36.5    36.3    47.3    58.1    71.8    77.1    63.8    41.2    59.1    74.0    59.8
 1903    73.2    71.7    65.2    64.9    55.8    50.4    33.4    33.9    43.3    56.5    71.5    77.3    62.0    39.2    57.1    74.0    58.1
 1904    73.8    70.9    66.4    62.2    56.9    47.6    33.8    34.2    48.6    57.9    71.5    76.6    61.8    38.5    59.3    74.6    58.4
 1905    74.1    73.3    67.8    65.2    57.5    51.1    36.3    35.8    47.5    57.8    73.0    77.7    63.5    41.1    59.4    75.5    59.8
 1906    75.2    73.6    66.3    65.3    57.9    50.6    36.1    36.1    47.3    58.0    73.5    76.4    63.2    40.9    59.6    74.4    59.7
 1907    74.3    72.3    67.5    66.5    57.5    50.3    36.6    35.6    46.9    56.6    72.3    76.9    63.8    40.8    58.6    74.8    59.4
 1908    74.1    73.4    68.4    66.3    56.7    50.7    37.1    36.7    47.3    57.0    72.6    78.2    63.8    41.5    59.0    75.0    59.9
 1909    74.3    72.4    67.6    65.5    57.4    50.7    37.2    36.2    47.3    57.2    71.8    76.4    63.5    41.4    58.7    74.6    59.5
 1910    73.9    73.3    66.2    66.1    57.3    50.3    36.6    35.8    47.1    57.1    72.3    76.4    63.2    40.9    58.9    74.5    59.4
 1911    74.7    72.3    67.9    66.6    57.5    50.2    36.4    36.3    47.3    57.2    72.3    77.7    64.0    41.0    58.9    74.7    59.7
 1912    73.8    72.7    67.4    66.1    58.4    50.6    36.8    36.6    47.4    57.7    73.0    76.8    64.0    41.3    59.4    74.8    59.8
 1913    75.1    72.5    66.6    66.6    58.4    50.6    36.3    36.2    47.2    57.1    72.5    76.6    63.9    41.0    58.9    74.7    59.6
 1914    74.3    73.3    66.2    64.8    55.9    50.7    37.7    36.6    48.7    58.5    73.8    77.5    62.3    41.7    60.3    75.1    59.8
 1915    74.6    73.3    67.5    63.1    56.9    50.4    36.3    37.6    48.4    57.8    71.8    75.2    62.5    41.4    59.3    74.3    59.4
 1916    74.7    72.9    68.3    66.1    58.4    50.7    36.5    35.8    47.1    57.1    72.6    76.7    64.3    41.0    58.9    73.9    59.7
 1917    73.8    71.3    66.6    65.4    55.4    51.7    38.4    37.5    46.9    57.7    71.8    78.1    62.5    42.5    58.8    74.9    59.6
 1918    74.2    72.4    66.3    65.8    57.4    49.7    37.1    36.6    47.3    58.2    73.4    78.0    63.2    41.2    59.6    75.5    59.7
 1919    75.4    73.1    67.5    66.1    58.4    50.8    37.2    36.7    47.3    58.0    72.1    76.4    64.0    41.5    59.1    74.6    59.9
 1920    74.6    72.6    66.5    66.3    57.2    50.4    36.5    35.9    47.4    57.1    73.0    78.2    63.3    40.9    59.2    75.0    59.6
 1921    74.3    72.6    66.2    65.3    57.6    50.3    36.7    37.1    47.5    57.1    72.4    78.4    63.1    41.4    59.0    75.5    59.6
 1922    75.1    73.2    65.9    66.5    57.6    50.8    36.2    36.8    48.1    58.2    73.0    78.0    63.3    41.3    59.8    75.5    59.9
 1923    75.0    73.5    68.0    66.1    57.4    50.3    36.4    37.2    48.2    57.8    73.1    77.1    63.9    41.3    59.7    74.7    60.0
 1924    74.1    72.9    67.7    66.6    57.4    50.7    36.2    36.8    48.3    57.7    73.1    78.4    63.9    41.2    59.7    75.6    60.0
 1925    75.0    73.2    67.6    65.5    58.0    50.6    36.5    37.5    48.5    57.8    72.9    77.1    63.7    41.5    59.7    75.1    60.0
 1926    74.9    73.4    67.6    66.4    58.3    51.4    38.8    37.3    48.1    57.1    73.2    77.8    64.1    42.5    59.5    75.4    60.4
 1927    74.8    73.5    67.4    65.2    58.0    50.4    36.5    36.8    47.4    57.6    73.0    77.8    63.5    41.2    59.3    75.2    59.9
 1928    74.8    73.1    67.2    65.2    57.3    51.0    36.2    37.4    48.0    57.9    73.3    78.1    63.2    41.6    59.7    75.1    60.0
 1929    74.7    72.3    66.5    66.8    58.4    50.3    36.3    36.3    47.8    58.3    73.8    78.1    63.9    41.0    60.0    75.1    60.0
 1930    74.9    72.3    66.3    66.7    58.4    51.3    36.5    37.1    47.9    57.2    72.3    77.8    63.8    41.6    59.1    75.3    59.9
 1931    74.7    73.4    67.2    66.5    57.8    50.5    36.9    37.2    48.2    57.8    73.4    77.9    63.8    41.5    59.8    75.0    60.1
 1932    75.0    72.2    66.4    65.2    57.8    51.8    36.6    36.8    47.8    57.8    72.5    78.3    63.1    41.7    59.3    75.5    59.8
 1933    75.0    73.3    66.5    66.4    58.5    51.5    37.5    37.2    48.0    57.8    72.9    76.4    63.8    42.1    59.6    75.0    60.1
 1934    75.1    73.5    67.4    66.8    57.2    50.9    37.6    37.3    48.2    57.8    73.2    78.1    63.8    41.9    59.7    75.4    60.3
 1935    74.8    73.1    67.5    66.6    57.5    50.5    36.2    37.4    47.5    58.0    73.0    77.9    63.9    41.4    59.5    81.2    60.0
 1936    74.3    91.5    71.6    67.0    60.6    58.1    39.5    41.2    50.0    61.0    75.3    80.9    66.4    46.3    62.1    79.1    64.2
 1937    78.8    77.6    72.2    73.8    64.4    50.1    42.2    41.5    49.2    59.4    75.0    81.9    70.1    44.6    61.2    80.8    63.8
 1938    80.9    79.4    72.7    71.1    60.9    53.5    37.7    41.1    48.7    58.7    73.9    80.9    68.2    44.1    60.4    79.8    63.3
 1939    78.1    80.4    72.8    68.5    50.2    53.4    34.7    35.5    47.2    58.8    73.6    76.9    63.8    41.2    59.9    73.2    60.9
 1940    73.4    69.4    66.2    65.1    58.8    50.2    39.4    39.0    47.0    59.6    72.2    79.3    63.4    42.9    59.6    77.8    60.0
 1941    76.6    77.6    70.8    72.3    63.2    51.1    37.2    37.4    48.1    57.8    73.0    76.9    68.8    41.9    59.6    73.6    61.8
 1942    73.4    70.6    62.6    67.1    57.5    41.8    21.6    32.6    29.1    39.7    76.6    77.3    62.4    32.0    48.5    69.0    54.2
 1943    72.3    57.3    44.6    49.9    53.9    54.1    27.3    28.5    43.3    52.8    74.5    85.1    49.5    36.6    56.9    81.1    53.6
 1944    79.2    79.2    90.5    78.8    56.4    47.1    40.3    36.4    56.9    71.0    73.6    90.8    75.2    41.2    67.2    80.8    66.7
 1945    74.1    77.4    69.2    68.0    57.5    49.8    37.3    36.4    47.2    57.7    72.1    78.7    64.9    41.2    59.0    76.3    60.4
 1946    75.4    74.9    72.1    64.7    55.5    46.0    31.6    32.9    44.4    58.8    73.9    72.3    64.1    36.8    59.0    70.6    58.5
 1947    68.5    71.0    68.1    62.6    54.0    47.3    36.7    36.1    43.5    52.1    73.3    77.8    61.6    40.0    56.3    75.1    57.6
 1948    75.2    72.2    63.1    62.1    52.5    55.0    36.1    35.9    44.7    58.4    72.2    73.9    59.2    42.3    58.4    70.7    58.4
 1949    72.3    65.8    63.5    61.0    55.9    52.4    38.2    36.4    46.6    53.9    72.9    77.3    60.2    42.4    57.8    71.9    58.0
 1950    67.1    71.2    61.0    64.9    54.2    44.9    33.7    33.0    46.5    57.7    74.5    76.9    60.0    37.2    59.6    81.1    57.1
 1951    86.0    80.5    73.1    64.5    67.1    52.1    43.2    38.1    57.2    67.8    68.0    69.1    68.3    44.5    64.3    75.1    63.9
 1952    79.3    76.8    64.2    53.4    62.4    45.4    30.1    21.4    59.8    66.2    77.8    83.2    60.0    32.3    67.9    77.5    60.0
 1953    76.2    73.1    46.7    58.1    59.9    60.1    32.9    34.6    42.6    67.9    63.3    72.8    54.9    42.5    57.9    73.4    57.3
 1954    69.7    77.6    76.7    65.2    61.7    49.6    31.5    31.0    33.6    49.2    87.8    74.0    67.9    37.4    56.9    76.5    59.0
 1955    79.2    76.2    78.9    68.6    54.6    49.9    40.2    47.9    58.9    67.0    78.8    74.4    67.3    46.0    68.2    79.2    64.5
 1956    82.3    80.8    79.3    72.9    52.2    58.6    33.9    21.9    43.7    54.6    75.6    77.1    68.2    38.1    57.9    73.1    61.1
 1957    72.7    69.5    57.5    63.4    74.0    57.8    39.9    42.6    60.5    63.3    79.6    81.5    65.0    46.8    67.8    73.5    63.5
 1958    71.4    67.7    78.9    83.0    50.6    54.4    35.6    33.9    44.0    60.0    85.2    79.5    70.9    41.3    63.1    74.6    62.0
 1959    81.2    63.1    62.4    63.9    61.8    56.6    38.6    49.0    54.1    52.0    84.3    80.8    62.7    48.1    63.5    76.9    62.3
 1960    75.9    73.9    76.4    68.9    65.8    56.2    38.6    28.4    57.8    69.7    77.6    80.7    70.4    41.1    68.4    74.2    64.2
 1961    73.5    68.4    50.7    64.4    59.1    49.4    32.8    24.6    25.5    53.1    80.0    76.3    58.1    35.6    52.8    77.9    54.8
 1962    79.6    78.0    81.9    64.8    55.2    48.7    36.5    21.4    44.8    55.0    80.6    81.4    67.3    35.6    60.1    81.6    60.7
 1963    82.6    80.8    69.2    65.3    55.7    51.9    44.0    31.1    48.8    58.6    70.6    82.9    63.4    42.3    59.3    73.2    61.8
 1964    67.2    69.6    79.7    65.1    61.2    52.9    33.1    41.2    46.7    65.7    78.3    82.2    68.6    42.4    63.6    76.9    61.9
 1965    72.6    75.8    62.4    73.1    58.8    51.2    35.7    43.9    57.1    47.6    75.2    79.6    64.7    43.6    60.0    77.3    61.1
 1966    80.0    72.4    69.9    73.4    57.3    50.7    41.1    39.8    53.5    62.9    76.6    81.6    66.9    43.9    64.3    76.3    63.3
 1967    74.5    72.9    68.3    76.9    58.4    51.7    38.3    33.3    55.2    53.4    70.9    79.3    67.9    41.1    59.8    78.9    61.1
 1968    77.8    79.7    61.2    53.6    69.1    58.7    32.7    52.5    54.4    56.0    78.9    79.5    61.3    48.0    63.1    79.1    62.8
 1969    76.8    80.8    80.0    59.7    51.9    62.7    39.1    41.1    56.3    48.1    71.5    91.1    63.8    47.6    58.6    85.2    63.3
 1970    85.5    79.0    72.7    72.0    61.1    43.6    37.9    38.0    42.4    62.3    71.2    79.3    68.6    39.8    58.6    81.2    62.1
 1971    84.6    79.7    72.0    62.9    46.5    50.5    40.1    25.9    59.9    42.9    71.5    61.0    60.5    38.9    58.1    78.0    58.1
 1972    90.5    82.4    54.7    71.8    56.9    43.0    58.5    42.9    67.6    69.3    64.5    67.1    61.1    48.1    67.1    74.5    64.1
 1973    76.1    80.3    68.4    76.7    52.6    50.8    46.9    44.4    45.8    53.0    64.9    85.3    65.9    47.3    54.6    78.1    62.1
 1974    70.1    78.9    63.6    73.2    65.5    56.1    35.4    35.8    48.8    78.7    72.8    70.6    67.4    42.4    66.8    59.7    62.5
 1975    56.2    52.4    80.4    58.7    62.2    56.6    36.0    51.0    29.6    63.8    88.6    71.6    67.1    47.9    60.7    66.2    58.9
 1976    66.6    60.4    55.3    69.6    58.3    53.2    45.8    49.9    56.7    67.5    84.2    85.0    61.1    49.6    69.5    85.3    62.7
 1977    84.9    86.1    57.5    64.0    58.8    43.1    36.8    41.9    49.5    39.1    85.0    61.8    60.1    40.6    57.9    74.9    59.0
 1978    74.8    88.2    68.1    81.0    74.2    50.8    31.8    36.0    60.0    54.9    49.2    89.4    74.4    39.5    54.7    81.9    63.2
 1979    80.3    76.1    74.2    65.6    51.4    53.4    40.8    44.8    45.5    67.0    85.3    74.1    63.7    46.4    66.0    69.4    63.2
 1980    82.1    52.2    71.1    61.9    76.5    50.1    39.7    35.5    37.8    69.0    81.8    74.6    69.8    41.8    62.9    70.8    61.0
 1981    69.9    67.8    70.7    55.8    58.2    44.1    41.7    36.0    51.6    64.9    64.1    94.6    61.6    40.6    60.2    72.8    59.9
 1982    69.6    54.3    60.5    67.2    52.1    40.2    39.9    35.2    37.8    71.2    61.2    82.7    59.9    38.4    56.8    69.8    56.0
 1983    61.9    64.8    61.1    58.4    51.3    56.4    34.5    38.4    42.0    42.2    58.4    84.9    56.9    43.1    47.5    85.3    54.5
 1984    77.9    93.1    70.1    63.8    65.5    43.8    25.8    46.1    54.6    68.0    61.1    63.3    66.5    38.6    61.2    73.5    61.1
 1985    89.8    67.6    82.0    61.5    60.6    50.5    26.9    29.0    24.6    48.5    84.8    66.4    68.0    35.5    52.6    80.2    57.7
 1986    82.7    91.5    72.6    64.4    47.2    55.0    43.8    24.1    34.8    46.8    46.4    67.7    61.4    41.0    42.7    76.9    56.4
 1987    85.7    77.2    71.1    59.0    62.4    44.9    26.6    32.0    34.8    65.2    82.0    73.3    64.2    34.5    60.6    75.9    59.5
 1988    78.9    75.6    73.3    59.9    57.4    54.6    18.5    20.8    44.0    51.1    61.4    60.2    63.5    31.3    52.2    48.6    54.6
 1989    34.3    51.3    54.2    70.2    53.3    59.3    45.7    38.2    54.3    45.8    58.9    62.1    59.2    47.7    53.0    49.2    52.3
 1990    41.8    43.9    48.9    68.6    53.4    43.7    28.3    29.0    55.4    59.1    74.3    84.7    57.0    33.6    62.9    68.5    52.6
 1991    51.4    69.4    67.5    63.6    69.8    36.2    42.9    33.2    41.8    57.3    72.7    54.5    67.0    37.4    57.3    51.9    55.0
 1992    52.1    49.1    58.8    66.5    52.1    59.5    37.4    18.1    33.2    81.0    63.3    53.3    59.1    38.3    59.2    45.4    52.0
 1993    42.5    40.5    55.0    55.7    48.6    37.7    29.1    22.9    45.5    59.3    78.4    80.5    53.1    29.9    61.1    77.2    49.6
