Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Croatia              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    74.4    69.4    65.8    62.5    56.3    53.3    40.7    40.8    49.2    59.2    72.1    75.1    61.5    44.9    60.2    73.0    59.9
 1902    74.1    69.8    65.6    62.5    56.7    53.2    40.5    40.7    49.0    59.8    72.0    75.3    61.6    44.8    60.3    72.2    59.9
 1903    73.2    68.1    63.9    61.8    55.2    52.5    37.0    39.2    46.1    58.2    70.6    75.5    60.3    42.9    58.3    72.4    58.4
 1904    73.7    67.9    64.6    59.8    55.4    51.2    38.3    39.0    49.9    60.0    71.3    75.1    59.9    42.8    60.4    72.9    58.8
 1905    73.9    69.6    65.9    62.3    56.6    53.3    40.2    40.5    49.0    59.7    72.5    75.4    61.6    44.7    60.4    73.3    59.9
 1906    74.7    69.8    65.1    62.4    56.7    52.7    40.1    40.7    49.0    59.2    72.9    75.8    61.4    44.5    60.4    73.1    59.9
 1907    73.6    69.9    65.5    63.3    56.9    53.1    40.2    40.5    48.5    58.4    72.1    75.5    61.9    44.6    59.7    73.1    59.8
 1908    74.2    69.8    66.5    63.3    56.5    53.3    40.7    40.9    49.0    59.1    71.9    75.9    62.1    45.0    60.0    73.2    60.1
 1909    74.4    69.3    66.0    63.1    56.0    53.3    40.7    40.6    48.8    59.2    71.9    75.0    61.7    44.9    60.0    73.1    59.9
 1910    74.2    70.0    65.2    62.5    56.4    53.3    40.5    40.4    48.6    58.9    72.0    75.0    61.3    44.7    59.8    72.7    59.7
 1911    74.1    68.9    65.8    62.7    56.7    53.0    40.4    40.7    48.7    59.2    72.0    75.1    61.7    44.7    60.0    72.8    59.8
 1912    74.0    69.4    65.9    62.6    56.7    53.2    40.5    40.9    49.1    58.8    72.1    75.8    61.7    44.9    60.0    73.4    59.9
 1913    74.8    69.4    66.0    62.6    56.7    53.1    40.6    41.5    48.8    59.2    72.0    75.1    61.8    45.1    60.0    73.0    60.0
 1914    74.2    69.7    64.8    62.0    55.3    53.0    40.8    40.7    49.6    60.1    72.9    75.3    60.7    44.8    60.9    73.0    59.9
 1915    73.8    69.8    65.7    60.6    55.0    52.1    39.6    42.0    50.1    59.0    71.8    73.7    60.4    44.6    60.3    72.6    59.4
 1916    74.6    69.5    66.2    62.5    56.7    53.3    40.6    40.5    49.0    59.3    71.9    75.1    61.8    44.8    60.1    72.2    59.9
 1917    73.5    68.0    65.4    63.0    55.3    53.3    42.2    42.1    48.4    58.8    72.0    76.3    61.2    45.9    59.7    73.6    59.9
 1918    75.0    69.5    65.1    62.4    56.3    53.9    40.9    40.9    49.0    59.6    72.4    75.6    61.2    45.3    60.4    73.3    60.1
 1919    74.8    69.5    65.6    62.5    56.7    53.0    40.8    41.1    48.5    59.0    71.9    75.1    61.6    45.0    59.8    72.9    59.9
