Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kosovo               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    82.1    76.1    72.8    66.7    58.3    51.8    39.0    38.3    50.2    61.3    76.0    84.6    65.9    43.0    62.5    81.1    63.1
 1902    81.7    77.1    72.3    66.7    59.3    51.6    38.2    37.9    48.4    61.3    76.7    83.7    66.1    42.6    62.1    79.5    62.9
 1903    80.1    74.5    68.6    65.6    56.1    51.4    36.3    34.1    45.0    58.7    75.3    83.6    63.4    40.6    59.7    79.3    60.8
 1904    80.8    73.5    71.1    62.3    57.5    48.7    34.8    34.2    50.0    61.0    75.9    82.9    63.6    39.2    62.3    80.3    61.0
 1905    80.9    77.1    72.7    65.6    58.3    52.0    38.1    37.7    48.5    61.0    77.6    84.4    65.6    42.6    62.3    81.4    62.8
 1906    82.7    77.2    70.7    65.8    58.2    51.6    37.9    37.7    48.6    61.2    78.1    83.9    64.9    42.4    62.6    80.3    62.8
 1907    81.5    75.5    71.6    67.4    58.4    51.3    38.2    37.3    47.7    59.2    76.7    83.2    65.8    42.3    61.2    80.4    62.3
 1908    81.1    77.1    72.6    66.9    57.2    51.7    38.9    38.4    48.1    59.8    76.9    84.9    65.6    43.0    61.6    80.6    62.8
 1909    81.5    75.5    72.6    66.0    58.3    51.8    39.0    38.1    48.4    60.2    76.2    83.4    65.6    43.0    61.6    80.4    62.6
 1910    80.9    77.0    70.6    66.7    58.4    51.1    38.3    37.4    47.1    59.9    76.5    83.4    65.2    42.3    61.2    80.4    62.3
 1911    82.2    75.7    72.8    67.6    58.3    51.3    38.3    38.0    48.1    59.9    76.6    84.4    66.2    42.5    61.5    80.5    62.8
 1912    80.9    76.2    72.2    66.7    59.3    51.5    38.5    38.3    48.8    60.4    77.7    83.7    66.1    42.8    62.3    80.6    62.9
 1913    82.4    75.7    70.8    67.6    59.7    51.1    38.0    37.9    48.1    59.8    76.7    83.5    66.0    42.3    61.6    80.7    62.6
 1914    81.5    77.0    70.7    65.3    56.5    51.8    39.9    38.6    49.9    61.7    78.3    84.4    64.2    43.4    63.3    81.1    63.0
 1915    82.0    76.9    71.8    63.8    57.3    51.6    38.3    39.7    49.2    61.0    76.1    81.1    64.3    43.2    62.1    79.9    62.4
 1916    82.0    76.6    72.9    66.7    59.4    51.6    38.1    37.5    47.7    59.8    77.1    84.2    66.3    42.4    61.5    79.2    62.8
 1917    80.9    72.5    71.0    65.6    55.9    53.1    40.4    39.4    47.7    60.4    76.2    84.8    64.2    44.3    61.5    80.4    62.3
 1918    80.9    75.6    70.7    67.0    58.4    50.5    39.0    38.3    48.1    61.4    78.0    84.6    65.4    42.6    62.5    81.4    62.7
 1919    82.8    76.8    71.8    66.7    59.5    52.3    39.0    38.4    48.3    61.2    77.0    83.4    66.0    43.3    62.2    80.4    63.1
 1920    82.0    75.9    70.9    67.3    57.9    51.3    38.2    37.7    48.6    59.7    77.6    84.9    65.4    42.4    62.0    80.7    62.7
 1921    81.5    75.7    70.6    66.0    58.3    51.2    38.3    39.2    47.9    59.9    77.1    85.1    65.0    42.9    61.6    81.5    62.6
 1922    82.6    76.8    70.2    67.4    58.3    51.5    37.9    38.5    49.3    61.4    77.6    84.7    65.3    42.6    62.8    81.4    63.0
 1923    82.4    77.1    72.9    66.7    58.2    51.2    38.1    39.4    49.2    60.8    77.7    83.4    65.9    42.9    62.6    80.4    63.1
 1924    81.1    76.8    72.6    67.6    58.2    51.6    38.0    38.7    49.6    60.3    77.7    85.1    66.1    42.8    62.5    81.2    63.1
 1925    81.9    76.5    72.2    65.7    59.3    51.4    38.3    39.4    49.5    60.9    77.4    83.6    65.7    43.0    62.6    81.0    63.0
 1926    82.2    77.1    72.5    66.7    58.9    52.8    41.2    38.7    48.4    59.8    78.0    84.5    66.0    44.2    62.1    81.3    63.4
 1927    82.3    77.2    71.7    65.7    59.3    51.4    38.1    38.3    48.1    60.2    76.8    84.5    65.6    42.6    61.7    81.0    62.8
 1928    82.1    76.4    71.8    65.7    58.1    51.5    38.0    39.3    49.1    61.0    78.0    84.7    65.2    42.9    62.7    80.8    63.0
 1929    82.2    75.5    70.9    67.6    59.4    51.4    38.1    37.7    48.5    61.5    78.4    84.7    66.0    42.4    62.8    80.9    63.0
 1930    82.2    75.6    70.6    67.6    59.4    51.6    38.2    38.9    49.1    59.8    76.5    84.5    65.9    42.9    61.8    81.1    62.8
 1931    81.9    77.0    71.4    67.5    58.3    51.4    38.4    39.4    49.3    60.3    78.0    84.6    65.7    43.1    62.5    80.8    63.1
 1932    82.4    75.5    71.0    65.7    58.6    52.6    38.2    38.2    49.1    61.0    76.9    85.0    65.1    43.0    62.3    81.5    62.9
 1933    82.4    77.0    71.0    66.9    59.8    52.8    39.1    39.2    49.2    60.9    77.5    83.7    65.9    43.7    62.5    80.9    63.3
 1934    82.3    76.8    71.6    67.8    58.0    51.6    39.0    39.5    49.6    60.8    77.8    84.7    65.8    43.4    62.7    81.0    63.3
 1935    82.0    76.4    72.4    67.5    58.3    51.5    37.9    39.5    48.2    61.2    77.6    84.6    66.1    43.0    62.3    87.9    63.1
 1936    81.6    97.4    75.1    75.4    61.6    58.6    40.7    44.3    51.0    65.1    79.7    87.3    70.7    47.8    65.3    85.3    68.1
 1937    86.6    81.9    76.0    74.4    66.4    50.5    46.1    44.3    50.4    62.8    79.5    87.2    72.2    47.0    64.2    85.7    67.2
 1938    87.9    81.9    77.8    72.9    62.8    53.8    39.8    42.9    49.7    61.8    78.3    86.8    71.2    45.5    63.2    85.3    66.4
 1939    85.7    83.3    76.7    69.2    50.8    53.9    35.7    37.6    48.0    61.8    78.3    83.1    65.5    42.4    62.7    78.2    63.7
 1940    80.2    71.4    70.7    65.7    60.0    50.5    41.5    41.0    47.9    63.9    76.5    85.8    65.5    44.3    62.8    83.4    62.9
 1941    83.8    80.5    76.3    71.9    62.7    51.8    38.8    39.2    49.2    61.0    77.6    83.2    70.3    43.3    62.6    78.5    64.7
 1942    79.3    73.0    68.2    67.9    58.3    43.5    25.7    34.5    31.6    42.3    82.8    79.7    64.8    34.6    52.2    74.3    57.2
 1943    79.8    63.3    54.5    50.0    53.3    54.9    28.1    29.3    45.6    54.6    79.3    90.8    52.6    37.4    59.8    87.1    57.0
 1944    85.6    84.8    98.2    79.0    58.6    49.6    43.4    39.8    58.7    73.8    78.3    95.2    78.6    44.3    70.3    85.7    70.4
 1945    81.1    80.7    73.6    69.6    57.6    50.3    38.1    37.6    47.7    60.1    75.8    85.1    66.9    42.0    61.2    81.4    63.1
 1946    81.8    77.1    78.1    64.5    56.7    45.0    33.1    34.3    43.3    61.7    79.2    79.3    66.4    37.5    61.4    77.4    61.2
 1947    78.0    75.0    73.0    63.9    55.4    49.7    38.6    38.0    45.4    55.9    78.0    83.5    64.1    42.1    59.8    80.6    61.2
 1948    82.4    75.9    67.4    62.9    54.4    55.5    38.0    37.3    45.9    61.2    75.8    80.6    61.6    43.6    61.0    76.7    61.4
 1949    78.6    70.9    66.9    60.3    55.4    53.3    39.4    37.7    47.6    57.2    78.1    84.7    60.8    43.5    61.0    77.4    60.8
 1950    74.6    72.9    66.4    64.9    55.8    47.3    36.1    35.1    46.7    60.8    78.5    83.6    62.4    39.5    62.0    85.8    60.2
 1951    91.4    82.4    76.6    65.7    64.3    54.1    43.0    39.2    56.9    68.6    72.3    74.2    68.9    45.4    65.9    78.6    65.7
 1952    83.5    78.0    67.1    50.8    62.8    45.7    29.1    21.5    56.8    66.3    79.8    87.0    60.2    32.1    67.6    82.0    60.7
 1953    83.1    76.0    59.0    58.4    61.4    58.8    33.7    35.1    41.0    68.5    68.5    77.1    59.6    42.5    59.3    80.1    60.1
 1954    80.8    82.4    77.8    65.7    63.2    49.2    32.6    32.3    35.7    53.8    91.9    80.7    68.9    38.0    60.5    82.0    62.2
 1955    85.4    80.1    82.0    73.2    55.7    51.5    42.0    49.3    60.0    68.9    83.1    77.8    70.3    47.6    70.7    83.0    67.4
 1956    88.3    83.0    85.4    71.3    54.8    59.3    34.8    22.6    44.3    56.8    78.1    84.5    70.5    38.9    59.7    78.1    63.6
 1957    80.0    69.8    59.9    63.9    73.7    56.9    43.9    43.9    58.5    66.7    83.7    87.7    65.9    48.2    69.6    77.5    65.7
 1958    79.4    65.4    83.7    83.0    52.0    53.7    37.2    35.1    45.7    63.6    86.0    82.7    72.9    42.0    65.1    78.1    64.0
 1959    85.9    65.8    65.5    64.5    63.1    54.6    41.7    49.7    52.7    54.0    87.4    87.0    64.4    48.7    64.7    82.1    64.3
 1960    82.2    77.0    80.5    72.2    66.0    57.3    40.4    29.6    58.3    70.2    81.4    85.4    72.9    42.4    70.0    79.5    66.7
 1961    79.8    73.3    56.7    63.8    60.1    50.3    32.9    27.4    28.3    58.5    82.7    85.4    60.2    36.9    56.5    84.7    58.3
 1962    86.0    82.6    84.1    62.6    55.0    48.6    36.6    24.0    45.0    60.4    85.0    87.7    67.2    36.4    63.5    87.2    63.1
