Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Greenland            : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    56.4    56.1    55.6    58.9    68.2    74.2    73.7    73.4    69.4    64.1    60.1    55.6    60.9    73.8    64.5    56.0    63.8
 1902    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.4    69.3    64.1    60.1    55.6    60.9    73.8    64.5    56.0    63.8
 1903    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.4    69.3    64.1    60.1    55.6    60.9    73.8    64.5    56.0    63.8
 1904    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.5    64.1    60.1    55.7    60.9    73.8    64.6    56.0    63.8
 1905    56.4    56.1    55.6    58.9    68.2    74.2    73.7    73.4    69.4    64.1    60.1    55.7    60.9    73.8    64.5    56.1    63.8
 1906    56.4    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.5    60.9    73.8    64.5    56.0    63.8
 1907    56.3    56.1    55.6    58.9    68.2    74.2    73.6    73.4    69.4    64.1    60.1    55.6    60.9    73.7    64.5    56.0    63.8
 1908    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.6    60.9    73.8    64.5    56.0    63.8
 1909    56.4    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.6    60.9    73.8    64.5    56.0    63.8
 1910    56.2    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.5    60.9    73.8    64.5    56.0    63.8
 1911    56.4    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.7    60.9    73.8    64.5    56.0    63.8
 1912    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.5    64.1    60.1    55.7    60.9    73.8    64.5    56.1    63.8
 1913    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.7    60.9    73.8    64.5    56.0    63.8
 1914    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.7    60.9    73.8    64.5    56.0    63.8
 1915    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.6    60.9    73.8    64.5    56.0    63.8
 1916    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.6    60.9    73.8    64.5    56.0    63.8
 1917    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.8    60.9    73.8    64.5    56.0    63.8
 1918    56.4    55.9    55.6    58.8    68.1    74.1    73.6    73.4    69.3    64.1    60.1    55.7    60.8    73.7    64.5    56.0    63.8
 1919    56.1    56.0    55.6    58.8    68.2    74.2    73.7    73.4    69.4    64.1    60.1    55.7    60.8    73.8    64.5    56.0    63.8
 1920    56.3    56.1    55.6    58.9    68.2    74.2    73.7    73.5    69.4    64.1    60.1    55.7    60.9    73.8    64.5    56.0    63.8
 1921    56.3    56.1    55.6    58.9    68.2    74.1    73.7    73.5    69.4    64.1    60.1    55.7    60.9    73.8    64.5    56.0    63.8
 1922    56.3    56.1    55.6    58.9    68.2    74.1    73.5    73.4    69.4    64.1    60.1    55.7    60.9    73.7    64.5    56.0    63.8
