Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lau_Group            : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1902    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1903    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1904    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1905    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1906    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1907    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1908    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1909    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1910    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1911    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1912    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1913    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1914    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1915    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1916    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1917    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
 1918    70.7    71.9    73.2    66.9    61.9    60.0    60.7    61.3    65.7    66.3    69.4    70.7    67.3    60.7    67.1    71.1    66.5
