Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Liberia              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1902    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1903    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1904    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1905    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1906    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1907    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1908    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1909    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1910    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1911    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1912    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1913    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1914    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1915    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1916    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1917    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1918    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1919    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1920    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1921    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1922    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1923    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1924    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1925    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1926    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1927    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1928    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1929    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1930    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1931    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1932    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1933    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
 1934    60.4    60.5    63.4    67.6    75.6    83.4    89.6    91.5    87.7    75.8    68.1    71.3    68.9    88.2    77.2    64.1    74.6
