Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guadeloupe           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1902    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1903    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1904    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1905    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1906    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1907    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1908    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1909    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    57.0    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1910    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1911    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1912    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1913    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1914    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1915    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1916    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    54.0    53.8    54.8    59.8    56.3    50.0    55.3
 1917    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1918    47.5    48.8    50.0    53.8    60.8    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.9    59.8    56.3    50.0    55.2
 1919    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1920    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1921    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
 1922    47.5    48.8    50.0    53.8    60.7    63.8    60.1    55.6    58.2    56.9    53.8    53.8    54.8    59.8    56.3    50.0    55.2
