Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_Glorieuses       : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1902    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1903    71.3    70.0    63.8    53.8    44.3    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.0    43.3    47.1    68.8    53.3
 1904    71.3    70.0    63.8    53.8    44.3    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.0    43.3    47.1    68.8    53.3
 1905    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1906    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1907    71.3    70.0    63.8    53.8    44.3    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.0    43.3    47.1    68.8    53.3
 1908    71.3    70.0    63.8    53.8    44.3    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.0    43.3    47.1    68.8    53.3
 1909    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1910    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1911    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1912    71.3    70.0    63.8    53.8    44.4    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.0    43.3    47.1    68.8    53.3
 1913    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1914    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1915    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1916    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1917    71.3    70.0    63.8    53.8    44.3    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.0    43.3    47.1    68.8    53.3
 1918    71.3    70.0    63.8    53.8    44.3    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.0    43.3    47.1    68.8    53.3
 1919    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1920    71.3    70.0    63.8    53.8    44.3    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.0    43.3    47.1    68.8    53.3
 1921    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1922    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    42.5    46.3    52.5    65.0    54.2    43.3    47.1    68.8    53.4
 1923    71.3    70.0    63.8    53.8    45.0    45.0    42.5    42.5    41.4    46.3    51.6    63.4    54.2    43.3    46.4    68.1    53.0
 1924    71.3    69.6    62.6    52.3    43.5    43.9    41.6    40.9    41.6    45.3    51.8    64.0    52.8    42.1    46.2    68.4    52.4
 1925    71.3    70.0    63.8    53.1    43.8    43.5    41.9    41.5    41.8    46.0    51.8    64.4    53.6    42.3    46.5    68.3    52.7
 1926    71.2    69.2    63.1    53.8    44.3    44.4    42.7    42.5    41.9    44.7    51.7    64.3    53.7    43.2    46.1    68.5    52.8
 1927    71.1    70.0    63.1    53.8    44.3    45.0    42.5    42.0    42.1    45.8    51.7    63.9    53.7    43.2    46.5    68.0    52.9
 1928    70.9    69.1    63.8    53.8    45.1    45.0    41.9    42.5    41.9    45.3    51.5    64.4    54.2    43.1    46.2    68.6    52.9
 1929    71.3    70.0    63.8    53.8    44.4    45.0    42.5    42.5    42.0    45.9    51.9    65.0    54.0    43.3    46.6    68.5    53.2
 1930    71.3    69.2    63.8    53.9    44.8    46.1    42.8    42.5    42.0    45.2    51.8    64.3    54.2    43.8    46.3    68.4    53.1
