Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Senegal              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1902    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1903    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1904    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1905    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1906    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1907    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1908    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1909    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1910    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1911    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1912    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1913    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1914    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1915    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1916    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1917    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1918    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1919    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1920    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1921    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1922    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1923    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1924    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1925    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1926    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1927    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
 1928    30.2    23.3    24.1    21.8    30.7    43.2    49.9    56.4    45.5    35.0    31.5    36.3    25.6    49.8    37.3    29.9    35.7
