Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Vincent           : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1902    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1903    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1904    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1905    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1906    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1907    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1908    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1909    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1910    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1911    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1912    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1913    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1914    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1915    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1916    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1917    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1918    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1919    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1920    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1921    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1922    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1923    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1924    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1925    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1926    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1927    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1928    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1929    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1930    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1931    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1932    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1933    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1934    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1935    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1936    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.7    54.3
 1937    46.3    47.3    48.8    53.8    60.0    64.8    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.5    54.6    48.8    54.3
 1938    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1939    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.8    54.3
 1940    46.3    47.5    48.8    53.8    60.0    65.3    58.8    54.9    56.3    55.0    52.5    52.5    54.2    59.7    54.6    48.8    54.3
 1941    46.3    47.5    48.8    53.8    60.7    65.3    58.9    55.1    56.3    55.0    52.2    52.5    54.4    59.8    54.5    48.6    54.4
 1942    45.9    47.3    48.8    53.8    60.0    65.0    58.9    55.3    55.7    55.0    52.5    52.3    54.2    59.7    54.4    48.7    54.2
 1943    46.3    47.5    48.8    53.8    60.0    65.0    58.9    54.9    56.3    55.0    52.5    52.5    54.2    59.6    54.6    48.5    54.3
 1944    46.3    46.7    48.8    53.8    60.0    65.0    59.2    55.0    55.7    55.0    52.0    52.1    54.2    59.7    54.2    49.6    54.1
 1945    47.3    49.4    49.9    56.2    61.1    66.6    60.5    56.2    58.3    56.3    53.7    53.1    55.7    61.1    56.1    49.5    55.7
 1946    47.9    47.5    49.7    54.4    60.6    65.9    61.3    56.5    57.2    55.8    52.5    52.5    54.9    61.2    55.2    48.6    55.1
 1947    46.3    46.9    48.2    53.2    60.6    65.8    60.1    56.5    56.7    55.0    52.5    53.0    54.0    60.8    54.7    49.4    54.6
 1948    46.7    48.6    49.5    54.6    60.7    65.8    59.8    57.6    56.6    54.9    52.5    51.9    54.9    61.1    54.7    49.5    54.9
 1949    47.8    48.9    49.1    54.2    58.5    62.7    58.0    55.6    56.0    54.6    51.3    51.6    53.9    58.8    54.0    48.0    54.0
 1950    45.7    46.8    48.8    52.9    59.6    64.0    59.1    54.6    56.0    54.8    52.5    52.6    53.8    59.2    54.4    48.4    54.0
 1951    45.7    46.9    48.5    53.3    60.6    66.0    59.3    55.8    56.1    55.3    53.1    53.6    54.1    60.4    54.8    49.8    54.5
 1952    47.3    48.4    48.2    54.4    60.7    65.7    56.1    54.2    55.4    54.2    51.6    51.5    54.4    58.7    53.7    47.7    54.0
 1953    45.2    46.4    48.8    53.3    59.3    64.0    58.2    54.6    55.2    53.8    51.3    47.4    53.8    58.9    53.4    45.8    53.1
 1954    45.0    45.1    46.2    52.9    58.5    63.9    58.2    55.2    55.5    53.8    50.6    49.8    52.5    59.1    53.3    46.5    52.9
 1955    43.9    45.7    48.2    52.8    59.1    62.3    57.0    50.3    55.0    53.8    51.2    51.2    53.4    56.5    53.3    48.7    52.5
 1956    47.0    47.8    49.1    53.1    59.3    63.8    58.0    54.4    54.5    54.5    51.3    50.2    53.8    58.7    53.4    46.8    53.6
 1957    44.0    46.2    47.1    51.9    59.1    64.2    57.7    53.0    54.9    53.9    51.4    51.5    52.7    58.3    53.4    46.9    52.9
 1958    44.6    44.5    46.9    52.6    59.0    64.6    57.2    49.0    55.1    52.8    51.3    50.2    52.8    56.9    53.1    46.4    52.3
 1959    43.0    46.0    47.7    52.8    59.5    63.8    53.3    54.0    54.5    54.5    50.1    50.1    53.3    57.0    53.0    46.6    52.4
 1960    43.5    46.2    45.9    51.5    57.1    62.8    56.6    54.0    55.2    52.8    51.4    51.3    51.5    57.8    53.1    47.2    52.4
 1961    44.5    45.7    47.0    52.7    58.5    63.8    57.7    52.6    54.5    53.4    50.5    50.1    52.7    58.0    52.8    46.5    52.6
 1962    44.7    44.6    47.3    52.4    59.3    63.8    57.2    54.2    55.1    53.8    51.7    50.2    53.0    58.4    53.5    47.1    52.9
 1963    45.1    46.1    47.0    52.6    59.4    63.6    57.5    52.2    54.4    53.7    51.3    50.6    53.0    57.8    53.1    46.5    52.8
 1964    44.2    44.8    47.6    52.7    58.8    63.1    57.1    54.9    55.2    53.7    51.6    51.5    53.0    58.4    53.5    47.7    52.9
