Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Kara_Sea_Isl         : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    66.2    65.8    62.2    62.6    83.7    93.3    82.9    88.0    92.1    89.2    69.1    67.4    69.5    88.1    83.4    66.5    76.9
 1902    66.2    65.8    62.2    62.6    83.7    94.0    82.8    87.8    92.1    89.2    69.1    67.4    69.5    88.2    83.4    66.5    76.9
 1903    66.2    65.8    62.2    62.6    83.7    93.9    82.9    87.9    91.9    89.2    69.0    67.4    69.5    88.2    83.4    66.5    76.9
 1904    66.2    65.8    62.2    62.6    83.7    94.0    82.8    88.0    92.1    89.2    69.1    67.4    69.5    88.2    83.4    66.5    76.9
 1905    66.2    65.8    62.2    62.6    83.7    94.0    82.5    88.0    92.1    89.2    68.9    67.4    69.5    88.2    83.4    66.5    76.9
 1906    66.2    65.8    62.2    62.6    83.7    93.9    83.1    87.8    92.1    89.2    69.0    67.4    69.5    88.3    83.4    66.5    76.9
 1907    66.2    65.8    62.2    62.6    83.7    93.8    82.9    88.0    92.1    89.2    69.1    67.4    69.5    88.2    83.5    66.5    76.9
 1908    66.2    65.8    62.2    62.6    83.7    93.9    83.2    87.8    91.9    89.1    69.1    67.4    69.5    88.3    83.4    66.5    76.9
 1909    66.2    65.8    62.2    62.6    83.7    93.9    82.8    87.9    92.1    89.2    69.5    67.7    69.5    88.2    83.6    66.5    77.0
 1910    66.2    65.7    62.2    62.6    83.7    93.9    83.0    87.7    92.1    89.2    69.0    67.4    69.5    88.2    83.4    66.5    76.9
 1911    66.2    65.7    62.2    62.6    83.7    93.4    82.0    87.9    91.9    89.2    69.1    67.4    69.5    87.8    83.4    66.5    76.8
 1912    66.2    65.8    62.2    62.5    83.7    94.0    82.9    87.7    92.1    89.2    69.0    67.4    69.5    88.2    83.4    66.6    76.9
 1913    66.4    65.8    62.2    62.6    83.6    94.0    82.1    87.9    92.1    89.2    69.1    67.4    69.5    88.0    83.5    66.6    76.9
 1914    66.4    65.9    62.2    62.5    83.7    93.9    81.9    87.1    92.1    89.2    69.1    67.4    69.5    87.6    83.5    66.4    76.8
 1915    66.1    65.6    62.2    62.6    83.6    94.0    82.8    88.1    92.1    89.1    69.1    67.4    69.5    88.3    83.4    66.2    76.9
 1916    65.9    65.3    62.2    62.5    83.8    93.9    83.0    88.0    91.4    89.1    69.1    67.4    69.5    88.3    83.2    66.4    76.8
 1917    66.0    65.7    62.2    62.4    83.1    94.0    82.9    87.9    92.1    89.2    69.1    67.8    69.2    88.3    83.4    66.4    76.9
 1918    66.1    65.4    62.2    62.6    83.6    93.5    83.0    87.9    92.1    89.2    69.1    67.7    69.5    88.1    83.5    66.5    76.9
 1919    66.2    65.6    62.2    62.6    83.6    93.9    83.0    87.9    91.9    89.2    69.1    67.4    69.5    88.3    83.4    66.3    76.9
 1920    66.1    65.4    62.1    62.2    83.5    93.1    82.9    87.9    92.1    89.2    69.1    67.4    69.3    88.0    83.4    66.5    76.7
 1921    66.2    65.8    62.2    62.6    83.5    93.2    83.0    87.9    92.0    89.2    69.1    67.6    69.4    88.0    83.4    66.4    76.9
 1922    66.2    65.3    62.2    62.5    83.6    93.9    83.1    88.1    92.1    89.2    68.8    67.4    69.4    88.4    83.3    66.4    76.9
