Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Brunei               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    71.2    66.7    62.3    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.7    69.8
 1902    71.2    66.7    62.3    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.9    69.8
 1903    71.2    67.3    62.6    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.8    71.7    74.2    69.8    69.9
 1904    71.2    66.7    62.4    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.8    69.8
 1905    71.2    66.8    62.2    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.8    69.8
 1906    71.2    66.8    62.3    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.9    69.8
 1907    71.2    67.1    62.4    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.9    69.9
 1908    71.2    67.2    62.4    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.8    69.9
 1909    71.2    66.9    62.3    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.8    69.9
 1910    71.2    67.0    62.3    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.8    69.9
 1911    71.2    66.9    62.4    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.8    69.9
 1912    71.2    66.8    63.0    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.9    71.7    74.2    69.7    69.9
 1913    71.2    66.6    62.5    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.8    71.7    74.2    69.7    69.8
 1914    71.2    66.6    62.4    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.8    69.8
 1915    71.2    66.8    62.2    61.9    66.9    71.9    71.3    71.9    75.1    75.7    71.9    71.3    63.7    71.7    74.2    69.9    69.8
