Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Pakistan             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    29.7    32.7    34.6    31.4    23.7    22.7    37.6    34.7    19.1    13.5    16.0    26.9    29.9    31.7    16.2    30.5    26.9
 1902    30.9    33.7    35.3    32.1    22.5    21.0    37.7    34.4    18.2    12.1    16.0    27.4    30.0    31.0    15.4    30.4    26.8
 1903    30.2    33.6    36.6    32.4    24.2    21.9    38.0    35.6    19.7    10.8    15.3    27.1    31.1    31.8    15.3    30.1    27.1
 1904    29.9    33.4    36.3    32.9    24.2    22.3    37.1    34.5    19.0    11.7    16.6    27.4    31.1    31.3    15.8    30.6    27.1
 1905    30.9    33.4    35.3    31.5    24.0    22.5    40.3    36.4    19.0    11.5    16.2    27.5    30.3    33.1    15.6    30.5    27.4
 1906    30.4    33.6    34.6    31.9    24.0    23.1    39.0    34.9    19.7    10.8    16.0    27.9    30.1    32.4    15.5    30.9    27.2
 1907    30.6    34.2    35.0    32.0    23.7    23.4    40.3    35.5    19.7    15.0    18.3    27.4    30.2    33.1    17.7    30.5    27.9
 1908    30.5    33.7    36.4    33.2    25.0    21.6    38.5    35.2    18.7    12.0    15.4    27.5    31.5    31.8    15.4    30.1    27.3
 1909    29.4    33.3    35.6    31.2    22.6    21.0    37.9    34.3    18.5    11.1    15.4    26.6    29.8    31.1    15.0    30.1    26.4
 1910    30.2    33.7    35.0    31.0    22.9    21.9    37.0    34.8    19.7    12.1    16.0    27.1    29.6    31.3    15.9    30.3    26.8
 1911    30.5    33.3    36.0    31.6    23.5    21.4    37.6    34.8    19.2    11.7    15.2    26.9    30.4    31.2    15.4    30.4    26.8
 1912    30.9    33.3    34.7    30.3    22.8    21.3    36.5    34.7    18.5     9.9    14.7    27.6    29.3    30.8    14.4    30.9    26.3
 1913    31.3    33.7    34.0    31.3    22.1    20.8    36.0    35.6    18.0    12.9    16.6    27.5    29.1    30.8    15.8    30.4    26.6
 1914    29.9    33.9    34.4    30.9    22.4    19.9    35.8    35.3    17.3    10.9    17.6    27.8    29.3    30.4    15.3    30.4    26.4
 1915    29.5    33.9    33.2    33.2    21.4    20.0    37.4    33.8    17.1    10.6    14.0    26.9    29.3    30.4    13.9    30.7    25.9
 1916    31.5    33.6    35.6    31.7    23.1    22.6    37.5    34.5    19.0    10.9    14.9    26.7    30.1    31.6    14.9    29.4    26.8
 1917    29.3    32.4    33.4    27.2    20.5    20.5    36.3    34.9    18.3    11.4    14.9    26.6    27.0    30.6    14.9    30.2    25.5
 1918    30.2    33.8    35.5    31.4    21.3    20.5    37.0    33.8    17.1    10.5    16.0    27.7    29.4    30.4    14.5    30.2    26.2
 1919    29.7    33.0    35.0    30.4    22.9    22.2    37.7    34.4    18.4     9.0    12.7    27.7    29.4    31.4    13.4    30.9    26.1
 1920    31.3    33.7    35.3    32.3    23.5    21.8    39.4    34.0    19.5    10.1    17.3    27.9    30.4    31.7    15.6    30.8    27.2
 1921    30.4    34.1    36.2    32.2    23.5    21.4    36.4    33.9    18.8     9.1    15.4    28.0    30.7    30.6    14.4    31.0    26.6
 1922    31.4    33.5    35.7    31.0    23.8    21.8    38.1    35.0    18.9    11.0    14.9    27.1    30.1    31.6    15.0    30.4    26.9
 1923    30.4    33.6    35.5    32.5    22.5    24.2    38.0    36.4    19.9    11.4    13.0    25.9    30.2    32.9    14.8    29.3    26.9
 1924    29.3    32.9    35.5    32.2    23.0    22.5    38.1    35.2    18.8     9.8    14.7    27.9    30.2    31.9    14.4    30.2    26.7
 1925    30.8    31.8    32.6    30.4    21.0    19.9    37.3    33.2    16.6    12.1    14.1    23.9    28.0    30.1    14.2    29.4    25.3
 1926    30.4    34.0    34.6    34.1    22.4    22.8    38.4    34.0    19.0    10.7    15.9    27.6    30.3    31.7    15.2    30.9    27.0
 1927    31.4    33.8    34.3    30.9    22.5    21.4    38.7    35.0    20.2    11.4    15.7    27.7    29.2    31.7    15.8    30.8    26.9
 1928    31.2    33.5    36.3    32.0    23.6    22.8    39.4    36.5    20.5    11.8    15.9    28.1    30.6    32.9    16.0    30.7    27.6
 1929    30.1    33.8    34.9    28.8    22.8    23.0    40.7    35.8    19.4     9.9    15.4    29.1    28.8    33.2    14.9    31.2    27.0
 1930    30.4    34.0    34.2    32.7    23.3    23.6    39.5    36.3    21.8    13.2    14.3    27.2    30.0    33.1    16.4    34.0    27.5
