Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Saudi_Arabia         : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    34.3    34.8    33.4    31.7    25.1    17.8    21.9    21.2    16.5    20.1    27.1    31.8    30.1    20.3    21.2    33.7    26.3
 1902    34.3    34.8    33.4    31.7    25.1    17.8    21.9    21.3    16.5    20.1    27.1    31.8    30.1    20.3    21.2    33.7    26.3
 1903    34.3    34.8    33.4    31.6    25.1    17.8    21.9    21.3    16.5    20.0    27.1    31.8    30.1    20.3    21.2    33.7    26.3
 1904    34.3    34.8    33.4    31.7    25.1    17.8    21.9    21.3    16.5    20.4    27.2    31.8    30.1    20.3    21.4    33.7    26.4
 1905    34.3    34.8    33.7    31.7    25.2    17.8    22.0    21.5    16.5    20.1    27.1    31.9    30.2    20.4    21.2    33.7    26.4
 1906    34.3    34.8    33.4    31.7    25.1    17.8    21.9    21.3    16.5    20.1    27.1    31.8    30.1    20.3    21.2    33.7    26.3
 1907    34.3    34.9    33.4    31.7    24.8    17.6    21.8    21.4    16.7    20.4    27.3    31.8    30.0    20.3    21.4    33.7    26.3
 1908    34.4    34.8    33.4    31.7    24.9    17.5    22.0    21.4    16.6    20.2    27.1    31.9    30.0    20.3    21.3    33.8    26.3
 1909    34.4    35.0    33.6    32.2    25.3    18.1    22.0    21.3    16.5    20.4    27.1    32.0    30.4    20.5    21.3    33.7    26.5
 1910    34.3    34.8    33.4    32.1    25.5    17.9    22.0    21.4    16.7    20.1    27.1    31.9    30.3    20.4    21.3    33.8    26.4
 1911    34.5    34.9    33.8    32.4    25.5    17.9    22.0    21.4    16.7    20.2    27.2    32.1    30.6    20.4    21.4    33.8    26.5
 1912    34.3    34.9    33.4    31.7    25.1    17.7    21.9    21.1    16.3    20.2    27.1    31.8    30.1    20.2    21.2    33.7    26.3
 1913    34.3    34.9    33.2    31.8    25.2    17.7    21.9    20.9    16.5    20.1    27.1    31.7    30.1    20.2    21.2    33.6    26.3
 1914    34.3    34.7    33.2    31.7    24.8    17.8    21.9    21.3    16.5    20.2    27.4    32.0    29.9    20.3    21.4    33.6    26.3
 1915    34.0    34.7    33.3    32.0    24.9    17.8    21.9    21.3    16.7    20.1    27.0    31.8    30.0    20.3    21.3    33.7    26.3
 1916    34.3    34.8    33.4    31.7    24.9    17.5    22.0    21.4    16.6    20.1    27.3    31.9    30.0    20.3    21.3    33.7    26.3
 1917    34.3    34.8    33.1    31.6    25.2    17.7    21.8    21.3    16.5    20.1    27.0    31.8    30.0    20.3    21.2    33.7    26.3
 1918    34.4    35.0    33.4    31.9    25.2    17.7    21.9    21.3    16.3    20.1    27.3    32.0    30.2    20.3    21.2    33.9    26.4
 1919    34.7    35.0    33.6    31.9    25.5    17.8    22.0    21.3    16.5    20.1    27.1    31.8    30.3    20.4    21.2    33.7    26.4
 1920    34.3    35.0    33.4    31.7    25.1    17.8    22.0    21.1    16.7    20.2    27.5    31.5    30.1    20.3    21.4    33.6    26.4
 1921    34.5    34.9    33.7    32.3    25.2    17.8    22.1    21.3    15.9    20.1    27.3    31.6    30.4    20.4    21.1    33.4    26.4
 1922    34.0    34.6    32.8    31.1    24.7    17.4    22.0    21.3    16.5    19.8    27.1    32.4    29.6    20.2    21.1    34.0    26.1
 1923    34.5    35.1    33.2    32.0    25.0    17.8    21.8    21.4    16.8    20.0    26.8    31.9    30.0    20.3    21.2    33.6    26.3
 1924    34.3    34.8    33.7    31.3    25.1    17.8    21.9    21.0    16.5    20.1    27.2    32.0    30.0    20.2    21.2    33.5    26.3
 1925    34.3    34.3    33.5    31.7    25.7    17.8    21.9    21.0    16.5    20.5    27.1    31.9    30.3    20.2    21.4    33.8    26.4
 1926    34.5    34.9    33.4    31.5    24.9    18.0    21.9    21.1    16.7    20.0    27.2    32.0    29.9    20.3    21.3    33.8    26.3
 1927    34.4    35.0    33.5    32.1    25.4    18.0    22.1    21.3    17.0    20.6    27.5    32.3    30.3    20.5    21.7    34.0    26.6
 1928    34.5    35.1    34.0    31.6    25.3    18.0    22.1    21.0    16.7    20.3    27.5    31.7    30.3    20.4    21.5    33.7    26.5
 1929    34.4    34.9    34.0    31.9    25.4    18.1    22.0    21.5    16.6    20.2    27.1    31.9    30.4    20.5    21.3    33.6    26.5
 1930    33.9    35.1    33.3    32.1    24.9    17.8    22.0    21.3    16.4    20.3    27.5    31.9    30.1    20.4    21.4    33.9    26.4
 1931    34.6    35.3    33.5    32.0    25.5    17.9    21.7    21.2    16.4    20.0    27.6    31.9    30.3    20.3    21.4    33.8    26.5
 1932    34.6    35.1    33.9    31.6    25.3    17.4    21.9    21.2    17.1    19.8    27.4    32.1    30.3    20.2    21.4    34.0    26.4
 1933    34.6    35.2    33.6    31.8    25.0    17.9    22.1    21.1    16.7    20.1    27.5    31.9    30.1    20.4    21.4    33.9    26.5
 1934    34.5    35.3    34.0    32.2    25.3    17.5    21.8    21.1    16.5    20.4    27.3    32.0    30.5    20.1    21.4    33.8    26.5
 1935    34.4    35.0    33.4    31.8    24.9    17.7    21.7    20.7    16.5    20.4    27.8    31.8    30.1    20.1    21.5    33.5    26.3
 1936    34.1    34.7    33.8    31.6    25.3    17.6    22.1    21.0    16.6    20.1    27.2    31.4    30.2    20.3    21.3    33.6    26.3
 1937    34.4    34.9    33.3    31.2    25.3    17.6    22.1    20.8    16.2    20.2    26.8    31.1    29.9    20.2    21.1    33.3    26.2
 1938    34.0    34.9    33.3    31.4    24.8    18.0    22.1    21.2    17.0    20.0    27.2    31.8    29.8    20.5    21.4    33.3    26.3
 1939    33.8    34.3    33.8    31.9    24.6    17.4    22.1    21.2    16.8    20.0    27.5    31.9    30.1    20.2    21.4    33.8    26.3
 1940    34.4    35.1    33.5    31.9    25.0    17.4    21.8    20.7    16.7    20.6    26.9    31.9    30.1    20.0    21.4    33.7    26.3
 1941    34.4    34.8    33.7    31.7    24.2    17.3    21.9    21.1    16.3    19.6    27.4    31.9    29.9    20.1    21.1    33.9    26.2
 1942    34.5    35.5    34.6    31.2    24.7    17.3    22.0    20.9    16.4    20.3    27.4    31.8    30.2    20.0    21.4    33.8    26.4
 1943    34.3    35.3    34.1    31.6    26.7    18.6    23.0    22.4    17.4    21.0    28.3    32.8    30.8    21.3    22.2    34.7    27.1
 1944    35.1    36.2    35.2    33.8    26.7    17.9    23.6    21.3    16.3    19.7    27.6    31.8    31.9    21.0    21.2    34.5    27.1
 1945    35.0    36.7    33.9    32.2    24.7    18.5    22.9    20.7    16.2    19.3    26.3    32.1    30.3    20.7    20.6    34.0    26.5
 1946    34.4    35.5    34.2    32.9    24.3    19.9    22.8    22.1    16.4    19.8    26.7    31.2    30.5    21.6    20.9    35.5    26.7
 1947    37.3    38.1    37.4    37.3    29.5    21.6    24.2    25.4    19.8    23.9    30.1    33.9    34.7    23.7    24.6    35.4    29.9
 1948    35.9    36.4    32.7    29.7    24.7    18.1    21.9    21.7    18.9    22.6    29.1    33.9    29.0    20.6    23.5    36.3    27.1
 1949    37.2    37.8    37.3    36.6    27.9    22.6    23.7    23.3    18.3    22.1    29.4    35.0    33.9    23.2    23.3    36.2    29.3
 1950    36.2    37.4    35.9    34.3    26.9    19.8    23.5    22.2    17.0    22.9    28.5    32.9    32.4    21.9    22.8    35.5    28.1
 1951    37.2    36.3    35.8    32.4    29.1    20.2    20.8    22.6    18.1    20.4    27.3    33.3    32.4    21.2    21.9    35.7    27.8
 1952    36.7    37.2    34.2    35.4    29.3    21.2    25.4    22.4    17.5    18.2    28.4    35.2    33.0    23.0    21.4    36.3    28.4
 1953    35.4    38.3    38.0    31.8    27.8    19.1    22.3    22.7    16.4    20.3    29.1    32.0    32.5    21.4    22.0    33.8    27.8
 1954    32.6    36.7    34.9    34.5    26.2    20.0    20.9    20.8    15.8    17.9    30.2    36.1    31.9    20.6    21.3    35.2    27.2
 1955    35.2    34.3    33.7    29.8    23.5    12.1    19.6    19.1    15.8    13.6    25.6    32.6    29.0    16.9    18.3    33.3    24.6
 1956    33.2    34.2    33.4    30.7    21.1    17.6    20.4    20.2    17.8    17.0    24.4    35.7    28.4    19.4    19.7    36.0    25.5
