Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Yap_State            : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1902    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1903    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1904    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1905    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1906    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1907    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1908    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1909    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1910    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1911    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1912    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1913    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1914    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1915    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1916    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1917    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1918    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1919    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1920    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1921    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1922    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1923    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1924    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1925    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1926    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1927    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1928    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1929    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1930    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1931    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1932    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1933    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1934    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1935    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1936    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1937    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1938    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1939    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1940    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1941    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1942    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1943    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1944    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1945    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1946    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1947    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1948    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1949    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.3    72.0
 1950    75.0    74.3    72.5    70.0    70.5    70.5    69.5    70.8    68.3    72.0    74.0    76.5    71.0    70.3    71.4    75.2    72.0
