Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Lucia             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1902    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1903    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1904    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1905    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1906    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1907    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1908    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1909    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1910    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1911    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1912    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1913    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1914    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1915    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1916    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1917    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1918    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1919    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1920    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1921    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1922    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1923    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1924    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1925    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1926    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1927    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1928    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1929    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1930    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1931    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1932    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1933    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1934    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1935    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1936    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1937    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1938    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1939    46.3    47.5    48.8    53.8    60.0    65.0    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.6    55.4    48.8    54.5
 1940    46.3    47.5    48.8    53.8    60.0    65.3    58.8    55.0    57.5    56.3    52.5    52.5    54.2    59.7    55.4    48.8    54.5
 1941    46.3    47.5    48.8    53.8    60.7    65.2    58.8    55.0    57.5    56.3    52.5    52.5    54.4    59.7    55.4    48.6    54.6
 1942    46.0    47.3    48.8    53.8    60.0    65.0    58.8    55.2    57.1    56.3    52.5    52.5    54.2    59.7    55.3    48.8    54.4
 1943    46.3    47.5    48.8    53.8    60.0    65.0    58.7    54.8    57.5    56.3    52.5    52.5    54.2    59.5    55.4    48.6    54.5
 1944    46.3    46.9    48.8    53.8    60.0    65.0    59.1    55.0    57.1    56.3    52.2    52.3    54.2    59.7    55.2    49.5    54.4
 1945    47.2    49.1    49.7    55.8    61.0    66.4    60.0    56.1    59.3    57.7    53.8    53.2    55.5    60.8    56.9    49.4    55.8
 1946    47.6    47.5    49.6    54.5    60.6    65.9    60.9    56.1    58.3    56.9    52.5    52.5    54.9    61.0    55.9    48.6    55.2
 1947    46.3    47.1    48.4    53.2    60.6    65.8    60.0    56.4    57.9    56.3    52.5    53.0    54.1    60.7    55.6    49.3    54.8
 1948    46.6    48.4    49.4    54.5    60.7    65.7    59.6    57.1    57.8    56.2    52.5    52.1    54.9    60.8    55.5    49.5    55.0
 1949    47.6    48.7    49.0    54.1    58.8    63.1    58.0    55.4    57.4    55.8    51.4    51.9    54.0    58.8    54.9    48.2    54.3
 1950    45.8    46.9    49.3    53.2    59.8    64.3    59.4    54.6    57.5    56.2    52.7    53.1    54.1    59.4    55.5    48.8    54.4
 1951    45.9    47.5    48.6    53.4    61.0    66.3    59.6    55.6    57.4    56.5    53.2    53.7    54.3    60.5    55.7    49.7    54.9
 1952    47.0    48.4    48.3    54.2    60.7    65.7    56.0    54.4    56.8    55.6    51.7    51.8    54.4    58.7    54.7    47.9    54.2
 1953    45.3    46.5    48.8    53.5    59.5    64.2    58.3    54.5    56.5    55.2    51.4    48.4    53.9    59.0    54.4    46.3    53.5
 1954    45.1    45.5    46.6    53.0    58.6    64.2    58.3    55.0    56.5    55.1    50.6    49.9    52.7    59.2    54.1    46.7    53.2
 1955    44.2    46.1    48.2    52.9    59.3    62.9    57.3    51.2    56.3    55.1    51.2    51.3    53.5    57.1    54.2    48.6    53.0
 1956    46.9    47.7    49.0    53.3    59.6    64.1    58.1    54.4    56.0    56.0    51.5    50.5    54.0    58.9    54.5    47.2    53.9
 1957    44.7    46.3    47.5    52.4    59.3    64.4    57.8    53.3    56.2    55.3    51.8    51.7    53.1    58.5    54.4    47.6    53.4
 1958    44.8    46.4    47.2    52.7    59.1    64.8    57.7    49.2    56.5    54.4    51.3    50.5    53.0    57.2    54.1    46.6    52.9
 1959    43.0    46.2    48.0    53.0    59.7    64.1    53.1    54.1    56.0    56.0    50.1    51.2    53.6    57.1    54.0    47.3    52.9
 1960    44.5    46.2    46.3    52.4    57.7    63.2    56.9    54.0    56.8    54.5    51.5    51.6    52.1    58.0    54.3    47.4    53.0
 1961    44.7    45.8    47.2    52.8    58.8    63.9    57.7    52.6    55.9    54.8    50.1    51.1    52.9    58.1    53.6    47.2    52.9
 1962    44.9    45.5    47.5    52.6    59.7    64.0    57.5    54.1    56.4    55.2    51.3    50.7    53.3    58.5    54.3    47.4    53.3
 1963    45.2    46.2    47.4    52.7    59.7    63.7    57.5    52.9    56.0    55.0    51.3    51.0    53.3    58.0    54.1    47.0    53.2
 1964    44.7    45.3    47.6    52.7    58.9    63.5    57.2    55.0    56.5    55.0    51.9    52.0    53.1    58.6    54.5    48.0    53.4
 1965    45.5    46.6    48.0    53.2    60.0    64.5    58.1    53.4    56.6    55.0    51.5    51.1    53.7    58.7    54.4    47.8    53.6
 1966    45.2    47.1    48.3    53.0    58.9    62.6    57.6    53.7    56.4    55.1    52.1    52.1    53.4    58.0    54.5    47.6    53.5
 1967    44.8    46.0    48.5    53.9    59.3    64.6    58.1    55.8    56.7    55.9    51.9    53.3    53.9    59.5    54.8    48.2    54.1
 1968    45.1    46.2    48.0    53.8    59.3    63.3    57.5    53.8    56.5    55.1    51.2    51.8    53.7    58.2    54.3    47.7    53.5
 1969    45.0    46.4    47.8    52.6    59.1    64.1    57.4    53.0    56.5    54.7    51.1    51.3    53.2    58.2    54.1    47.8    53.2
 1970    45.4    46.6    48.1    52.8    59.6    65.4    59.6    55.8    58.1    56.6    51.9    51.9    53.5    60.3    55.5    48.4    54.3
 1971    46.2    47.1    48.3    53.4    59.2    65.1    58.9    55.5    58.0    55.8    51.6    50.3    53.6    59.8    55.1    48.1    54.1
 1972    45.7    48.4    49.5    54.0    60.0    65.7    60.0    55.0    57.3    55.9    52.2    50.6    54.5    60.2    55.1    48.3    54.5
 1973    45.5    48.7    48.8    54.9    60.8    66.3    59.8    56.3    58.9    57.2    54.4    53.8    54.8    60.8    56.8    50.1    55.4
 1974    47.5    48.9    50.1    54.7    61.7    65.0    59.6    55.2    58.3    57.1    53.5    54.3    55.5    59.9    56.3    50.2    55.5
 1975    47.3    49.1    49.4    54.1    59.4    67.1    59.6    56.1    58.1    57.2    53.5    55.0    54.3    60.9    56.3    50.5    55.5
 1976    47.4    49.1    50.0    55.0    60.6    65.6    59.8    56.0    58.3    57.2    53.4    52.4    55.2    60.5    56.3    49.0    55.4
