Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Turkey               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    63.4    61.1    57.1    54.8    47.8    32.0    21.5    21.6    25.5    41.7    50.1    62.6    53.3    25.0    39.1    63.2    44.9
 1902    64.0    62.9    56.4    55.6    48.5    32.9    21.3    19.8    23.9    40.3    50.9    62.4    53.5    24.6    38.4    62.6    44.9
 1903    63.3    61.9    55.9    55.5    47.3    34.0    21.9    18.8    24.0    40.4    50.5    62.3    52.9    24.9    38.3    61.5    44.7
 1904    62.6    59.6    58.8    54.3    47.6    32.6    20.7    19.2    25.8    41.6    51.6    61.1    53.6    24.2    39.7    61.3    44.6
 1905    60.9    61.8    59.8    53.7    47.6    33.4    22.2    21.3    24.0    39.1    51.3    61.6    53.7    25.6    38.2    62.3    44.7
 1906    62.4    62.9    55.2    55.0    46.4    32.4    22.1    19.8    25.2    41.3    51.5    61.2    52.2    24.8    39.3    61.6    44.6
 1907    62.5    61.0    56.9    55.7    44.4    32.1    21.4    21.1    25.3    41.3    52.2    60.8    52.3    24.9    39.6    62.0    44.6
 1908    63.5    61.6    58.6    54.5    45.3    32.5    22.4    20.2    24.7    40.0    52.2    63.6    52.8    25.0    38.9    63.2    44.9
 1909    63.6    62.4    57.8    55.7    46.1    34.1    22.4    21.1    25.4    42.7    50.9    61.7    53.2    25.9    39.7    61.3    45.3
 1910    61.9    60.3    55.6    55.3    48.0    34.5    22.6    21.3    25.4    41.2    51.1    61.4    52.9    26.2    39.2    61.5    44.9
 1911    62.5    60.8    58.8    57.1    46.3    31.8    21.5    21.2    24.9    39.8    51.2    62.8    54.1    24.8    38.6    62.3    44.9
 1912    62.2    61.9    56.6    54.5    47.3    32.8    22.6    19.6    22.6    42.3    51.0    61.6    52.8    25.0    38.7    62.0    44.6
 1913    62.6    61.8    52.7    54.5    46.9    32.0    21.7    17.3    23.8    39.3    50.4    59.9    51.4    23.7    37.8    61.2    43.6
 1914    63.2    60.6    54.9    54.2    44.9    33.5    22.2    21.3    26.3    42.2    52.6    63.0    51.3    25.7    40.4    62.1    44.9
 1915    62.6    60.6    55.6    55.0    45.0    34.0    21.9    21.3    25.7    42.0    49.8    62.7    51.9    25.7    39.2    62.3    44.7
 1916    62.9    61.4    56.9    53.9    47.3    32.2    21.6    21.6    26.5    41.3    52.0    62.8    52.7    25.1    39.9    61.8    45.0
 1917    63.0    59.8    52.7    51.2    47.5    33.6    21.5    20.4    25.0    40.6    50.1    61.9    50.4    25.1    38.6    62.3    43.9
 1918    62.6    62.4    55.5    56.9    46.5    31.7    21.2    18.8    21.6    39.7    51.9    63.1    53.0    23.9    37.7    63.7    44.3
 1919    64.9    63.2    56.9    56.2    47.0    34.1    23.2    20.8    25.0    41.9    51.0    60.5    53.4    26.0    39.3    62.2    45.4
 1920    62.9    63.2    56.8    55.7    47.4    32.9    21.8    19.6    25.6    42.6    53.3    60.9    53.3    24.8    40.5    62.6    45.2
 1921    63.6    63.2    57.0    56.5    45.5    32.2    23.1    19.5    22.7    39.3    53.2    62.0    53.0    25.0    38.4    62.2    44.8
 1922    62.8    61.9    53.0    51.9    43.8    31.6    21.6    21.2    24.6    39.3    50.8    64.9    49.6    24.8    38.2    64.8    44.0
 1923    64.8    64.6    56.6    54.7    45.0    32.9    21.9    20.3    26.4    40.1    49.5    61.1    52.1    25.0    38.7    61.4    44.8
 1924    61.5    61.5    58.1    52.6    45.5    32.6    20.8    19.4    25.8    41.4    52.2    62.8    52.1    24.3    39.8    61.8    44.5
 1925    62.2    60.5    57.7    56.4    47.5    33.2    21.2    19.0    22.6    41.6    50.2    60.8    53.9    24.4    38.1    62.8    44.4
 1926    64.0    63.5    57.6    53.6    46.6    32.8    22.9    18.5    22.9    37.4    50.1    63.0    52.6    24.7    36.8    63.0    44.4
 1927    62.3    63.6    57.3    55.0    46.2    31.9    21.3    18.1    25.5    38.9    52.1    63.2    52.9    23.8    38.8    63.4    44.6
 1928    63.4    63.8    60.5    51.5    44.3    32.1    21.1    17.4    24.0    39.8    51.6    61.3    52.1    23.5    38.5    61.1    44.2
 1929    61.6    60.5    59.4    53.2    45.6    31.8    23.2    21.2    24.7    39.5    50.0    61.8    52.8    25.4    38.1    60.7    44.4
 1930    59.7    60.6    54.2    53.5    44.5    31.2    20.4    18.4    23.5    39.3    51.7    61.3    50.8    23.3    38.2    62.8    43.2
 1931    62.8    64.2    56.5    54.2    49.3    32.5    21.0    18.9    23.0    38.3    53.3    61.2    53.3    24.1    38.2    62.2    44.6
 1932    63.7    61.8    57.3    53.5    44.8    30.9    20.5    20.5    27.5    38.1    50.9    62.7    51.9    24.0    38.8    63.2    44.3
 1933    63.9    63.0    57.8    55.3    44.2    33.2    21.8    18.2    25.8    40.6    52.4    60.2    52.4    24.4    39.6    62.6    44.7
 1934    63.7    64.0    59.5    56.5    46.9    30.4    19.9    18.7    23.1    40.7    50.3    60.8    54.3    23.0    38.0    61.1    44.6
 1935    62.3    60.1    56.7    55.1    41.7    31.2    20.1    18.8    24.1    41.1    54.1    60.1    51.2    23.4    39.8    61.8    43.8
 1936    60.9    64.3    58.9    57.6    49.1    32.5    23.1    19.3    24.8    40.5    52.2    60.2    55.2    25.0    39.1    61.6    45.3
 1937    63.6    61.2    55.6    53.5    48.3    31.9    22.6    20.2    23.7    40.8    49.9    58.2    52.5    24.9    38.2    61.1    44.1
 1938    61.8    63.5    58.1    54.6    45.1    33.3    21.4    19.3    26.3    37.5    50.4    62.0    52.6    24.7    38.0    61.0    44.4
 1939    61.0    60.1    58.9    54.0    40.8    30.6    21.9    19.1    23.3    39.6    52.0    60.6    51.3    23.9    38.3    62.1    43.5
 1940    63.2    62.5    56.6    54.8    46.2    30.4    21.2    19.6    24.3    42.4    49.4    61.8    52.5    23.7    38.7    62.6    44.4
