Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Nicobar_Isl          : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1902    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1903    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1904    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1905    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1906    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1907    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1908    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1909    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1910    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1911    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1912    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1913    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1914    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1915    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1916    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1917    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
 1918    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.1    76.3    70.0    64.4    56.9    56.9    72.2    70.2    50.2    62.4
 1919    49.4    44.4    48.2    55.0    67.5    70.6    71.9    74.4    76.3    70.0    64.4    56.9    56.9    72.3    70.2    50.2    62.4
