Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Namibia              : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1902    52.9    52.8    49.6    38.7    25.6    21.7    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1903    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1904    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1905    52.9    52.8    49.6    38.7    25.8    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.1    21.9    38.1    50.0    37.0
 1906    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1907    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1908    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1909    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1910    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1911    52.9    52.8    49.6    38.7    25.7    21.5    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.8    38.1    50.0    37.0
 1912    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1913    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1914    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1915    52.9    52.8    49.6    38.7    25.8    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.1    21.9    38.1    50.0    37.0
 1916    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1917    52.9    52.8    49.6    38.7    25.8    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.1    21.9    38.1    50.0    37.0
 1918    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1919    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1920    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1921    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1922    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1923    52.9    52.8    49.6    38.7    25.8    21.6    20.2    23.8    29.9    40.4    43.8    44.1    38.1    21.9    38.0    49.9    37.0
 1924    52.9    52.8    49.6    38.7    25.5    21.5    20.2    23.7    29.8    40.3    43.9    44.2    38.0    21.8    38.0    50.0    36.9
 1925    52.9    52.8    49.6    38.7    25.7    21.4    20.2    23.7    29.9    40.3    43.8    44.2    38.0    21.8    38.0    50.0    36.9
 1926    52.9    52.8    49.6    38.7    25.7    21.5    20.2    23.8    29.8    40.3    43.8    44.2    38.0    21.8    38.0    50.0    36.9
 1927    52.9    52.8    49.6    38.7    25.6    21.7    20.2    23.8    29.9    40.4    43.8    44.2    38.0    21.9    38.0    49.9    37.0
 1928    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.3    43.9    44.2    38.0    21.9    38.0    50.0    37.0
 1929    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.0    49.9    37.0
 1930    52.9    52.7    49.6    38.7    25.5    21.7    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.0    50.0    37.0
 1931    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1932    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1933    52.9    52.8    49.6    38.7    25.7    21.7    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1934    52.9    52.9    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    44.0    44.2    38.0    21.9    38.1    50.0    37.0
 1935    52.9    52.8    49.6    38.7    25.6    21.6    20.2    23.8    29.9    40.4    44.0    44.2    38.0    21.9    38.1    50.0    37.0
 1936    52.9    52.8    49.7    38.7    25.6    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1937    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.8    29.9    40.4    43.9    44.2    38.0    21.9    38.1    50.0    37.0
 1938    52.9    52.8    49.6    38.7    25.7    21.6    20.2    23.7    29.9    40.4    43.9    44.2    38.0    21.8    38.1    50.0    37.0
 1939    52.9    52.8    49.6    38.7    25.6    21.7    20.2    23.8    30.0    40.4    44.0    44.2    38.0    21.9    38.1    48.9    37.0
 1940    51.6    50.7    49.2    35.1    28.5    16.4    14.4    20.6    35.3    40.1    41.9    43.5    37.6    17.1    39.1    51.6    35.6
 1941    56.4    55.0    45.3    36.0    20.4    17.3    19.1    21.5    25.2    38.7    42.0    42.0    33.9    19.3    35.3    49.7    34.9
 1942    51.1    56.0    51.5    42.4    24.1    14.2    15.8    20.4    28.0    45.0    43.1    46.9    39.3    16.8    38.7    48.5    36.5
 1943    51.5    47.3    49.7    45.4    31.0    15.2    17.2    28.6    29.0    38.9    45.9    42.5    42.0    20.3    37.9    48.9    36.8
 1944    50.5    53.7    47.4    29.9    22.5    22.6    12.3    18.4    29.5    34.5    37.7    38.6    33.2    17.7    33.9    46.2    33.1
 1945    50.6    49.5    44.8    39.0    21.2    10.2    16.8    14.7    29.1    36.2    40.4    40.4    35.0    13.9    35.3    46.8    32.7
 1946    51.5    48.5    47.1    40.5    28.4    12.7    15.4    16.6    27.2    35.4    34.1    39.5    38.7    14.9    32.2    44.6    33.1
 1947    48.9    45.4    47.3    36.9    24.0    18.9    17.0    14.1    32.7    34.2    41.2    43.3    36.1    16.7    36.0    47.8    33.7
 1948    50.2    49.9    52.9    39.4    26.8    16.9    17.9    19.5    25.5    39.2    42.4    43.7    39.7    18.1    35.7    46.7    35.4
 1949    50.0    46.5    46.6    36.6    20.5    12.0    12.2    22.6    27.4    35.0    41.3    42.4    34.6    15.6    34.6    48.4    32.8
 1950    48.0    54.9    54.1    43.3    26.2    18.7    24.5    25.6    33.4    22.3    38.8    43.4    41.2    22.9    31.5    45.9    36.1
 1951    51.9    42.4    45.2    39.4    33.3    15.8     8.2    18.3    27.3    43.1    41.9    37.1    39.3    14.1    37.4    48.4    33.6
 1952    51.4    56.6    31.6    27.7    21.6    20.8    27.0    20.3    25.6    37.7    46.2    40.3    27.0    22.7    36.5    50.7    33.9
 1953    52.2    59.7    52.8    47.0    24.4    18.4    13.3    21.4    28.8    42.7    45.3    44.0    41.4    17.7    38.9    49.3    37.5
