Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Suriname             : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1902    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1903    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1904    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1905    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1906    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1907    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1908    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1909    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1910    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1911    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1912    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1913    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1914    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1915    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1916    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1917    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1918    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1919    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1920    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1921    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
 1922    74.4    73.9    73.5    78.0    80.4    75.2    69.8    62.4    57.1    59.4    63.0    70.6    77.3    69.1    59.8    73.0    69.8
