Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Malta                : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1902    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1903    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1904    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1905    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1906    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1907    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1908    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1909    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1910    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1911    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1912    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1913    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1914    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1915    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1916    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1917    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1918    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1919    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1920    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1921    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1922    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1923    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1924    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1925    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1926    57.5    57.5    57.5    55.0    48.8    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.8    33.8    47.1    56.7    47.8
 1927    57.5    57.5    57.5    55.0    49.3    41.9    28.8    30.7    40.7    49.4    51.3    55.0    53.9    33.8    47.1    56.7    47.9
