Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Africa         : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    43.1    44.2    42.0    37.8    28.5    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1902    43.1    44.2    42.0    37.8    28.5    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1903    43.1    44.2    42.0    37.8    28.4    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1904    43.1    44.2    42.0    37.8    28.5    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1905    43.1    44.2    42.0    37.8    28.5    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1906    43.1    44.2    42.0    37.8    28.3    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1907    43.1    44.2    42.0    37.8    28.4    24.6    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.2    39.6    43.0    35.7
 1908    43.1    44.2    42.0    37.8    28.5    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1909    43.1    44.2    42.0    37.8    28.4    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1910    43.1    44.2    42.0    37.8    28.4    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
 1911    43.1    44.2    42.0    37.8    28.3    24.7    22.4    25.7    33.5    41.8    43.5    41.8    36.1    24.3    39.6    43.0    35.7
