Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Angola               : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    79.5    74.2    76.4    64.3    51.5    40.7    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1902    79.5    74.2    76.4    64.3    51.4    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1903    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1904    79.5    74.2    76.4    64.3    51.5    40.7    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1905    79.5    74.2    76.4    64.3    51.4    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1906    79.5    74.2    76.4    64.3    51.4    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1907    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1908    79.5    74.2    76.4    64.3    51.4    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1909    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1910    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1911    79.5    74.2    76.4    64.3    51.4    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1912    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1913    79.5    74.2    76.4    64.3    51.5    40.7    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1914    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1915    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1916    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1917    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1918    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1919    79.5    74.2    76.4    64.3    51.5    40.7    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1920    79.5    74.2    76.4    64.3    51.4    40.6    43.2    52.1    55.6    68.2    74.1    79.0    64.0    45.3    65.9    77.6    63.2
 1921    79.5    74.2    76.4    64.3    51.5    40.7    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1922    79.5    74.2    76.4    64.3    51.5    40.7    43.2    52.1    55.6    68.2    74.1    79.0    64.1    45.3    65.9    77.6    63.2
 1923    79.5    74.2    76.4    64.3    51.5    40.6    43.2    52.1    55.4    68.2    73.4    78.5    64.1    45.3    65.7    77.3    63.1
