Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Central_African_Rep  : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1902    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1903    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1904    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1905    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1906    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1907    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1908    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1909    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1910    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1911    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1912    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1913    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1914    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1915    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1916    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1917    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1918    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1919    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1920    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1921    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1922    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1923    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
 1924    33.4    31.2    39.3    45.2    48.0    56.5    66.5    68.1    60.8    53.5    34.8    31.6    44.2    63.7    49.7    32.0    47.4
