Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bioko                : parameter = Cloud Cover                    : Units = percentage          
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1902    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1903    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1904    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1905    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1906    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1907    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1908    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1909    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1910    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
 1911    75.3    73.5    77.5    80.0    85.0    92.5    96.9    96.3    97.9    92.9    83.5    77.2    80.9    95.2    91.4    75.3    85.7
